date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-01,0.0,23.5,11.4,3.41,0.183,Alluri Sitharama Raju,AP
2014-01-02,0.0,24.5,14.6,3.65,0.179,Alluri Sitharama Raju,AP
2014-01-03,0.0,24.6,14.4,3.48,0.176,Alluri Sitharama Raju,AP
2014-01-04,0.0,24.2,14.1,3.44,0.173,Alluri Sitharama Raju,AP
2014-01-05,0.0,25.0,12.9,3.5,0.17,Alluri Sitharama Raju,AP
2014-01-06,0.0,25.6,13.9,3.41,0.167,Alluri Sitharama Raju,AP
2014-01-07,0.1,24.3,15.9,2.88,0.166,Alluri Sitharama Raju,AP
2014-01-08,0.3,24.1,16.1,3.07,0.167,Alluri Sitharama Raju,AP
2014-01-09,0.2,24.1,16.1,2.79,0.169,Alluri Sitharama Raju,AP
2014-01-10,0.0,23.5,16.3,2.86,0.168,Alluri Sitharama Raju,AP
2014-01-11,0.0,24.8,15.0,3.49,0.165,Alluri Sitharama Raju,AP
2014-01-12,0.0,25.5,12.6,3.53,0.163,Alluri Sitharama Raju,AP
2014-01-13,0.2,23.1,15.7,2.84,0.161,Alluri Sitharama Raju,AP
2014-01-14,1.7,22.8,16.1,2.4,0.166,Alluri Sitharama Raju,AP
2014-01-15,1.8,22.4,15.7,2.26,0.179,Alluri Sitharama Raju,AP
2014-01-16,0.2,23.6,15.6,2.79,0.182,Alluri Sitharama Raju,AP
2014-01-17,0.2,22.7,16.2,2.64,0.181,Alluri Sitharama Raju,AP
2014-01-18,0.0,23.1,14.7,3.34,0.179,Alluri Sitharama Raju,AP
2014-01-19,0.0,24.3,13.5,3.47,0.174,Alluri Sitharama Raju,AP
2014-01-20,0.0,23.6,16.0,3.3,0.17,Alluri Sitharama Raju,AP
2014-01-21,0.0,23.5,15.2,3.31,0.166,Alluri Sitharama Raju,AP
2014-01-22,0.8,22.1,15.9,2.53,0.167,Alluri Sitharama Raju,AP
2014-01-23,0.3,22.0,15.5,2.44,0.173,Alluri Sitharama Raju,AP
2014-01-24,0.0,23.7,13.1,3.14,0.171,Alluri Sitharama Raju,AP
2014-01-25,0.0,24.9,14.5,3.73,0.167,Alluri Sitharama Raju,AP
2014-01-26,0.0,24.4,13.4,3.73,0.163,Alluri Sitharama Raju,AP
2014-01-27,0.0,24.7,14.8,3.38,0.159,Alluri Sitharama Raju,AP
2014-01-28,0.0,24.4,15.8,3.58,0.156,Alluri Sitharama Raju,AP
2014-01-29,0.0,23.8,14.1,3.82,0.153,Alluri Sitharama Raju,AP
2014-01-30,0.0,24.9,13.4,3.9,0.15,Alluri Sitharama Raju,AP
2014-01-31,0.0,24.3,12.4,3.7,0.148,Alluri Sitharama Raju,AP
2014-02-01,0.0,24.8,13.6,3.85,0.145,Alluri Sitharama Raju,AP
2014-02-02,0.0,26.2,12.5,3.94,0.143,Alluri Sitharama Raju,AP
2014-02-03,0.0,27.4,12.6,4.28,0.141,Alluri Sitharama Raju,AP
2014-02-04,0.0,28.1,12.6,4.28,0.139,Alluri Sitharama Raju,AP
2014-02-05,0.0,27.4,14.8,4.22,0.137,Alluri Sitharama Raju,AP
2014-02-06,0.0,27.8,14.9,4.26,0.135,Alluri Sitharama Raju,AP
2014-02-07,0.0,27.7,14.4,4.49,0.134,Alluri Sitharama Raju,AP
2014-02-08,0.0,28.7,15.0,4.55,0.133,Alluri Sitharama Raju,AP
2014-02-09,0.0,28.6,15.1,4.76,0.132,Alluri Sitharama Raju,AP
2014-02-10,0.0,28.3,15.0,4.52,0.131,Alluri Sitharama Raju,AP
2014-02-11,0.0,28.0,14.5,4.5,0.13,Alluri Sitharama Raju,AP
2014-02-12,0.0,27.4,14.2,4.26,0.129,Alluri Sitharama Raju,AP
2014-02-13,0.0,25.4,16.2,3.88,0.129,Alluri Sitharama Raju,AP
2014-02-14,0.0,25.8,14.0,4.25,0.129,Alluri Sitharama Raju,AP
2014-02-15,0.0,26.1,15.0,3.87,0.129,Alluri Sitharama Raju,AP
2014-02-16,1.7,23.9,17.2,2.74,0.14,Alluri Sitharama Raju,AP
2014-02-17,0.0,26.5,14.0,4.06,0.15,Alluri Sitharama Raju,AP
2014-02-18,0.4,25.2,15.8,3.68,0.149,Alluri Sitharama Raju,AP
2014-02-19,0.0,26.0,14.1,4.38,0.146,Alluri Sitharama Raju,AP
