date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-12-30,0.4,27.6,18.8,3.36,0.159,Warangal,TS
2021-12-31,0.0,28.7,17.7,3.68,0.159,Warangal,TS
2022-01-01,0.0,28.5,17.2,3.75,0.158,Warangal,TS
2022-01-02,0.0,28.5,16.6,3.89,0.154,Warangal,TS
2022-01-03,0.0,28.2,15.6,3.79,0.147,Warangal,TS
2022-01-04,0.0,28.2,16.3,3.75,0.145,Warangal,TS
2022-01-05,0.0,28.4,17.5,3.64,0.144,Warangal,TS
2022-01-06,0.0,28.4,17.4,3.83,0.146,Warangal,TS
2022-01-07,0.0,28.6,17.6,3.98,0.146,Warangal,TS
2022-01-08,0.0,29.5,18.8,3.83,0.147,Warangal,TS
2022-01-09,0.1,28.6,19.2,3.94,0.148,Warangal,TS
2022-01-10,3.4,27.2,19.8,2.34,0.16,Warangal,TS
2022-01-11,6.4,26.3,18.6,1.89,0.261,Warangal,TS
2022-01-12,7.5,24.9,17.2,2.14,0.345,Warangal,TS
2022-01-13,1.0,24.8,18.1,1.75,0.341,Warangal,TS
2022-01-14,2.5,24.8,17.7,1.98,0.326,Warangal,TS
2022-01-15,0.7,25.0,16.6,2.4,0.31,Warangal,TS
2022-01-16,0.0,26.8,17.3,3.25,0.294,Warangal,TS
2022-01-17,0.5,26.3,17.6,3.13,0.289,Warangal,TS
2022-01-18,0.0,27.2,16.4,3.84,0.275,Warangal,TS
2022-01-19,0.0,26.8,15.8,3.86,0.258,Warangal,TS
2022-01-20,0.0,28.2,15.5,3.88,0.245,Warangal,TS
2022-01-21,0.0,29.2,18.0,4.44,0.232,Warangal,TS
2022-01-22,0.0,29.7,16.7,4.39,0.222,Warangal,TS
2022-01-23,0.0,29.3,19.2,4.12,0.213,Warangal,TS
2022-01-24,0.0,26.1,17.5,4.46,0.201,Warangal,TS
2022-01-25,0.0,26.5,16.0,4.22,0.191,Warangal,TS
2022-01-26,0.0,26.7,15.5,4.29,0.185,Warangal,TS
2022-01-27,0.0,25.9,15.7,4.46,0.182,Warangal,TS
2022-01-28,0.0,25.4,13.8,4.52,0.176,Warangal,TS
2022-01-29,0.0,26.4,12.9,4.36,0.165,Warangal,TS
2022-01-30,0.0,28.4,11.9,4.57,0.157,Warangal,TS
2022-01-31,0.0,30.1,13.2,4.57,0.149,Warangal,TS
2022-02-01,0.0,30.9,15.6,4.68,0.147,Warangal,TS
2022-02-02,0.0,31.8,16.6,4.56,0.141,Warangal,TS
2022-02-03,0.0,31.2,18.7,5.07,0.142,Warangal,TS
2022-02-04,0.0,28.6,18.1,4.87,0.148,Warangal,TS
2022-02-05,0.0,28.0,14.2,4.84,0.15,Warangal,TS
2022-02-06,0.0,29.1,14.8,4.34,0.15,Warangal,TS
2022-02-07,0.0,30.7,17.7,4.48,0.152,Warangal,TS
2022-02-08,0.0,30.6,18.6,4.15,0.149,Warangal,TS
2022-02-09,0.0,30.7,19.5,4.63,0.15,Warangal,TS
2022-02-10,0.0,29.5,19.1,4.06,0.156,Warangal,TS
2022-02-11,0.0,29.2,18.8,4.64,0.161,Warangal,TS
2022-02-12,0.0,29.1,16.6,5.0,0.158,Warangal,TS
2022-02-13,0.0,29.5,13.8,4.86,0.149,Warangal,TS
2022-02-14,0.0,30.2,15.6,4.74,0.146,Warangal,TS
2022-02-15,0.0,30.6,17.9,4.39,0.144,Warangal,TS
2022-02-16,0.0,30.8,19.2,4.16,0.144,Warangal,TS
2022-02-17,0.1,29.7,19.6,4.52,0.148,Warangal,TS
2022-02-18,0.0,30.6,18.8,4.48,0.149,Warangal,TS
2022-02-19,0.0,31.7,18.8,5.06,0.145,Warangal,TS
2022-02-20,0.0,34.0,20.0,5.64,0.142,Warangal,TS
2022-02-21,0.0,31.9,18.7,5.55,0.14,Warangal,TS
2022-02-22,0.0,33.1,17.5,5.23,0.136,Warangal,TS
2022-02-23,0.0,32.0,19.9,5.12,0.135,Warangal,TS
2022-02-24,0.0,32.9,19.8,5.34,0.134,Warangal,TS
2022-02-25,0.0,33.1,19.7,5.4,0.133,Warangal,TS
2022-02-26,0.0,32.2,18.6,5.5,0.132,Warangal,TS
2022-02-27,0.0,32.4,19.1,5.5,0.131,Warangal,TS
2022-02-28,0.0,33.3,18.7,6.06,0.129,Warangal,TS
2022-03-01,0.0,34.1,19.1,5.85,0.127,Warangal,TS
2022-03-02,0.0,34.0,19.3,5.78,0.126,Warangal,TS
2022-03-03,0.0,34.3,19.9,5.66,0.121,Warangal,TS
2022-03-04,0.0,34.3,19.5,5.64,0.126,Warangal,TS
2022-03-05,0.0,34.0,20.3,5.86,0.124,Warangal,TS
2022-03-06,0.0,33.7,20.9,5.61,0.123,Warangal,TS
2022-03-07,0.0,33.9,20.6,5.55,0.128,Warangal,TS
2022-03-08,0.0,35.1,21.1,5.67,0.123,Warangal,TS
2022-03-09,0.0,35.6,20.7,6.06,0.122,Warangal,TS
2022-03-10,0.0,34.8,21.2,5.39,0.122,Warangal,TS
2022-03-11,0.0,35.5,21.7,5.78,0.122,Warangal,TS
2022-03-12,0.0,35.2,22.3,6.27,0.122,Warangal,TS
2022-03-13,0.0,35.6,22.2,6.46,0.122,Warangal,TS
2022-03-14,0.0,35.9,20.6,6.61,0.121,Warangal,TS
2022-03-15,0.0,36.8,19.5,6.66,0.121,Warangal,TS
2022-03-16,0.0,38.2,21.1,6.94,0.121,Warangal,TS
2022-03-17,0.0,38.8,21.0,6.9,0.121,Warangal,TS
2022-03-18,0.0,38.0,22.9,6.53,0.121,Warangal,TS
2022-03-19,0.0,36.3,22.8,5.79,0.121,Warangal,TS
2022-03-20,0.0,37.2,25.3,5.8,0.121,Warangal,TS
2022-03-21,0.8,35.4,26.1,5.35,0.122,Warangal,TS
2022-03-22,0.0,37.2,24.6,5.55,0.121,Warangal,TS
2022-03-23,0.0,38.7,23.1,6.15,0.121,Warangal,TS
2022-03-24,0.0,37.3,24.5,5.67,0.121,Warangal,TS
2022-03-25,0.0,37.7,23.7,5.9,0.121,Warangal,TS
2022-03-26,11.0,37.3,24.3,4.94,0.155,Warangal,TS
2022-03-27,0.0,38.8,24.8,5.95,0.147,Warangal,TS
2022-03-28,0.0,39.9,25.4,6.25,0.114,Warangal,TS
2022-03-29,0.0,39.9,24.9,6.89,0.124,Warangal,TS
2022-03-30,0.0,40.4,24.5,6.94,0.121,Warangal,TS
2022-03-31,0.0,40.3,24.8,6.72,0.121,Warangal,TS
2022-04-01,0.0,38.3,24.3,6.45,0.128,Warangal,TS
2022-04-02,0.0,37.8,25.0,6.61,0.135,Warangal,TS
2022-04-03,0.0,38.5,23.9,6.41,0.131,Warangal,TS
2022-04-04,0.0,38.0,25.2,6.92,0.128,Warangal,TS
2022-04-05,0.0,38.0,24.5,6.93,0.126,Warangal,TS
2022-04-06,0.0,38.4,24.4,6.75,0.127,Warangal,TS
