date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-12-31,2.4,25.8,18.8,2.57,0.299,Nizamabad,TS
2020-01-01,3.4,26.8,19.0,2.28,0.314,Nizamabad,TS
2020-01-02,2.0,25.3,19.7,1.78,0.307,Nizamabad,TS
2020-01-03,4.4,25.8,18.4,2.34,0.388,Nizamabad,TS
2020-01-04,0.1,24.4,17.3,2.29,0.395,Nizamabad,TS
2020-01-05,0.0,24.3,16.7,3.22,0.379,Nizamabad,TS
2020-01-06,0.1,27.0,15.0,3.57,0.36,Nizamabad,TS
2020-01-07,0.2,28.8,18.9,2.74,0.344,Nizamabad,TS
2020-01-08,0.6,29.4,20.4,3.39,0.336,Nizamabad,TS
2020-01-09,2.5,23.8,19.2,1.53,0.344,Nizamabad,TS
2020-01-10,0.0,24.6,16.2,3.39,0.344,Nizamabad,TS
2020-01-11,0.0,26.3,15.7,3.55,0.33,Nizamabad,TS
2020-01-12,0.0,26.2,15.3,3.64,0.313,Nizamabad,TS
2020-01-13,0.0,28.0,13.9,3.98,0.293,Nizamabad,TS
2020-01-14,0.0,30.1,16.7,4.16,0.278,Nizamabad,TS
2020-01-15,0.0,29.9,18.8,4.71,0.266,Nizamabad,TS
2020-01-16,0.0,29.1,18.9,4.25,0.258,Nizamabad,TS
2020-01-17,0.0,28.3,19.6,3.63,0.253,Nizamabad,TS
2020-01-18,0.0,29.2,19.7,3.37,0.249,Nizamabad,TS
2020-01-19,0.9,29.1,20.5,3.43,0.247,Nizamabad,TS
2020-01-20,0.6,28.9,19.4,3.14,0.244,Nizamabad,TS
2020-01-21,0.0,30.4,20.1,4.13,0.238,Nizamabad,TS
2020-01-22,0.0,30.7,21.5,4.68,0.232,Nizamabad,TS
2020-01-23,0.0,30.7,19.7,4.56,0.229,Nizamabad,TS
2020-01-24,0.0,30.0,19.8,4.36,0.225,Nizamabad,TS
2020-01-25,0.0,31.2,19.5,4.45,0.219,Nizamabad,TS
2020-01-26,0.0,31.4,19.1,4.39,0.217,Nizamabad,TS
2020-01-27,0.0,32.9,20.4,4.83,0.217,Nizamabad,TS
2020-01-28,0.0,32.2,22.4,4.92,0.223,Nizamabad,TS
2020-01-29,0.0,29.5,18.3,3.89,0.23,Nizamabad,TS
2020-01-30,0.0,28.6,18.5,4.23,0.223,Nizamabad,TS
2020-01-31,0.0,30.6,17.3,4.6,0.224,Nizamabad,TS
2020-02-01,0.6,30.1,19.6,4.39,0.223,Nizamabad,TS
2020-02-02,0.5,27.3,18.5,2.93,0.224,Nizamabad,TS
2020-02-03,0.0,31.2,20.3,4.1,0.227,Nizamabad,TS
2020-02-04,0.0,31.5,21.3,4.22,0.228,Nizamabad,TS
2020-02-05,0.4,31.1,21.6,3.94,0.224,Nizamabad,TS
2020-02-06,0.0,32.0,21.3,4.61,0.224,Nizamabad,TS
2020-02-07,0.3,32.3,22.4,5.08,0.222,Nizamabad,TS
2020-02-08,2.3,25.0,19.6,2.22,0.231,Nizamabad,TS
2020-02-09,0.4,24.9,17.5,2.83,0.245,Nizamabad,TS
2020-02-10,0.6,25.4,18.7,2.15,0.246,Nizamabad,TS
2020-02-11,0.1,28.1,19.1,3.29,0.243,Nizamabad,TS
2020-02-12,0.2,29.1,20.7,3.52,0.238,Nizamabad,TS
2020-02-13,0.0,30.6,18.8,5.01,0.233,Nizamabad,TS
2020-02-14,0.0,32.1,16.4,4.78,0.228,Nizamabad,TS
2020-02-15,0.0,32.7,18.2,4.96,0.224,Nizamabad,TS
2020-02-16,0.0,32.8,19.2,5.37,0.219,Nizamabad,TS
2020-02-17,0.0,33.2,20.0,5.54,0.215,Nizamabad,TS
2020-02-18,0.0,32.9,18.6,5.68,0.215,Nizamabad,TS
2020-02-19,0.0,33.6,18.8,5.45,0.215,Nizamabad,TS
2020-02-20,0.0,34.0,21.2,6.04,0.216,Nizamabad,TS
2020-02-21,0.0,33.0,21.4,6.02,0.22,Nizamabad,TS
2020-02-22,0.0,33.5,21.1,6.07,0.22,Nizamabad,TS
2020-02-23,0.0,33.5,21.4,6.27,0.22,Nizamabad,TS
2020-02-24,0.0,33.2,22.3,5.64,0.224,Nizamabad,TS
2020-02-25,0.0,31.1,22.1,5.17,0.223,Nizamabad,TS
2020-02-26,0.0,30.7,17.7,5.53,0.224,Nizamabad,TS
2020-02-27,0.0,31.5,19.2,6.13,0.223,Nizamabad,TS
2020-02-28,0.0,32.6,19.4,6.02,0.216,Nizamabad,TS
2020-02-29,0.0,32.8,20.9,5.35,0.218,Nizamabad,TS
2020-03-01,0.0,32.9,22.0,5.04,0.218,Nizamabad,TS
2020-03-02,0.0,32.5,21.8,4.57,0.216,Nizamabad,TS
2020-03-03,0.0,34.3,23.1,6.0,0.219,Nizamabad,TS
2020-03-04,0.0,33.3,21.9,5.85,0.223,Nizamabad,TS
2020-03-05,0.0,32.3,19.3,5.06,0.223,Nizamabad,TS
2020-03-06,0.0,33.5,21.6,6.32,0.224,Nizamabad,TS
2020-03-07,0.0,32.0,20.7,4.97,0.219,Nizamabad,TS
2020-03-08,0.6,32.1,21.8,4.19,0.217,Nizamabad,TS
2020-03-09,5.7,28.6,22.0,3.42,0.339,Nizamabad,TS
2020-03-10,0.0,33.6,21.8,5.13,0.376,Nizamabad,TS
2020-03-11,0.0,31.8,23.0,5.25,0.356,Nizamabad,TS
2020-03-12,0.7,31.2,23.3,4.98,0.34,Nizamabad,TS
2020-03-13,0.3,32.6,23.4,4.7,0.328,Nizamabad,TS
2020-03-14,0.1,31.9,22.6,5.02,0.314,Nizamabad,TS
2020-03-15,0.0,32.2,22.9,4.7,0.3,Nizamabad,TS
2020-03-16,0.0,33.2,22.9,5.34,0.285,Nizamabad,TS
2020-03-17,0.1,33.8,23.7,5.71,0.271,Nizamabad,TS
2020-03-18,0.5,34.5,23.1,5.09,0.257,Nizamabad,TS
2020-03-19,0.4,33.7,22.7,4.98,0.25,Nizamabad,TS
2020-03-20,0.0,35.7,21.8,5.92,0.245,Nizamabad,TS
2020-03-21,0.0,34.0,21.7,6.38,0.242,Nizamabad,TS
2020-03-22,0.0,34.4,20.0,6.1,0.238,Nizamabad,TS
2020-03-23,0.0,35.0,22.2,5.58,0.233,Nizamabad,TS
2020-03-24,0.0,35.4,24.2,5.39,0.228,Nizamabad,TS
2020-03-25,0.0,35.3,24.3,5.57,0.23,Nizamabad,TS
