date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,31.1,18.6,4.1,0.232,YSR Kadapa,AP
2018-01-01,0.0,32.7,19.7,4.64,0.231,YSR Kadapa,AP
2018-01-02,0.0,32.6,20.0,4.33,0.233,YSR Kadapa,AP
2018-01-03,0.0,32.2,20.6,4.42,0.235,YSR Kadapa,AP
2018-01-04,0.0,32.4,20.3,5.01,0.234,YSR Kadapa,AP
2018-01-05,0.0,31.2,18.4,5.08,0.235,YSR Kadapa,AP
2018-01-06,0.0,31.0,18.7,4.9,0.234,YSR Kadapa,AP
2018-01-07,0.0,31.1,17.2,5.12,0.233,YSR Kadapa,AP
2018-01-08,0.0,30.7,17.9,5.22,0.231,YSR Kadapa,AP
2018-01-09,0.0,29.0,19.6,3.85,0.23,YSR Kadapa,AP
2018-01-10,0.0,31.4,19.3,4.02,0.231,YSR Kadapa,AP
2018-01-11,0.0,33.6,20.9,5.16,0.23,YSR Kadapa,AP
2018-01-12,0.0,34.2,21.0,5.36,0.228,YSR Kadapa,AP
2018-01-13,0.0,34.8,20.1,5.38,0.227,YSR Kadapa,AP
2018-01-14,0.0,33.2,20.2,5.17,0.225,YSR Kadapa,AP
2018-01-15,0.0,34.4,20.2,5.65,0.224,YSR Kadapa,AP
2018-01-16,0.0,33.5,20.9,4.93,0.223,YSR Kadapa,AP
2018-01-17,0.0,32.9,19.6,5.43,0.223,YSR Kadapa,AP
2018-01-18,0.0,31.8,19.2,5.68,0.223,YSR Kadapa,AP
2018-01-19,0.0,31.7,17.8,5.56,0.222,YSR Kadapa,AP
2018-01-20,0.0,31.7,17.9,5.33,0.221,YSR Kadapa,AP
2018-01-21,0.0,31.3,17.2,5.35,0.222,YSR Kadapa,AP
2018-01-22,0.0,30.9,17.9,5.31,0.221,YSR Kadapa,AP
2018-01-23,0.0,32.2,18.9,5.1,0.221,YSR Kadapa,AP
2018-01-24,0.0,33.4,19.2,4.98,0.221,YSR Kadapa,AP
2018-01-25,0.0,33.5,19.4,5.1,0.22,YSR Kadapa,AP
2018-01-26,0.0,32.5,20.0,5.5,0.217,YSR Kadapa,AP
2018-01-27,0.0,32.2,19.7,5.44,0.215,YSR Kadapa,AP
2018-01-28,0.0,32.2,18.8,5.63,0.215,YSR Kadapa,AP
2018-01-29,0.0,31.8,19.0,5.61,0.215,YSR Kadapa,AP
2018-01-30,0.0,31.4,18.6,5.46,0.213,YSR Kadapa,AP
2018-01-31,0.0,32.8,18.1,5.81,0.213,YSR Kadapa,AP
2018-02-01,0.0,34.0,17.3,6.28,0.212,YSR Kadapa,AP
2018-02-02,0.0,34.4,17.8,6.51,0.211,YSR Kadapa,AP
2018-02-03,0.0,32.3,17.4,6.91,0.211,YSR Kadapa,AP
2018-02-04,0.0,32.1,16.4,6.34,0.21,YSR Kadapa,AP
2018-02-05,0.0,31.5,16.1,5.62,0.21,YSR Kadapa,AP
2018-02-06,0.0,33.5,17.8,5.35,0.209,YSR Kadapa,AP
2018-02-07,0.0,34.6,21.2,4.5,0.209,YSR Kadapa,AP
2018-02-08,0.0,34.4,23.8,4.6,0.209,YSR Kadapa,AP
2018-02-09,0.0,36.5,23.7,5.31,0.207,YSR Kadapa,AP
