date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-12-31,0.1,28.8,20.2,4.26,0.146,NTR,AP
2020-01-01,1.4,27.7,20.8,3.01,0.146,NTR,AP
2020-01-02,6.8,28.8,22.2,2.65,0.208,NTR,AP
2020-01-03,3.5,28.2,21.8,2.37,0.313,NTR,AP
2020-01-04,2.6,27.7,21.5,2.35,0.312,NTR,AP
2020-01-05,4.2,26.1,21.8,1.54,0.312,NTR,AP
2020-01-06,0.0,27.8,22.0,3.12,0.28,NTR,AP
2020-01-07,0.1,28.3,21.2,3.0,0.263,NTR,AP
2020-01-08,0.0,28.1,19.6,3.07,0.247,NTR,AP
2020-01-09,0.0,29.0,19.0,3.07,0.235,NTR,AP
2020-01-10,0.0,28.5,20.3,2.99,0.224,NTR,AP
2020-01-11,0.9,27.7,21.0,2.82,0.215,NTR,AP
2020-01-12,0.2,29.4,20.6,3.73,0.203,NTR,AP
2020-01-13,0.0,29.3,18.5,3.68,0.192,NTR,AP
2020-01-14,0.0,29.1,18.9,3.41,0.182,NTR,AP
2020-01-15,0.0,28.7,17.5,3.75,0.176,NTR,AP
2020-01-16,0.2,27.7,18.3,2.9,0.173,NTR,AP
2020-01-17,0.0,30.2,19.5,3.74,0.17,NTR,AP
2020-01-18,0.0,30.4,20.6,3.76,0.164,NTR,AP
2020-01-19,0.2,28.3,21.2,3.08,0.166,NTR,AP
2020-01-20,0.3,30.0,20.2,3.41,0.171,NTR,AP
2020-01-21,0.1,30.6,20.9,4.15,0.166,NTR,AP
2020-01-22,0.0,31.3,20.5,4.15,0.161,NTR,AP
2020-01-23,0.0,30.4,20.6,3.56,0.157,NTR,AP
2020-01-24,0.0,32.1,19.9,3.99,0.155,NTR,AP
2020-01-25,0.0,31.2,20.4,4.0,0.15,NTR,AP
2020-01-26,0.0,31.8,20.2,3.98,0.147,NTR,AP
2020-01-27,0.0,31.9,20.9,4.31,0.145,NTR,AP
2020-01-28,0.0,31.4,21.1,4.4,0.141,NTR,AP
2020-01-29,0.1,31.3,22.2,4.05,0.144,NTR,AP
2020-01-30,0.0,31.7,21.2,3.32,0.149,NTR,AP
2020-01-31,0.0,31.2,21.5,3.93,0.15,NTR,AP
2020-02-01,0.0,29.9,22.1,3.99,0.149,NTR,AP
2020-02-02,0.2,30.0,21.5,3.83,0.148,NTR,AP
2020-02-03,0.0,31.1,21.1,4.28,0.146,NTR,AP
2020-02-04,0.9,29.0,22.0,3.88,0.148,NTR,AP
2020-02-05,0.0,32.1,20.7,4.74,0.146,NTR,AP
2020-02-06,0.0,31.7,19.7,4.7,0.143,NTR,AP
2020-02-07,0.0,30.8,21.0,4.75,0.14,NTR,AP
2020-02-08,0.1,30.5,21.7,4.4,0.141,NTR,AP
2020-02-09,4.5,27.9,21.6,2.74,0.161,NTR,AP
2020-02-10,0.2,28.6,21.2,3.6,0.156,NTR,AP
2020-02-11,0.5,29.7,21.1,4.21,0.158,NTR,AP
2020-02-12,0.0,30.5,21.2,3.79,0.153,NTR,AP
2020-02-13,0.0,32.8,20.6,4.36,0.149,NTR,AP
