date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-01-01,0.0,30.4,20.4,3.96,0.282,West Godavari,AP
2016-01-02,0.0,30.2,19.9,3.94,0.279,West Godavari,AP
2016-01-03,0.0,30.0,19.2,3.86,0.277,West Godavari,AP
2016-01-04,0.0,29.7,20.3,3.48,0.276,West Godavari,AP
2016-01-05,0.0,29.1,21.4,3.27,0.274,West Godavari,AP
2016-01-06,0.0,29.8,20.0,3.56,0.273,West Godavari,AP
2016-01-07,0.0,30.0,19.3,4.09,0.271,West Godavari,AP
2016-01-08,0.0,29.3,18.5,3.81,0.269,West Godavari,AP
2016-01-09,0.0,30.2,18.8,4.12,0.267,West Godavari,AP
2016-01-10,0.0,30.4,19.7,4.28,0.265,West Godavari,AP
2016-01-11,0.0,30.1,20.1,4.1,0.264,West Godavari,AP
2016-01-12,0.0,29.8,18.8,3.75,0.263,West Godavari,AP
2016-01-13,0.0,29.5,19.8,3.86,0.261,West Godavari,AP
2016-01-14,0.0,29.3,20.1,3.74,0.261,West Godavari,AP
2016-01-15,0.0,29.4,21.4,4.65,0.26,West Godavari,AP
2016-01-16,0.0,29.4,18.2,4.33,0.259,West Godavari,AP
2016-01-17,0.0,29.4,18.2,4.46,0.258,West Godavari,AP
2016-01-18,0.0,29.1,19.2,4.34,0.257,West Godavari,AP
2016-01-19,0.0,29.5,20.6,3.65,0.257,West Godavari,AP
2016-01-20,3.4,25.6,23.1,1.01,0.284,West Godavari,AP
2016-01-21,0.7,27.2,22.2,1.81,0.314,West Godavari,AP
2016-01-22,0.0,27.4,21.7,2.89,0.316,West Godavari,AP
2016-01-23,0.0,29.1,22.5,3.69,0.309,West Godavari,AP
2016-01-24,0.0,29.8,20.6,4.27,0.301,West Godavari,AP
2016-01-25,0.0,29.0,20.1,3.94,0.293,West Godavari,AP
2016-01-26,0.0,29.2,20.4,3.77,0.288,West Godavari,AP
2016-01-27,0.0,29.8,20.0,4.15,0.284,West Godavari,AP
2016-01-28,0.0,31.1,21.3,4.58,0.28,West Godavari,AP
2016-01-29,0.0,32.4,20.0,4.37,0.277,West Godavari,AP
2016-01-30,0.0,31.4,21.0,4.02,0.273,West Godavari,AP
2016-01-31,0.0,33.0,20.6,4.69,0.271,West Godavari,AP
2016-02-01,0.0,33.2,21.0,4.52,0.268,West Godavari,AP
2016-02-02,0.0,31.7,22.5,4.54,0.265,West Godavari,AP
2016-02-03,0.0,31.6,20.6,4.39,0.264,West Godavari,AP
2016-02-04,0.0,31.9,20.7,4.45,0.262,West Godavari,AP
2016-02-05,0.0,30.1,22.4,3.8,0.261,West Godavari,AP
2016-02-06,0.0,30.1,21.4,3.92,0.26,West Godavari,AP
2016-02-07,0.0,31.0,21.5,4.4,0.26,West Godavari,AP
2016-02-08,0.0,31.1,21.9,3.95,0.259,West Godavari,AP
2016-02-09,0.0,31.6,21.9,4.48,0.258,West Godavari,AP
2016-02-10,0.0,31.1,21.7,4.47,0.257,West Godavari,AP
2016-02-11,0.4,31.0,22.5,4.48,0.257,West Godavari,AP
2016-02-12,0.0,30.5,23.6,3.71,0.258,West Godavari,AP
2016-02-13,0.0,31.4,21.8,4.57,0.257,West Godavari,AP
2016-02-14,0.0,31.3,21.2,4.65,0.256,West Godavari,AP
2016-02-15,0.0,31.3,20.7,4.78,0.256,West Godavari,AP
2016-02-16,0.0,32.2,18.9,4.95,0.255,West Godavari,AP
2016-02-17,0.0,32.2,19.4,5.28,0.254,West Godavari,AP
2016-02-18,0.0,32.7,19.1,5.02,0.254,West Godavari,AP
2016-02-19,0.0,33.2,19.6,4.9,0.254,West Godavari,AP
2016-02-20,0.0,33.5,19.4,5.02,0.253,West Godavari,AP
2016-02-21,0.0,33.7,21.2,5.1,0.253,West Godavari,AP
2016-02-22,0.0,32.9,22.9,4.95,0.253,West Godavari,AP
2016-02-23,0.0,32.0,22.7,5.14,0.253,West Godavari,AP
2016-02-24,0.0,30.7,24.3,4.89,0.253,West Godavari,AP
2016-02-25,0.0,31.3,23.5,4.86,0.253,West Godavari,AP
2016-02-26,0.0,30.6,24.1,4.13,0.254,West Godavari,AP
2016-02-27,0.0,32.3,23.3,5.05,0.254,West Godavari,AP
2016-02-28,0.0,32.3,23.6,4.61,0.254,West Godavari,AP
2016-02-29,0.0,32.3,24.1,4.58,0.254,West Godavari,AP
2016-03-01,0.0,32.5,24.3,4.76,0.253,West Godavari,AP
2016-03-02,0.0,31.8,24.1,4.49,0.254,West Godavari,AP
2016-03-03,0.0,32.8,24.4,4.72,0.256,West Godavari,AP
2016-03-04,0.0,33.2,23.0,5.07,0.255,West Godavari,AP
2016-03-05,0.0,33.1,23.6,5.02,0.255,West Godavari,AP
2016-03-06,0.0,33.3,23.4,5.45,0.254,West Godavari,AP
2016-03-07,0.0,33.0,20.9,5.42,0.254,West Godavari,AP
