date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,28.7,16.5,4.25,0.123,Wanaparthy,TS
2018-01-01,0.0,29.2,19.4,4.19,0.124,Wanaparthy,TS
2018-01-02,0.0,29.3,18.8,4.24,0.127,Wanaparthy,TS
2018-01-03,0.0,29.4,17.9,4.04,0.128,Wanaparthy,TS
2018-01-04,0.0,29.3,18.5,4.82,0.131,Wanaparthy,TS
2018-01-05,0.0,28.9,17.1,4.44,0.134,Wanaparthy,TS
2018-01-06,0.0,28.0,16.2,4.04,0.133,Wanaparthy,TS
2018-01-07,0.0,28.4,15.8,4.32,0.13,Wanaparthy,TS
2018-01-08,0.0,28.5,15.9,4.95,0.133,Wanaparthy,TS
2018-01-09,0.0,29.1,16.9,4.15,0.133,Wanaparthy,TS
2018-01-10,0.0,30.2,18.3,4.77,0.134,Wanaparthy,TS
2018-01-11,0.0,31.1,19.7,4.33,0.132,Wanaparthy,TS
2018-01-12,0.0,32.2,20.2,4.94,0.129,Wanaparthy,TS
2018-01-13,0.0,32.3,19.9,5.65,0.127,Wanaparthy,TS
2018-01-14,0.0,32.3,19.2,5.23,0.126,Wanaparthy,TS
2018-01-15,0.0,31.9,20.1,4.28,0.126,Wanaparthy,TS
2018-01-16,0.0,31.5,20.5,5.06,0.126,Wanaparthy,TS
2018-01-17,0.0,31.0,18.6,4.95,0.127,Wanaparthy,TS
2018-01-18,0.0,30.2,17.5,5.12,0.13,Wanaparthy,TS
2018-01-19,0.0,29.8,16.4,4.94,0.13,Wanaparthy,TS
2018-01-20,0.0,29.3,15.9,4.49,0.128,Wanaparthy,TS
2018-01-21,0.0,29.6,16.0,5.04,0.126,Wanaparthy,TS
2018-01-22,0.0,28.7,16.8,4.63,0.124,Wanaparthy,TS
2018-01-23,0.0,29.2,17.0,4.32,0.122,Wanaparthy,TS
2018-01-24,0.0,29.8,17.4,4.51,0.122,Wanaparthy,TS
2018-01-25,0.0,30.2,18.8,4.76,0.121,Wanaparthy,TS
