date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-12-31,0.9,27.9,22.0,3.35,0.347,Prakasam,AP
2020-01-01,2.3,26.7,22.1,2.38,0.36,Prakasam,AP
2020-01-02,8.4,26.8,22.9,2.13,0.403,Prakasam,AP
2020-01-03,3.3,28.8,23.0,2.64,0.413,Prakasam,AP
2020-01-04,6.4,28.7,23.1,2.57,0.415,Prakasam,AP
2020-01-05,8.7,27.6,22.8,2.15,0.438,Prakasam,AP
2020-01-06,6.8,26.7,22.9,2.32,0.467,Prakasam,AP
2020-01-07,1.3,27.2,22.5,2.8,0.438,Prakasam,AP
2020-01-08,0.5,27.4,21.5,3.04,0.426,Prakasam,AP
2020-01-09,0.0,27.9,20.3,3.18,0.407,Prakasam,AP
2020-01-10,0.0,27.8,20.6,2.99,0.393,Prakasam,AP
2020-01-11,1.7,27.2,21.7,2.62,0.388,Prakasam,AP
2020-01-12,1.5,28.3,20.9,3.16,0.384,Prakasam,AP
2020-01-13,0.0,29.1,18.9,3.52,0.379,Prakasam,AP
2020-01-14,0.1,28.3,19.2,3.42,0.364,Prakasam,AP
2020-01-15,0.0,27.6,17.6,3.05,0.355,Prakasam,AP
2020-01-16,0.1,28.6,20.4,3.4,0.346,Prakasam,AP
2020-01-17,0.2,28.5,19.1,3.43,0.337,Prakasam,AP
2020-01-18,0.0,28.5,21.7,3.27,0.332,Prakasam,AP
2020-01-19,0.8,29.2,23.1,3.09,0.327,Prakasam,AP
2020-01-20,0.1,30.1,21.1,3.81,0.318,Prakasam,AP
2020-01-21,0.0,29.1,21.3,3.88,0.31,Prakasam,AP
2020-01-22,0.2,29.3,20.9,3.65,0.305,Prakasam,AP
2020-01-23,0.0,29.4,20.4,3.4,0.298,Prakasam,AP
2020-01-24,0.0,30.7,19.4,4.12,0.294,Prakasam,AP
2020-01-25,0.0,29.8,19.9,3.89,0.29,Prakasam,AP
2020-01-26,0.0,31.0,19.8,4.19,0.285,Prakasam,AP
2020-01-27,0.0,31.7,20.5,4.36,0.282,Prakasam,AP
2020-01-28,0.0,31.1,21.6,4.52,0.278,Prakasam,AP
2020-01-29,0.0,30.9,23.3,4.32,0.278,Prakasam,AP
2020-01-30,0.0,30.7,22.5,4.02,0.278,Prakasam,AP
2020-01-31,0.0,30.5,22.3,3.94,0.278,Prakasam,AP
2020-02-01,0.7,29.9,23.3,3.76,0.28,Prakasam,AP
2020-02-02,1.5,29.1,22.8,3.49,0.285,Prakasam,AP
2020-02-03,0.0,29.6,21.4,4.11,0.282,Prakasam,AP
2020-02-04,0.0,30.7,20.9,4.44,0.281,Prakasam,AP
2020-02-05,0.0,30.6,21.9,4.57,0.279,Prakasam,AP
2020-02-06,0.0,30.3,21.3,4.67,0.276,Prakasam,AP
2020-02-07,0.2,30.2,24.4,4.48,0.278,Prakasam,AP
2020-02-08,0.1,29.8,24.0,4.24,0.279,Prakasam,AP
2020-02-09,2.6,28.4,24.0,3.51,0.288,Prakasam,AP
2020-02-10,2.5,27.7,22.3,3.03,0.3,Prakasam,AP
2020-02-11,2.1,29.4,22.3,3.89,0.311,Prakasam,AP
2020-02-12,0.3,29.9,21.8,4.31,0.304,Prakasam,AP
2020-02-13,0.0,31.1,20.9,4.12,0.298,Prakasam,AP
2020-02-14,0.0,33.9,20.1,4.81,0.291,Prakasam,AP
2020-02-15,0.0,32.0,18.7,4.99,0.286,Prakasam,AP
2020-02-16,0.0,31.8,19.7,4.99,0.282,Prakasam,AP
2020-02-17,0.0,31.5,19.8,5.01,0.277,Prakasam,AP
2020-02-18,0.0,30.9,20.2,4.88,0.272,Prakasam,AP
2020-02-19,0.3,30.3,20.8,4.22,0.268,Prakasam,AP
2020-02-20,0.0,30.2,20.9,4.82,0.264,Prakasam,AP
2020-02-21,0.2,30.3,20.7,4.46,0.267,Prakasam,AP
2020-02-22,0.0,30.6,20.9,4.64,0.264,Prakasam,AP
2020-02-23,0.4,31.6,21.0,4.71,0.263,Prakasam,AP
2020-02-24,0.0,31.7,21.7,4.76,0.26,Prakasam,AP
2020-02-25,1.3,31.2,23.0,4.09,0.263,Prakasam,AP
2020-02-26,0.7,31.2,23.9,4.06,0.27,Prakasam,AP
2020-02-27,0.5,31.3,22.9,4.15,0.273,Prakasam,AP
2020-02-28,0.8,30.6,23.7,4.21,0.275,Prakasam,AP
2020-02-29,1.0,31.0,23.5,4.63,0.281,Prakasam,AP
2020-03-01,0.0,31.7,22.8,5.09,0.277,Prakasam,AP
2020-03-02,0.1,32.5,22.1,4.66,0.272,Prakasam,AP
2020-03-03,0.0,32.5,22.4,5.01,0.269,Prakasam,AP
2020-03-04,0.0,33.1,23.3,4.75,0.271,Prakasam,AP
2020-03-05,0.2,32.2,23.9,4.77,0.272,Prakasam,AP
2020-03-06,2.3,31.4,25.6,4.53,0.279,Prakasam,AP
2020-03-07,6.6,29.9,24.4,3.73,0.325,Prakasam,AP
2020-03-08,2.5,30.0,23.9,3.52,0.422,Prakasam,AP
2020-03-09,0.0,30.7,22.2,4.67,0.398,Prakasam,AP
2020-03-10,0.1,31.4,22.3,4.91,0.364,Prakasam,AP
2020-03-11,0.5,31.6,23.9,5.04,0.345,Prakasam,AP
2020-03-12,0.0,32.1,23.3,5.14,0.328,Prakasam,AP
2020-03-13,0.0,31.8,23.8,4.96,0.314,Prakasam,AP
2020-03-14,0.0,32.6,23.2,5.28,0.303,Prakasam,AP
2020-03-15,0.0,31.8,23.0,5.21,0.294,Prakasam,AP
2020-03-16,0.0,33.1,23.3,5.09,0.287,Prakasam,AP
2020-03-17,0.0,33.1,23.0,5.41,0.281,Prakasam,AP
2020-03-18,0.0,34.5,23.5,5.6,0.276,Prakasam,AP
2020-03-19,0.0,36.4,24.2,5.37,0.273,Prakasam,AP
2020-03-20,0.0,33.5,25.2,5.09,0.269,Prakasam,AP
2020-03-21,0.0,33.7,25.5,5.47,0.265,Prakasam,AP
2020-03-22,0.0,33.4,25.3,5.26,0.266,Prakasam,AP
2020-03-23,0.0,33.3,25.5,5.39,0.264,Prakasam,AP
2020-03-24,0.0,33.2,24.5,5.48,0.261,Prakasam,AP
2020-03-25,0.0,34.2,23.8,5.67,0.257,Prakasam,AP
2020-03-26,0.0,34.5,24.4,5.65,0.254,Prakasam,AP
2020-03-27,0.0,35.3,23.3,6.11,0.253,Prakasam,AP
2020-03-28,0.0,36.2,22.8,6.29,0.253,Prakasam,AP
2020-03-29,0.0,37.4,23.4,6.51,0.254,Prakasam,AP
2020-03-30,0.0,35.1,23.1,6.1,0.256,Prakasam,AP
2020-03-31,0.0,36.9,23.3,6.2,0.253,Prakasam,AP
2020-04-01,0.0,37.5,23.5,6.41,0.25,Prakasam,AP
2020-04-02,0.0,36.1,25.1,6.43,0.247,Prakasam,AP
2020-04-03,0.0,35.9,25.3,6.07,0.249,Prakasam,AP
2020-04-04,0.1,34.4,24.8,5.77,0.251,Prakasam,AP
2020-04-05,0.0,36.0,24.7,5.81,0.254,Prakasam,AP
2020-04-06,0.0,35.8,27.3,5.88,0.26,Prakasam,AP
2020-04-07,0.0,36.0,27.2,6.09,0.265,Prakasam,AP
2020-04-08,0.0,35.5,27.3,5.33,0.268,Prakasam,AP
2020-04-09,9.3,32.0,26.1,4.34,0.303,Prakasam,AP
2020-04-10,0.0,34.5,24.1,5.61,0.296,Prakasam,AP
2020-04-11,0.0,35.4,24.7,5.77,0.289,Prakasam,AP
2020-04-12,0.0,35.4,24.1,5.89,0.282,Prakasam,AP
2020-04-13,0.0,35.8,22.9,6.11,0.278,Prakasam,AP
2020-04-14,0.0,35.6,23.9,5.93,0.274,Prakasam,AP
2020-04-15,0.0,35.1,24.1,6.1,0.266,Prakasam,AP
2020-04-16,0.0,35.1,24.7,6.17,0.261,Prakasam,AP
2020-04-17,0.0,36.1,26.6,6.22,0.263,Prakasam,AP
2020-04-18,0.0,35.8,26.8,6.43,0.261,Prakasam,AP
2020-04-19,0.1,34.9,26.7,5.56,0.258,Prakasam,AP
2020-04-20,0.0,35.8,26.2,6.07,0.255,Prakasam,AP
2020-04-21,0.0,35.5,25.7,6.24,0.248,Prakasam,AP
2020-04-22,0.0,35.8,27.1,6.38,0.252,Prakasam,AP
2020-04-23,0.0,35.8,27.2,6.2,0.252,Prakasam,AP
2020-04-24,0.0,36.1,28.2,5.85,0.256,Prakasam,AP
2020-04-25,0.0,38.9,28.0,5.64,0.261,Prakasam,AP
2020-04-26,0.0,36.5,27.7,6.04,0.262,Prakasam,AP
2020-04-27,7.0,32.9,28.2,4.8,0.301,Prakasam,AP
2020-04-28,5.1,33.4,27.6,4.86,0.333,Prakasam,AP
2020-04-29,0.1,36.9,27.3,5.4,0.349,Prakasam,AP
2020-04-30,0.0,35.5,26.5,5.73,0.328,Prakasam,AP
2020-05-01,0.0,38.5,27.4,5.78,0.312,Prakasam,AP
2020-05-02,0.0,36.0,27.4,5.88,0.3,Prakasam,AP
2020-05-03,0.0,36.6,27.6,6.13,0.289,Prakasam,AP
2020-05-04,0.0,36.9,27.7,5.62,0.278,Prakasam,AP
2020-05-05,0.0,36.2,28.3,6.07,0.275,Prakasam,AP
2020-05-06,0.0,36.4,28.2,6.08,0.272,Prakasam,AP
2020-05-07,0.0,35.5,28.1,5.93,0.269,Prakasam,AP
2020-05-08,0.0,37.3,28.1,6.27,0.267,Prakasam,AP
2020-05-09,0.0,36.8,27.6,6.3,0.262,Prakasam,AP
2020-05-10,0.0,36.2,27.2,6.17,0.254,Prakasam,AP
2020-05-11,0.0,36.2,26.9,5.73,0.256,Prakasam,AP
2020-05-12,0.0,36.2,26.4,6.16,0.251,Prakasam,AP
2020-05-13,0.0,35.9,27.5,5.76,0.25,Prakasam,AP
2020-05-14,0.2,35.9,27.9,5.98,0.248,Prakasam,AP
2020-05-15,0.0,36.6,26.8,6.24,0.244,Prakasam,AP
2020-05-16,0.0,38.2,28.4,5.44,0.243,Prakasam,AP
2020-05-17,0.1,39.0,28.8,4.97,0.238,Prakasam,AP
2020-05-18,0.0,39.6,28.3,5.23,0.244,Prakasam,AP
2020-05-19,0.0,41.7,30.7,7.2,0.256,Prakasam,AP
2020-05-20,0.0,42.4,31.2,9.05,0.265,Prakasam,AP
2020-05-21,0.0,43.3,28.5,8.27,0.264,Prakasam,AP
2020-05-22,0.0,44.5,27.0,7.73,0.266,Prakasam,AP
2020-05-23,0.0,41.8,28.2,6.69,0.262,Prakasam,AP
2020-05-24,0.0,38.4,28.5,6.35,0.256,Prakasam,AP
2020-05-25,0.0,38.5,29.1,6.21,0.252,Prakasam,AP
2020-05-26,0.1,37.5,28.9,6.21,0.254,Prakasam,AP
2020-05-27,0.0,38.1,29.1,6.51,0.254,Prakasam,AP
2020-05-28,0.0,39.7,29.1,6.7,0.251,Prakasam,AP
2020-05-29,0.0,42.3,29.5,6.77,0.246,Prakasam,AP
2020-05-30,0.0,41.0,29.6,6.63,0.247,Prakasam,AP
2020-05-31,0.0,37.7,29.7,6.11,0.25,Prakasam,AP
2020-06-01,4.0,36.0,28.1,4.74,0.249,Prakasam,AP
2020-06-02,0.5,37.6,27.0,5.28,0.256,Prakasam,AP
2020-06-03,1.2,38.6,28.1,5.66,0.28,Prakasam,AP
