date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,28.0,15.5,3.52,0.199,Jagtial,TS
2018-01-01,0.0,28.8,15.4,3.99,0.199,Jagtial,TS
2018-01-02,0.0,28.2,16.8,3.93,0.204,Jagtial,TS
2018-01-03,0.0,27.9,16.4,3.91,0.206,Jagtial,TS
2018-01-04,0.0,27.5,15.9,3.88,0.207,Jagtial,TS
2018-01-05,0.0,27.7,15.2,4.03,0.209,Jagtial,TS
2018-01-06,0.0,27.6,15.8,3.98,0.21,Jagtial,TS
2018-01-07,0.0,27.7,14.8,3.81,0.217,Jagtial,TS
2018-01-08,0.0,27.2,15.5,4.3,0.218,Jagtial,TS
2018-01-09,0.0,27.0,15.4,4.19,0.216,Jagtial,TS
2018-01-10,0.0,28.1,16.6,4.06,0.212,Jagtial,TS
2018-01-11,0.0,29.6,16.6,3.85,0.209,Jagtial,TS
2018-01-12,0.0,30.7,17.5,3.91,0.21,Jagtial,TS
2018-01-13,0.0,30.6,18.2,4.3,0.21,Jagtial,TS
2018-01-14,0.0,30.7,20.1,4.27,0.21,Jagtial,TS
2018-01-15,0.0,30.9,21.6,3.78,0.21,Jagtial,TS
2018-01-16,0.0,30.0,19.6,4.06,0.212,Jagtial,TS
2018-01-17,0.0,29.7,17.2,4.57,0.217,Jagtial,TS
2018-01-18,0.0,29.3,17.9,4.45,0.216,Jagtial,TS
2018-01-19,0.0,28.5,16.8,4.33,0.213,Jagtial,TS
2018-01-20,0.0,28.3,15.0,4.32,0.209,Jagtial,TS
2018-01-21,0.0,28.5,16.6,4.44,0.207,Jagtial,TS
2018-01-22,0.0,28.5,15.0,4.4,0.207,Jagtial,TS
2018-01-23,0.0,29.9,18.0,4.42,0.204,Jagtial,TS
2018-01-24,0.0,30.0,19.4,4.53,0.206,Jagtial,TS
2018-01-25,0.0,29.0,16.7,4.38,0.206,Jagtial,TS
2018-01-26,0.0,28.8,14.8,4.27,0.209,Jagtial,TS
2018-01-27,0.0,28.6,16.7,4.57,0.211,Jagtial,TS
2018-01-28,0.0,29.5,15.9,4.79,0.211,Jagtial,TS
2018-01-29,0.0,29.6,16.6,4.73,0.211,Jagtial,TS
2018-01-30,0.0,30.2,16.3,4.61,0.208,Jagtial,TS
2018-01-31,0.0,30.5,15.3,4.69,0.207,Jagtial,TS
2018-02-01,0.0,31.2,15.8,4.95,0.204,Jagtial,TS
2018-02-02,0.0,31.0,16.3,5.11,0.204,Jagtial,TS
2018-02-03,0.0,32.0,16.6,5.53,0.202,Jagtial,TS
2018-02-04,0.0,32.0,17.7,5.29,0.202,Jagtial,TS
2018-02-05,0.0,31.7,19.2,5.29,0.204,Jagtial,TS
2018-02-06,0.0,31.6,17.7,5.08,0.206,Jagtial,TS
2018-02-07,0.1,30.6,19.3,2.85,0.209,Jagtial,TS
2018-02-08,0.0,31.5,18.2,4.72,0.213,Jagtial,TS
2018-02-09,0.0,31.2,19.9,4.73,0.211,Jagtial,TS
2018-02-10,0.0,31.0,17.7,3.55,0.216,Jagtial,TS
2018-02-11,0.1,31.6,21.3,4.75,0.22,Jagtial,TS
2018-02-12,2.3,30.9,20.6,4.39,0.221,Jagtial,TS
2018-02-13,1.5,30.3,19.9,3.8,0.25,Jagtial,TS
2018-02-14,0.0,30.2,19.2,4.62,0.236,Jagtial,TS
2018-02-15,0.0,30.1,18.8,4.62,0.227,Jagtial,TS
2018-02-16,0.0,30.4,19.2,4.56,0.219,Jagtial,TS
2018-02-17,0.0,32.1,17.0,4.97,0.21,Jagtial,TS
2018-02-18,0.0,33.1,19.3,5.05,0.203,Jagtial,TS
2018-02-19,0.0,34.2,20.2,5.57,0.202,Jagtial,TS
2018-02-20,0.0,32.8,20.8,4.97,0.202,Jagtial,TS
2018-02-21,0.0,33.3,21.2,5.29,0.204,Jagtial,TS
2018-02-22,0.0,32.6,21.0,4.36,0.203,Jagtial,TS
2018-02-23,0.0,34.2,21.2,6.09,0.202,Jagtial,TS
2018-02-24,0.0,34.2,20.7,6.15,0.202,Jagtial,TS
2018-02-25,0.0,34.6,20.5,6.04,0.202,Jagtial,TS
2018-02-26,0.0,34.7,19.7,5.69,0.203,Jagtial,TS
2018-02-27,0.0,34.9,20.9,5.92,0.21,Jagtial,TS
2018-02-28,0.0,35.2,20.9,5.78,0.212,Jagtial,TS
2018-03-01,0.0,35.7,21.7,5.81,0.208,Jagtial,TS
2018-03-02,0.0,36.1,20.5,5.96,0.212,Jagtial,TS
2018-03-03,0.0,36.4,21.6,6.58,0.213,Jagtial,TS
2018-03-04,0.0,36.7,22.3,6.31,0.214,Jagtial,TS
2018-03-05,0.0,37.4,25.8,7.08,0.211,Jagtial,TS
2018-03-06,0.0,36.2,22.8,6.73,0.212,Jagtial,TS
2018-03-07,0.0,35.6,21.9,6.44,0.211,Jagtial,TS
2018-03-08,0.0,35.5,22.9,6.45,0.216,Jagtial,TS
2018-03-09,0.0,35.5,21.1,6.02,0.213,Jagtial,TS
2018-03-10,0.0,34.5,22.0,5.17,0.212,Jagtial,TS
2018-03-11,0.0,35.2,23.7,5.83,0.211,Jagtial,TS
2018-03-12,0.0,35.5,23.0,5.56,0.214,Jagtial,TS
2018-03-13,0.0,36.1,23.7,6.62,0.21,Jagtial,TS
2018-03-14,0.0,36.8,23.5,6.73,0.211,Jagtial,TS
2018-03-15,0.1,34.7,26.2,4.75,0.209,Jagtial,TS
2018-03-16,5.2,29.0,21.4,3.47,0.213,Jagtial,TS
2018-03-17,0.1,30.8,20.4,4.24,0.252,Jagtial,TS
2018-03-18,0.0,32.5,21.3,5.23,0.247,Jagtial,TS
2018-03-19,0.0,34.3,22.1,5.38,0.234,Jagtial,TS
2018-03-20,0.0,35.6,22.9,5.17,0.225,Jagtial,TS
2018-03-21,0.2,35.4,25.6,5.83,0.215,Jagtial,TS
2018-03-22,0.0,37.0,24.7,7.31,0.205,Jagtial,TS
2018-03-23,0.0,36.6,22.6,6.75,0.204,Jagtial,TS
2018-03-24,0.0,37.5,22.9,6.3,0.202,Jagtial,TS
2018-03-25,0.0,37.8,22.5,6.58,0.201,Jagtial,TS
2018-03-26,0.0,37.8,23.8,6.49,0.204,Jagtial,TS
2018-03-27,0.0,38.6,23.3,6.53,0.204,Jagtial,TS
2018-03-28,0.0,39.5,25.0,7.12,0.203,Jagtial,TS
2018-03-29,0.0,38.8,26.5,6.52,0.202,Jagtial,TS
2018-03-30,0.0,39.0,25.1,6.27,0.202,Jagtial,TS
2018-03-31,0.0,39.2,26.6,6.48,0.203,Jagtial,TS
2018-04-01,1.0,37.1,25.7,5.61,0.204,Jagtial,TS
2018-04-02,0.0,37.1,24.5,6.73,0.2,Jagtial,TS
2018-04-03,4.0,36.9,25.0,5.74,0.223,Jagtial,TS
2018-04-04,1.1,34.9,24.8,5.99,0.246,Jagtial,TS
2018-04-05,3.9,35.1,24.2,5.68,0.245,Jagtial,TS
2018-04-06,5.1,36.4,24.5,5.6,0.236,Jagtial,TS
2018-04-07,2.7,34.8,25.2,5.06,0.244,Jagtial,TS
2018-04-08,3.0,33.0,24.0,4.91,0.26,Jagtial,TS
2018-04-09,0.2,34.5,22.9,5.61,0.252,Jagtial,TS
2018-04-10,0.2,35.3,24.5,5.71,0.251,Jagtial,TS
2018-04-11,0.4,36.3,24.3,5.73,0.237,Jagtial,TS
2018-04-12,1.3,36.8,24.0,5.71,0.25,Jagtial,TS
2018-04-13,0.1,36.5,25.5,6.18,0.269,Jagtial,TS
2018-04-14,0.0,36.6,26.2,5.79,0.252,Jagtial,TS
2018-04-15,1.1,34.9,26.8,5.64,0.247,Jagtial,TS
2018-04-16,2.7,37.5,25.0,5.85,0.255,Jagtial,TS
2018-04-17,0.1,39.2,28.2,6.88,0.234,Jagtial,TS
2018-04-18,0.1,39.9,26.5,6.89,0.217,Jagtial,TS
2018-04-19,0.0,41.1,27.4,7.11,0.206,Jagtial,TS
2018-04-20,0.0,41.4,27.9,8.07,0.201,Jagtial,TS
2018-04-21,0.0,40.2,26.3,6.93,0.198,Jagtial,TS
2018-04-22,0.5,39.4,27.2,6.6,0.198,Jagtial,TS
2018-04-23,0.0,39.8,26.9,6.84,0.198,Jagtial,TS
2018-04-24,0.0,40.7,27.4,7.21,0.196,Jagtial,TS
2018-04-25,0.0,39.8,25.7,6.96,0.195,Jagtial,TS
2018-04-26,0.1,39.8,28.3,6.89,0.202,Jagtial,TS
2018-04-27,0.2,39.6,27.4,7.49,0.206,Jagtial,TS
2018-04-28,0.0,40.3,27.5,8.14,0.2,Jagtial,TS
2018-04-29,0.1,41.1,28.2,8.03,0.199,Jagtial,TS
2018-04-30,0.0,42.5,28.9,8.49,0.196,Jagtial,TS
2018-05-01,0.0,41.2,28.5,7.52,0.194,Jagtial,TS
2018-05-02,0.1,41.1,27.2,6.84,0.195,Jagtial,TS
2018-05-03,3.4,37.7,27.4,6.61,0.214,Jagtial,TS
2018-05-04,0.0,38.5,25.9,6.4,0.224,Jagtial,TS
2018-05-05,0.0,39.0,28.0,6.35,0.213,Jagtial,TS
2018-05-06,0.0,40.1,28.8,7.17,0.204,Jagtial,TS
2018-05-07,0.0,40.8,30.2,7.57,0.198,Jagtial,TS
2018-05-08,0.0,41.0,30.1,7.28,0.194,Jagtial,TS
2018-05-09,0.0,40.5,30.1,7.4,0.191,Jagtial,TS
2018-05-10,0.1,40.7,28.6,7.12,0.19,Jagtial,TS
2018-05-11,0.1,41.9,29.7,7.35,0.188,Jagtial,TS
2018-05-12,0.2,41.5,30.2,7.47,0.191,Jagtial,TS
2018-05-13,1.8,40.9,29.0,6.8,0.213,Jagtial,TS
2018-05-14,3.8,40.1,28.1,7.36,0.255,Jagtial,TS
2018-05-15,0.0,39.3,27.1,7.1,0.254,Jagtial,TS
2018-05-16,0.0,40.4,27.0,6.66,0.236,Jagtial,TS
2018-05-17,0.0,41.3,28.4,7.25,0.219,Jagtial,TS
2018-05-18,0.4,40.0,29.4,7.19,0.211,Jagtial,TS
2018-05-19,0.0,42.5,29.1,7.9,0.201,Jagtial,TS
2018-05-20,0.0,42.1,30.5,7.84,0.196,Jagtial,TS
2018-05-21,0.4,40.9,29.9,7.48,0.192,Jagtial,TS
2018-05-22,0.4,41.4,30.9,6.9,0.192,Jagtial,TS
2018-05-23,2.9,40.2,30.1,6.38,0.199,Jagtial,TS
2018-05-24,0.1,40.0,30.0,7.12,0.202,Jagtial,TS
2018-05-25,0.0,42.6,30.6,8.19,0.201,Jagtial,TS
2018-05-26,0.1,41.4,29.8,7.49,0.213,Jagtial,TS
2018-05-27,0.0,40.2,29.2,7.03,0.236,Jagtial,TS
2018-05-28,0.0,40.8,30.3,7.54,0.235,Jagtial,TS
2018-05-29,1.2,40.6,30.5,7.54,0.224,Jagtial,TS
2018-05-30,0.2,41.6,30.9,7.32,0.211,Jagtial,TS
2018-05-31,0.3,41.6,30.2,5.97,0.202,Jagtial,TS
2018-06-01,0.6,37.3,27.3,5.37,0.256,Jagtial,TS
2018-06-02,1.1,37.0,28.5,5.71,0.261,Jagtial,TS
2018-06-03,0.0,39.4,27.7,6.78,0.251,Jagtial,TS
2018-06-04,0.2,39.3,26.9,6.97,0.243,Jagtial,TS
