date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-12-30,0.0,29.5,18.8,4.49,0.035,Anantapur,AP
2021-12-31,1.9,28.0,20.9,3.6,0.046,Anantapur,AP
2022-01-01,1.0,28.5,20.7,3.87,0.063,Anantapur,AP
2022-01-02,0.0,29.0,18.8,4.29,0.06,Anantapur,AP
2022-01-03,0.0,29.4,18.8,4.04,0.048,Anantapur,AP
2022-01-04,0.0,28.5,18.7,4.21,0.042,Anantapur,AP
2022-01-05,0.0,28.5,17.5,4.45,0.039,Anantapur,AP
2022-01-06,0.0,29.3,18.3,4.41,0.037,Anantapur,AP
2022-01-07,0.0,30.5,19.6,4.38,0.034,Anantapur,AP
2022-01-08,0.0,29.5,20.4,3.97,0.037,Anantapur,AP
2022-01-09,0.0,30.8,20.3,4.34,0.038,Anantapur,AP
2022-01-10,0.9,30.4,21.0,4.45,0.038,Anantapur,AP
2022-01-11,0.2,31.2,20.8,4.57,0.036,Anantapur,AP
2022-01-12,0.5,32.3,21.2,4.85,0.033,Anantapur,AP
2022-01-13,0.0,32.4,20.8,4.51,0.033,Anantapur,AP
2022-01-14,0.0,31.9,20.6,4.29,0.032,Anantapur,AP
2022-01-15,1.3,29.0,21.4,3.93,0.035,Anantapur,AP
2022-01-16,0.3,29.3,21.0,4.36,0.037,Anantapur,AP
2022-01-17,0.2,28.7,20.1,4.32,0.037,Anantapur,AP
2022-01-18,0.0,29.3,19.2,4.3,0.034,Anantapur,AP
2022-01-19,0.0,29.5,19.1,4.32,0.034,Anantapur,AP
2022-01-20,0.0,31.3,18.3,4.75,0.033,Anantapur,AP
2022-01-21,0.0,34.4,18.7,5.96,0.033,Anantapur,AP
2022-01-22,0.0,34.1,20.0,6.34,0.036,Anantapur,AP
2022-01-23,0.0,32.5,19.7,5.54,0.037,Anantapur,AP
2022-01-24,0.0,29.8,19.3,4.91,0.034,Anantapur,AP
2022-01-25,0.0,30.4,19.1,4.96,0.033,Anantapur,AP
2022-01-26,0.2,30.0,20.9,4.07,0.032,Anantapur,AP
2022-01-27,1.2,29.0,20.6,4.25,0.039,Anantapur,AP
2022-01-28,0.0,30.1,20.2,5.5,0.037,Anantapur,AP
2022-01-29,0.0,30.1,18.2,5.12,0.032,Anantapur,AP
2022-01-30,0.0,32.1,19.6,4.61,0.028,Anantapur,AP
2022-01-31,0.0,32.7,20.0,5.18,0.03,Anantapur,AP
2022-02-01,0.0,32.6,20.3,5.2,0.035,Anantapur,AP
2022-02-02,0.0,33.2,19.7,5.52,0.033,Anantapur,AP
2022-02-03,0.0,33.8,20.6,5.57,0.032,Anantapur,AP
2022-02-04,0.0,33.2,21.7,5.93,0.034,Anantapur,AP
2022-02-05,0.0,33.0,19.1,5.4,0.035,Anantapur,AP
2022-02-06,0.0,31.8,21.1,5.09,0.033,Anantapur,AP
2022-02-07,0.0,32.2,21.0,5.25,0.033,Anantapur,AP
2022-02-08,0.0,32.8,20.1,5.44,0.034,Anantapur,AP
2022-02-09,0.0,32.3,20.3,5.89,0.036,Anantapur,AP
2022-02-10,0.0,31.9,19.8,5.72,0.035,Anantapur,AP
2022-02-11,0.0,32.4,19.7,6.32,0.035,Anantapur,AP
2022-02-12,0.0,32.0,19.2,5.59,0.037,Anantapur,AP
2022-02-13,0.0,31.5,19.9,5.53,0.03,Anantapur,AP
2022-02-14,0.0,31.6,19.2,5.54,0.031,Anantapur,AP
2022-02-15,0.0,32.5,19.6,5.67,0.03,Anantapur,AP
2022-02-16,0.0,32.7,20.3,5.39,0.036,Anantapur,AP
2022-02-17,0.0,33.4,21.7,6.26,0.037,Anantapur,AP
2022-02-18,0.0,33.1,19.7,6.14,0.038,Anantapur,AP
2022-02-19,0.0,32.9,19.5,6.27,0.036,Anantapur,AP
2022-02-20,0.0,34.4,20.3,6.04,0.027,Anantapur,AP
2022-02-21,0.0,35.5,22.1,6.39,0.019,Anantapur,AP
2022-02-22,0.0,36.1,21.3,6.76,0.023,Anantapur,AP
2022-02-23,0.0,33.9,22.4,7.03,0.025,Anantapur,AP
2022-02-24,0.0,33.4,20.3,6.63,0.032,Anantapur,AP
2022-02-25,0.0,34.2,19.1,6.96,0.038,Anantapur,AP
2022-02-26,0.0,33.0,18.6,6.61,0.031,Anantapur,AP
2022-02-27,0.0,33.0,20.1,6.24,0.033,Anantapur,AP
2022-02-28,0.0,33.6,19.9,6.43,0.034,Anantapur,AP
2022-03-01,0.0,34.7,21.0,6.52,0.033,Anantapur,AP
2022-03-02,0.0,35.1,20.2,7.82,0.036,Anantapur,AP
2022-03-03,0.0,34.7,19.3,7.74,0.033,Anantapur,AP
2022-03-04,0.0,34.7,19.5,7.37,0.033,Anantapur,AP
2022-03-05,0.0,34.7,19.7,6.59,0.035,Anantapur,AP
2022-03-06,0.0,34.0,20.6,6.8,0.035,Anantapur,AP
2022-03-07,0.0,33.1,21.2,6.37,0.034,Anantapur,AP
2022-03-08,0.0,36.0,22.4,7.17,0.034,Anantapur,AP
