date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,27.8,17.2,3.38,0.196,Chittoor,AP
2018-01-01,0.0,30.4,17.7,4.31,0.19,Chittoor,AP
2018-01-02,0.0,29.2,18.0,3.67,0.186,Chittoor,AP
2018-01-03,0.0,28.7,19.2,3.74,0.185,Chittoor,AP
2018-01-04,0.0,28.3,18.4,3.85,0.183,Chittoor,AP
2018-01-05,0.0,27.5,15.7,4.16,0.18,Chittoor,AP
2018-01-06,0.0,27.3,15.4,3.94,0.176,Chittoor,AP
2018-01-07,0.0,27.7,14.5,4.29,0.171,Chittoor,AP
2018-01-08,0.0,27.4,15.1,4.33,0.168,Chittoor,AP
2018-01-09,0.0,26.5,17.9,3.03,0.167,Chittoor,AP
2018-01-10,0.5,24.7,20.0,1.53,0.171,Chittoor,AP
2018-01-11,0.0,28.5,20.1,3.09,0.173,Chittoor,AP
2018-01-12,0.0,30.3,18.7,4.29,0.17,Chittoor,AP
2018-01-13,0.0,30.5,17.7,4.5,0.165,Chittoor,AP
2018-01-14,0.0,30.6,19.6,4.53,0.161,Chittoor,AP
2018-01-15,0.0,29.6,18.8,4.29,0.158,Chittoor,AP
2018-01-16,0.0,29.9,19.5,4.26,0.156,Chittoor,AP
2018-01-17,0.0,29.1,18.5,4.67,0.155,Chittoor,AP
2018-01-18,0.0,28.1,16.7,4.58,0.154,Chittoor,AP
2018-01-19,0.0,27.7,15.1,4.51,0.151,Chittoor,AP
2018-01-20,0.0,27.9,15.1,4.48,0.15,Chittoor,AP
2018-01-21,0.0,27.8,15.1,4.45,0.148,Chittoor,AP
2018-01-22,0.0,27.6,16.9,4.13,0.146,Chittoor,AP
2018-01-23,0.0,28.7,17.0,4.37,0.144,Chittoor,AP
2018-01-24,0.0,30.2,17.4,4.44,0.145,Chittoor,AP
2018-01-25,0.0,30.2,16.9,4.81,0.145,Chittoor,AP
2018-01-26,0.0,29.5,17.2,4.82,0.143,Chittoor,AP
2018-01-27,0.0,29.3,17.6,4.4,0.141,Chittoor,AP
2018-01-28,0.0,28.8,16.2,4.46,0.143,Chittoor,AP
2018-01-29,0.0,28.6,16.4,4.58,0.144,Chittoor,AP
2018-01-30,0.0,29.0,15.8,4.82,0.144,Chittoor,AP
2018-01-31,0.0,29.5,15.5,5.02,0.142,Chittoor,AP
2018-02-01,0.0,30.4,13.8,5.42,0.14,Chittoor,AP
2018-02-02,0.0,30.5,14.7,5.44,0.136,Chittoor,AP
2018-02-03,0.0,28.4,14.1,5.07,0.132,Chittoor,AP
2018-02-04,0.0,28.2,13.6,4.86,0.129,Chittoor,AP
2018-02-05,0.0,28.1,14.9,4.29,0.129,Chittoor,AP
2018-02-06,0.1,31.9,17.2,4.66,0.129,Chittoor,AP
2018-02-07,1.1,31.9,21.0,4.31,0.131,Chittoor,AP
2018-02-08,0.7,32.3,21.8,4.22,0.142,Chittoor,AP
2018-02-09,0.2,32.6,20.1,4.68,0.135,Chittoor,AP
2018-02-10,0.0,31.4,21.1,4.94,0.136,Chittoor,AP
2018-02-11,0.0,30.7,20.5,4.89,0.135,Chittoor,AP
2018-02-12,0.2,29.9,20.1,3.81,0.137,Chittoor,AP
2018-02-13,0.0,29.7,19.3,4.79,0.137,Chittoor,AP
2018-02-14,0.3,30.0,19.0,4.05,0.138,Chittoor,AP
2018-02-15,0.0,30.8,19.7,4.84,0.137,Chittoor,AP
2018-02-16,0.0,31.3,17.4,5.35,0.137,Chittoor,AP
2018-02-17,0.0,31.7,19.8,5.33,0.132,Chittoor,AP
2018-02-18,0.0,31.3,17.7,5.42,0.13,Chittoor,AP
2018-02-19,0.0,30.8,17.0,5.42,0.13,Chittoor,AP
2018-02-20,0.0,31.1,17.5,5.57,0.131,Chittoor,AP
2018-02-21,0.0,31.4,16.9,5.81,0.129,Chittoor,AP
2018-02-22,0.0,32.5,16.4,6.07,0.126,Chittoor,AP
2018-02-23,0.0,30.8,16.7,5.62,0.124,Chittoor,AP
2018-02-24,0.0,30.7,18.4,5.24,0.127,Chittoor,AP
2018-02-25,0.0,31.8,19.2,5.55,0.125,Chittoor,AP
2018-02-26,0.0,32.7,17.3,5.74,0.124,Chittoor,AP
2018-02-27,0.0,33.6,17.4,6.26,0.123,Chittoor,AP
2018-02-28,0.0,33.4,16.8,6.04,0.119,Chittoor,AP
2018-03-01,0.0,33.7,17.5,6.26,0.119,Chittoor,AP
2018-03-02,0.0,33.6,16.9,6.38,0.118,Chittoor,AP
2018-03-03,0.0,34.2,16.7,6.55,0.116,Chittoor,AP
2018-03-04,0.0,34.6,17.2,6.67,0.116,Chittoor,AP
2018-03-05,0.0,33.4,16.2,6.34,0.115,Chittoor,AP
2018-03-06,0.0,33.3,15.8,6.17,0.113,Chittoor,AP
2018-03-07,0.0,32.4,19.9,5.86,0.114,Chittoor,AP
2018-03-08,0.0,33.8,17.1,6.6,0.113,Chittoor,AP
2018-03-09,0.0,33.8,18.0,6.29,0.112,Chittoor,AP
2018-03-10,0.0,33.6,19.7,6.15,0.112,Chittoor,AP
2018-03-11,0.0,33.3,18.9,6.05,0.115,Chittoor,AP
2018-03-12,0.0,33.6,20.0,5.75,0.117,Chittoor,AP
2018-03-13,0.1,32.4,22.5,4.95,0.117,Chittoor,AP
2018-03-14,0.0,33.7,23.1,5.34,0.117,Chittoor,AP
2018-03-15,0.0,34.4,23.6,5.87,0.115,Chittoor,AP
2018-03-16,25.9,33.0,22.6,4.58,0.161,Chittoor,AP
2018-03-17,77.0,28.3,21.7,3.14,0.406,Chittoor,AP
2018-03-18,0.3,30.2,22.8,5.03,0.367,Chittoor,AP
2018-03-19,0.0,30.2,21.5,5.26,0.339,Chittoor,AP
2018-03-20,0.0,31.7,18.9,5.49,0.325,Chittoor,AP
2018-03-21,0.0,33.3,20.1,5.92,0.303,Chittoor,AP
2018-03-22,0.0,33.9,21.7,5.14,0.279,Chittoor,AP
2018-03-23,3.8,34.3,22.5,5.15,0.269,Chittoor,AP
2018-03-24,0.0,33.4,23.4,5.25,0.249,Chittoor,AP
2018-03-25,0.0,33.0,21.2,5.83,0.235,Chittoor,AP
2018-03-26,0.0,33.5,21.2,5.64,0.221,Chittoor,AP
2018-03-27,0.0,33.9,21.3,5.86,0.209,Chittoor,AP
2018-03-28,0.0,33.7,22.5,5.55,0.199,Chittoor,AP
2018-03-29,0.0,34.9,22.7,5.86,0.191,Chittoor,AP
2018-03-30,0.1,35.1,22.5,5.6,0.185,Chittoor,AP
2018-03-31,0.3,33.0,24.3,4.76,0.19,Chittoor,AP
