date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.7,28.5,19.6,3.18,0.072,Sri Potti Sriramulu Nellore,AP
2018-01-01,0.0,30.2,20.5,3.78,0.066,Sri Potti Sriramulu Nellore,AP
2018-01-02,0.7,28.9,19.6,3.1,0.068,Sri Potti Sriramulu Nellore,AP
2018-01-03,0.2,29.2,20.4,3.59,0.073,Sri Potti Sriramulu Nellore,AP
2018-01-04,0.0,28.9,19.5,3.89,0.072,Sri Potti Sriramulu Nellore,AP
2018-01-05,0.0,28.0,17.6,3.95,0.07,Sri Potti Sriramulu Nellore,AP
2018-01-06,0.0,28.2,16.9,4.0,0.066,Sri Potti Sriramulu Nellore,AP
2018-01-07,0.0,28.5,16.4,4.17,0.062,Sri Potti Sriramulu Nellore,AP
2018-01-08,0.0,28.2,16.4,3.91,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-09,0.0,27.7,20.1,3.41,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-10,0.0,29.1,20.0,3.64,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-11,0.0,29.6,20.6,3.68,0.058,Sri Potti Sriramulu Nellore,AP
2018-01-12,0.0,30.7,20.1,3.96,0.058,Sri Potti Sriramulu Nellore,AP
2018-01-13,0.0,30.9,19.7,3.88,0.057,Sri Potti Sriramulu Nellore,AP
2018-01-14,0.0,30.1,20.2,3.73,0.057,Sri Potti Sriramulu Nellore,AP
2018-01-15,0.0,30.2,19.6,3.89,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-16,0.0,30.1,20.4,3.79,0.063,Sri Potti Sriramulu Nellore,AP
2018-01-17,0.0,29.0,19.2,4.06,0.063,Sri Potti Sriramulu Nellore,AP
2018-01-18,0.0,29.0,17.6,4.22,0.062,Sri Potti Sriramulu Nellore,AP
2018-01-19,0.0,28.5,16.8,4.27,0.061,Sri Potti Sriramulu Nellore,AP
2018-01-20,0.0,28.9,17.1,4.19,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-21,0.0,28.5,17.1,4.19,0.061,Sri Potti Sriramulu Nellore,AP
2018-01-22,0.0,27.9,19.1,4.07,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-23,0.0,28.9,18.8,4.27,0.059,Sri Potti Sriramulu Nellore,AP
2018-01-24,0.0,29.6,18.3,4.17,0.059,Sri Potti Sriramulu Nellore,AP
2018-01-25,0.0,31.3,18.3,4.43,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-26,0.0,29.7,18.7,3.92,0.06,Sri Potti Sriramulu Nellore,AP
2018-01-27,0.0,29.6,19.4,4.37,0.062,Sri Potti Sriramulu Nellore,AP
2018-01-28,0.0,29.0,18.6,4.24,0.062,Sri Potti Sriramulu Nellore,AP
2018-01-29,0.0,28.5,18.3,3.65,0.062,Sri Potti Sriramulu Nellore,AP
2018-01-30,0.0,29.3,18.0,4.28,0.063,Sri Potti Sriramulu Nellore,AP
2018-01-31,0.0,30.4,17.2,4.47,0.063,Sri Potti Sriramulu Nellore,AP
2018-02-01,0.0,31.7,15.7,4.81,0.059,Sri Potti Sriramulu Nellore,AP
2018-02-02,0.0,31.5,16.2,4.89,0.057,Sri Potti Sriramulu Nellore,AP
2018-02-03,0.0,29.7,15.6,4.93,0.056,Sri Potti Sriramulu Nellore,AP
2018-02-04,0.0,29.0,15.5,4.67,0.056,Sri Potti Sriramulu Nellore,AP
2018-02-05,0.0,28.7,16.4,4.39,0.055,Sri Potti Sriramulu Nellore,AP
2018-02-06,0.0,31.5,17.1,4.38,0.057,Sri Potti Sriramulu Nellore,AP
2018-02-07,0.0,31.4,19.9,4.2,0.059,Sri Potti Sriramulu Nellore,AP
2018-02-08,0.0,32.3,21.5,4.1,0.059,Sri Potti Sriramulu Nellore,AP
2018-02-09,0.0,32.0,20.4,4.64,0.061,Sri Potti Sriramulu Nellore,AP
2018-02-10,0.0,30.9,21.2,4.51,0.058,Sri Potti Sriramulu Nellore,AP
2018-02-11,0.0,30.6,21.8,4.59,0.058,Sri Potti Sriramulu Nellore,AP
2018-02-12,0.0,30.0,21.8,4.27,0.059,Sri Potti Sriramulu Nellore,AP
2018-02-13,0.8,29.3,20.8,3.68,0.061,Sri Potti Sriramulu Nellore,AP
2018-02-14,0.0,30.1,21.3,4.53,0.059,Sri Potti Sriramulu Nellore,AP
2018-02-15,0.0,30.5,20.2,4.61,0.054,Sri Potti Sriramulu Nellore,AP
2018-02-16,0.0,31.2,17.9,4.74,0.052,Sri Potti Sriramulu Nellore,AP
2018-02-17,0.0,31.2,20.0,4.73,0.053,Sri Potti Sriramulu Nellore,AP
2018-02-18,0.0,30.8,19.1,4.88,0.056,Sri Potti Sriramulu Nellore,AP
2018-02-19,0.0,30.2,19.5,4.78,0.058,Sri Potti Sriramulu Nellore,AP
2018-02-20,0.0,30.8,18.6,4.91,0.059,Sri Potti Sriramulu Nellore,AP
2018-02-21,0.0,31.3,18.5,4.93,0.058,Sri Potti Sriramulu Nellore,AP
2018-02-22,0.0,32.2,19.5,5.15,0.056,Sri Potti Sriramulu Nellore,AP
2018-02-23,0.0,30.7,19.5,4.98,0.056,Sri Potti Sriramulu Nellore,AP
2018-02-24,0.0,30.9,18.7,5.11,0.057,Sri Potti Sriramulu Nellore,AP
2018-02-25,0.0,32.4,18.0,5.3,0.056,Sri Potti Sriramulu Nellore,AP
2018-02-26,0.0,33.5,18.5,5.17,0.055,Sri Potti Sriramulu Nellore,AP
2018-02-27,0.0,33.4,18.6,5.38,0.052,Sri Potti Sriramulu Nellore,AP
2018-02-28,0.0,33.8,19.2,5.29,0.049,Sri Potti Sriramulu Nellore,AP
2018-03-01,0.0,34.8,21.2,5.59,0.049,Sri Potti Sriramulu Nellore,AP
2018-03-02,0.0,34.5,20.9,5.76,0.05,Sri Potti Sriramulu Nellore,AP
2018-03-03,0.0,35.7,18.7,6.0,0.05,Sri Potti Sriramulu Nellore,AP
2018-03-04,0.0,36.2,19.0,6.24,0.049,Sri Potti Sriramulu Nellore,AP
2018-03-05,0.0,33.1,19.9,5.59,0.049,Sri Potti Sriramulu Nellore,AP
2018-03-06,0.1,33.0,18.7,5.47,0.046,Sri Potti Sriramulu Nellore,AP
2018-03-07,0.0,33.5,19.7,5.69,0.046,Sri Potti Sriramulu Nellore,AP
2018-03-08,0.0,33.9,18.5,5.68,0.047,Sri Potti Sriramulu Nellore,AP
2018-03-09,0.0,33.5,20.2,5.15,0.047,Sri Potti Sriramulu Nellore,AP
2018-03-10,0.0,33.7,20.9,5.37,0.049,Sri Potti Sriramulu Nellore,AP
2018-03-11,0.0,31.9,21.9,5.09,0.049,Sri Potti Sriramulu Nellore,AP
2018-03-12,0.0,33.2,21.6,5.2,0.047,Sri Potti Sriramulu Nellore,AP
2018-03-13,0.0,33.2,23.1,5.25,0.046,Sri Potti Sriramulu Nellore,AP
2018-03-14,0.0,33.9,23.8,5.38,0.046,Sri Potti Sriramulu Nellore,AP
2018-03-15,0.0,35.3,23.6,5.41,0.047,Sri Potti Sriramulu Nellore,AP
2018-03-16,1.3,34.5,24.6,4.52,0.063,Sri Potti Sriramulu Nellore,AP
2018-03-17,2.1,31.0,23.3,3.7,0.161,Sri Potti Sriramulu Nellore,AP
2018-03-18,0.0,31.6,22.8,5.24,0.178,Sri Potti Sriramulu Nellore,AP
2018-03-19,0.0,32.7,22.3,5.57,0.146,Sri Potti Sriramulu Nellore,AP
2018-03-20,0.0,33.9,22.5,5.59,0.122,Sri Potti Sriramulu Nellore,AP
2018-03-21,0.0,36.3,22.8,5.74,0.105,Sri Potti Sriramulu Nellore,AP
2018-03-22,2.2,37.2,23.3,5.55,0.103,Sri Potti Sriramulu Nellore,AP
2018-03-23,0.3,37.5,25.1,5.36,0.103,Sri Potti Sriramulu Nellore,AP
2018-03-24,0.0,35.3,25.6,5.61,0.091,Sri Potti Sriramulu Nellore,AP
2018-03-25,0.0,33.6,24.4,5.67,0.083,Sri Potti Sriramulu Nellore,AP
2018-03-26,0.0,33.7,23.8,5.56,0.079,Sri Potti Sriramulu Nellore,AP
2018-03-27,0.0,36.2,23.4,5.69,0.074,Sri Potti Sriramulu Nellore,AP
2018-03-28,0.0,37.2,24.9,5.77,0.07,Sri Potti Sriramulu Nellore,AP
2018-03-29,0.0,37.9,24.9,5.85,0.067,Sri Potti Sriramulu Nellore,AP
2018-03-30,1.1,37.5,25.0,5.71,0.068,Sri Potti Sriramulu Nellore,AP
2018-03-31,0.1,36.4,25.6,5.62,0.064,Sri Potti Sriramulu Nellore,AP
2018-04-01,0.0,35.3,25.9,5.47,0.062,Sri Potti Sriramulu Nellore,AP
2018-04-02,1.8,34.4,26.4,4.68,0.07,Sri Potti Sriramulu Nellore,AP
2018-04-03,1.2,34.9,25.4,5.48,0.083,Sri Potti Sriramulu Nellore,AP
2018-04-04,0.0,34.9,24.8,5.88,0.085,Sri Potti Sriramulu Nellore,AP
2018-04-05,0.0,34.3,25.1,5.74,0.074,Sri Potti Sriramulu Nellore,AP
2018-04-06,0.0,34.8,24.5,6.03,0.067,Sri Potti Sriramulu Nellore,AP
2018-04-07,0.0,34.4,25.3,5.72,0.063,Sri Potti Sriramulu Nellore,AP
2018-04-08,0.0,34.4,25.3,5.55,0.057,Sri Potti Sriramulu Nellore,AP
2018-04-09,0.0,33.5,24.7,5.76,0.055,Sri Potti Sriramulu Nellore,AP
2018-04-10,0.0,33.6,24.2,5.71,0.051,Sri Potti Sriramulu Nellore,AP
2018-04-11,0.0,34.1,25.1,5.51,0.049,Sri Potti Sriramulu Nellore,AP
2018-04-12,0.0,35.1,25.4,5.78,0.047,Sri Potti Sriramulu Nellore,AP
2018-04-13,0.0,34.7,25.9,5.78,0.047,Sri Potti Sriramulu Nellore,AP
2018-04-14,0.3,35.4,26.3,5.93,0.05,Sri Potti Sriramulu Nellore,AP
