date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-12-31,0.1,26.6,18.5,3.13,0.168,Hanumakonda,TS
2020-01-01,0.3,27.0,19.7,3.06,0.164,Hanumakonda,TS
2020-01-02,0.6,27.9,21.1,2.66,0.164,Hanumakonda,TS
2020-01-03,10.3,25.7,19.9,1.97,0.225,Hanumakonda,TS
2020-01-04,0.6,25.2,19.3,1.78,0.304,Hanumakonda,TS
2020-01-05,0.0,25.9,17.9,3.37,0.282,Hanumakonda,TS
2020-01-06,0.1,27.3,17.2,3.1,0.263,Hanumakonda,TS
2020-01-07,0.7,27.5,20.4,2.84,0.255,Hanumakonda,TS
2020-01-08,0.0,27.4,20.4,2.74,0.247,Hanumakonda,TS
2020-01-09,0.4,27.0,19.7,2.07,0.24,Hanumakonda,TS
2020-01-10,0.3,26.3,18.4,2.93,0.235,Hanumakonda,TS
2020-01-11,0.0,27.0,16.0,3.86,0.223,Hanumakonda,TS
2020-01-12,0.0,27.0,15.6,3.9,0.211,Hanumakonda,TS
2020-01-13,0.0,28.0,13.8,3.89,0.199,Hanumakonda,TS
2020-01-14,0.0,28.6,16.4,3.6,0.187,Hanumakonda,TS
2020-01-15,0.0,28.2,17.8,3.91,0.18,Hanumakonda,TS
2020-01-16,0.0,28.0,17.5,3.95,0.177,Hanumakonda,TS
2020-01-17,0.0,28.0,19.1,3.05,0.173,Hanumakonda,TS
2020-01-18,0.0,29.8,20.2,3.68,0.17,Hanumakonda,TS
2020-01-19,1.6,27.4,20.5,2.88,0.178,Hanumakonda,TS
2020-01-20,0.2,28.5,19.0,2.91,0.171,Hanumakonda,TS
2020-01-21,0.0,29.6,20.0,3.59,0.171,Hanumakonda,TS
2020-01-22,0.0,29.7,19.8,4.12,0.167,Hanumakonda,TS
2020-01-23,0.0,29.8,18.8,3.78,0.162,Hanumakonda,TS
2020-01-24,0.0,30.3,18.5,4.07,0.157,Hanumakonda,TS
2020-01-25,0.0,30.9,18.0,4.22,0.152,Hanumakonda,TS
2020-01-26,0.0,31.5,19.4,4.38,0.149,Hanumakonda,TS
2020-01-27,0.0,31.6,18.3,4.52,0.149,Hanumakonda,TS
2020-01-28,0.5,29.9,20.9,4.56,0.151,Hanumakonda,TS
2020-01-29,0.1,30.5,21.3,3.74,0.156,Hanumakonda,TS
2020-01-30,0.0,29.8,20.0,3.94,0.156,Hanumakonda,TS
2020-01-31,0.0,30.3,18.2,4.19,0.158,Hanumakonda,TS
2020-02-01,0.5,29.3,20.7,3.46,0.157,Hanumakonda,TS
2020-02-02,0.6,28.8,19.5,3.15,0.155,Hanumakonda,TS
2020-02-03,0.0,30.0,20.6,3.68,0.154,Hanumakonda,TS
2020-02-04,0.0,31.1,21.3,4.63,0.154,Hanumakonda,TS
2020-02-05,0.0,30.3,20.5,3.93,0.151,Hanumakonda,TS
2020-02-06,0.0,31.2,19.9,4.47,0.149,Hanumakonda,TS
2020-02-07,0.2,29.8,21.1,4.19,0.146,Hanumakonda,TS
2020-02-08,15.3,25.0,20.2,2.27,0.247,Hanumakonda,TS
2020-02-09,4.3,23.9,19.0,2.03,0.363,Hanumakonda,TS
2020-02-10,2.5,25.8,19.0,2.52,0.351,Hanumakonda,TS
2020-02-11,0.4,27.2,20.3,2.93,0.337,Hanumakonda,TS
2020-02-12,0.6,27.7,20.2,3.21,0.325,Hanumakonda,TS
2020-02-13,0.0,28.6,18.0,4.41,0.308,Hanumakonda,TS
2020-02-14,0.0,30.3,17.0,4.62,0.292,Hanumakonda,TS
2020-02-15,0.0,31.1,16.7,4.64,0.277,Hanumakonda,TS
2020-02-16,0.0,31.3,18.0,4.62,0.267,Hanumakonda,TS
2020-02-17,0.0,31.3,17.5,4.68,0.258,Hanumakonda,TS
2020-02-18,0.0,30.5,17.7,4.81,0.249,Hanumakonda,TS
2020-02-19,0.0,31.0,17.4,4.66,0.244,Hanumakonda,TS
2020-02-20,0.0,30.8,20.2,4.67,0.238,Hanumakonda,TS
2020-02-21,0.0,30.6,19.8,4.98,0.236,Hanumakonda,TS
2020-02-22,0.0,31.0,18.7,4.98,0.232,Hanumakonda,TS
2020-02-23,0.0,30.9,19.4,4.87,0.226,Hanumakonda,TS
2020-02-24,0.0,31.8,20.5,5.3,0.223,Hanumakonda,TS
2020-02-25,0.1,30.2,21.2,3.94,0.217,Hanumakonda,TS
2020-02-26,0.4,30.0,19.1,4.79,0.211,Hanumakonda,TS
2020-02-27,0.0,30.2,16.8,5.18,0.207,Hanumakonda,TS
2020-02-28,0.0,30.7,18.0,4.47,0.203,Hanumakonda,TS
2020-02-29,0.0,30.2,20.4,4.33,0.201,Hanumakonda,TS
2020-03-01,0.0,30.8,20.5,4.48,0.2,Hanumakonda,TS
2020-03-02,0.0,30.5,20.6,4.08,0.202,Hanumakonda,TS
2020-03-03,0.1,31.9,21.4,4.78,0.199,Hanumakonda,TS
2020-03-04,0.1,32.5,22.4,5.51,0.196,Hanumakonda,TS
2020-03-05,0.2,32.0,22.1,4.84,0.195,Hanumakonda,TS
2020-03-06,6.3,29.2,22.5,3.71,0.225,Hanumakonda,TS
2020-03-07,1.8,29.9,22.3,3.61,0.26,Hanumakonda,TS
2020-03-08,0.5,29.9,22.0,3.12,0.252,Hanumakonda,TS
2020-03-09,0.4,31.1,22.1,4.07,0.256,Hanumakonda,TS
2020-03-10,0.0,32.3,22.4,5.26,0.245,Hanumakonda,TS
2020-03-11,1.0,30.7,22.0,3.9,0.236,Hanumakonda,TS
2020-03-12,0.2,31.9,22.2,4.19,0.228,Hanumakonda,TS
2020-03-13,0.0,32.7,22.1,5.27,0.216,Hanumakonda,TS
2020-03-14,0.0,32.3,21.1,4.35,0.207,Hanumakonda,TS
2020-03-15,0.0,32.4,21.7,5.1,0.198,Hanumakonda,TS
2020-03-16,0.0,33.0,22.3,5.25,0.189,Hanumakonda,TS
2020-03-17,0.0,34.1,23.0,5.71,0.181,Hanumakonda,TS
2020-03-18,0.0,34.6,22.1,5.74,0.171,Hanumakonda,TS
2020-03-19,0.3,33.0,22.8,4.83,0.169,Hanumakonda,TS
2020-03-20,0.1,34.8,22.7,5.45,0.183,Hanumakonda,TS
2020-03-21,1.0,32.7,22.8,4.92,0.213,Hanumakonda,TS
2020-03-22,0.1,32.9,23.1,4.98,0.204,Hanumakonda,TS
2020-03-23,0.0,33.0,23.1,4.88,0.199,Hanumakonda,TS
2020-03-24,0.0,34.1,23.0,5.39,0.195,Hanumakonda,TS
2020-03-25,0.0,34.4,23.4,5.73,0.184,Hanumakonda,TS
2020-03-26,0.2,34.1,23.8,5.29,0.179,Hanumakonda,TS
2020-03-27,0.0,35.5,24.3,6.28,0.173,Hanumakonda,TS
2020-03-28,0.0,35.7,24.1,6.16,0.164,Hanumakonda,TS
2020-03-29,0.0,36.5,23.1,5.76,0.157,Hanumakonda,TS
2020-03-30,0.0,36.3,23.2,5.31,0.159,Hanumakonda,TS
2020-03-31,0.0,36.4,23.8,5.61,0.162,Hanumakonda,TS
2020-04-01,0.0,36.3,25.1,5.19,0.165,Hanumakonda,TS
2020-04-02,0.0,36.8,24.9,5.91,0.163,Hanumakonda,TS
2020-04-03,0.0,36.1,25.7,5.42,0.159,Hanumakonda,TS
2020-04-04,0.0,32.0,25.1,3.11,0.166,Hanumakonda,TS
2020-04-05,0.0,35.8,23.9,6.09,0.168,Hanumakonda,TS
2020-04-06,0.0,35.5,25.0,5.73,0.169,Hanumakonda,TS
2020-04-07,0.0,36.4,25.0,5.92,0.169,Hanumakonda,TS
2020-04-08,0.7,36.3,25.9,5.85,0.165,Hanumakonda,TS
2020-04-09,1.9,34.8,24.7,5.36,0.165,Hanumakonda,TS
2020-04-10,0.0,35.2,23.6,5.79,0.163,Hanumakonda,TS
2020-04-11,0.0,35.7,24.0,5.77,0.157,Hanumakonda,TS
2020-04-12,0.0,36.4,24.0,6.07,0.155,Hanumakonda,TS
2020-04-13,0.0,37.4,24.9,6.16,0.15,Hanumakonda,TS
2020-04-14,0.0,37.2,24.7,6.77,0.143,Hanumakonda,TS
2020-04-15,0.0,37.3,25.3,6.85,0.14,Hanumakonda,TS
2020-04-16,0.0,37.5,24.9,6.9,0.141,Hanumakonda,TS
