date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-01-01,0.0,31.3,16.0,4.84,0.199,Sangareddy,TS
2016-01-02,0.0,30.8,16.9,4.63,0.199,Sangareddy,TS
2016-01-03,0.0,30.6,17.4,4.68,0.199,Sangareddy,TS
2016-01-04,0.0,29.6,17.0,4.46,0.199,Sangareddy,TS
2016-01-05,0.0,29.4,17.5,4.45,0.199,Sangareddy,TS
2016-01-06,0.0,29.0,17.1,4.38,0.199,Sangareddy,TS
2016-01-07,0.0,29.4,16.9,4.7,0.199,Sangareddy,TS
2016-01-08,0.0,29.5,16.2,4.62,0.199,Sangareddy,TS
2016-01-09,0.0,29.6,16.4,4.6,0.199,Sangareddy,TS
2016-01-10,0.0,29.6,16.9,4.94,0.199,Sangareddy,TS
2016-01-11,0.0,29.0,16.9,4.77,0.199,Sangareddy,TS
2016-01-12,0.0,29.1,16.0,4.66,0.199,Sangareddy,TS
2016-01-13,0.0,29.5,16.7,4.68,0.199,Sangareddy,TS
2016-01-14,0.0,29.7,18.3,4.96,0.199,Sangareddy,TS
2016-01-15,0.0,28.9,18.0,4.43,0.199,Sangareddy,TS
2016-01-16,0.0,29.6,18.1,4.7,0.199,Sangareddy,TS
2016-01-17,0.0,29.9,19.3,5.43,0.199,Sangareddy,TS
2016-01-18,0.0,28.6,19.3,4.65,0.199,Sangareddy,TS
2016-01-19,0.3,27.4,20.6,3.04,0.2,Sangareddy,TS
2016-01-20,0.6,26.2,19.4,2.5,0.206,Sangareddy,TS
2016-01-21,0.0,27.4,16.8,4.28,0.207,Sangareddy,TS
2016-01-22,0.0,27.7,16.6,5.06,0.205,Sangareddy,TS
2016-01-23,0.0,28.4,17.0,4.77,0.204,Sangareddy,TS
2016-01-24,0.0,29.4,16.8,4.24,0.203,Sangareddy,TS
2016-01-25,0.2,28.7,18.9,3.47,0.203,Sangareddy,TS
2016-01-26,0.0,30.4,18.8,4.15,0.203,Sangareddy,TS
2016-01-27,0.0,31.4,18.9,4.15,0.203,Sangareddy,TS
2016-01-28,0.0,32.0,17.5,5.13,0.202,Sangareddy,TS
2016-01-29,0.0,32.3,16.6,5.81,0.201,Sangareddy,TS
2016-01-30,0.0,32.6,16.5,5.51,0.2,Sangareddy,TS
2016-01-31,0.0,33.5,17.2,5.18,0.2,Sangareddy,TS
2016-02-01,0.0,33.6,18.7,5.07,0.2,Sangareddy,TS
2016-02-02,0.0,33.5,20.1,5.6,0.199,Sangareddy,TS
2016-02-03,0.0,33.7,19.7,5.61,0.199,Sangareddy,TS
2016-02-04,0.0,32.8,17.7,5.27,0.199,Sangareddy,TS
2016-02-05,0.0,31.7,18.4,5.31,0.199,Sangareddy,TS
2016-02-06,0.0,32.4,20.1,5.78,0.199,Sangareddy,TS
2016-02-07,0.0,32.6,20.0,5.46,0.199,Sangareddy,TS
2016-02-08,0.0,32.5,20.4,4.67,0.199,Sangareddy,TS
2016-02-09,0.0,32.5,24.0,4.71,0.199,Sangareddy,TS
2016-02-10,0.0,33.4,22.5,6.32,0.199,Sangareddy,TS
2016-02-11,0.0,33.0,23.4,5.64,0.199,Sangareddy,TS
2016-02-12,0.0,33.7,22.9,5.29,0.199,Sangareddy,TS
2016-02-13,0.0,33.3,22.7,5.45,0.199,Sangareddy,TS
2016-02-14,0.0,32.7,21.9,5.23,0.199,Sangareddy,TS
2016-02-15,0.0,33.6,22.0,7.69,0.199,Sangareddy,TS
2016-02-16,0.0,32.7,19.6,6.4,0.199,Sangareddy,TS
2016-02-17,0.0,32.6,19.2,7.22,0.199,Sangareddy,TS
