date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-12-30,0.6,26.3,16.5,2.91,0.155,Kumuram Bheem Asifabad,TS
2021-12-31,0.0,27.5,15.2,3.11,0.155,Kumuram Bheem Asifabad,TS
2022-01-01,0.0,28.1,15.5,3.38,0.155,Kumuram Bheem Asifabad,TS
2022-01-02,0.0,28.1,15.2,3.58,0.152,Kumuram Bheem Asifabad,TS
2022-01-03,0.0,27.4,15.1,3.44,0.148,Kumuram Bheem Asifabad,TS
2022-01-04,0.0,28.5,14.7,3.74,0.143,Kumuram Bheem Asifabad,TS
2022-01-05,0.0,29.1,15.2,3.49,0.142,Kumuram Bheem Asifabad,TS
2022-01-06,0.0,29.1,17.4,3.64,0.141,Kumuram Bheem Asifabad,TS
2022-01-07,0.0,28.5,16.3,3.91,0.141,Kumuram Bheem Asifabad,TS
2022-01-08,0.6,28.8,17.5,3.54,0.142,Kumuram Bheem Asifabad,TS
2022-01-09,1.1,28.9,19.6,3.5,0.144,Kumuram Bheem Asifabad,TS
2022-01-10,5.2,25.6,18.8,2.04,0.207,Kumuram Bheem Asifabad,TS
2022-01-11,4.2,24.3,18.5,1.82,0.265,Kumuram Bheem Asifabad,TS
2022-01-12,2.8,24.6,17.8,2.02,0.283,Kumuram Bheem Asifabad,TS
2022-01-13,1.6,25.3,16.9,2.29,0.266,Kumuram Bheem Asifabad,TS
2022-01-14,3.1,24.4,18.0,1.83,0.308,Kumuram Bheem Asifabad,TS
2022-01-15,0.4,25.1,16.3,2.36,0.293,Kumuram Bheem Asifabad,TS
2022-01-16,0.0,26.6,15.2,3.24,0.271,Kumuram Bheem Asifabad,TS
2022-01-17,0.0,26.7,15.8,3.14,0.253,Kumuram Bheem Asifabad,TS
2022-01-18,0.0,27.6,14.6,3.52,0.233,Kumuram Bheem Asifabad,TS
2022-01-19,0.0,27.2,14.8,3.68,0.216,Kumuram Bheem Asifabad,TS
2022-01-20,0.0,29.0,13.9,3.71,0.2,Kumuram Bheem Asifabad,TS
2022-01-21,0.0,28.9,15.7,4.34,0.186,Kumuram Bheem Asifabad,TS
2022-01-22,0.0,30.3,15.0,4.14,0.176,Kumuram Bheem Asifabad,TS
2022-01-23,0.0,28.7,17.1,4.02,0.169,Kumuram Bheem Asifabad,TS
2022-01-24,0.0,26.0,15.2,4.08,0.164,Kumuram Bheem Asifabad,TS
2022-01-25,0.0,25.1,13.5,3.84,0.159,Kumuram Bheem Asifabad,TS
2022-01-26,0.0,25.6,13.0,3.93,0.157,Kumuram Bheem Asifabad,TS
2022-01-27,0.0,25.4,12.6,4.1,0.155,Kumuram Bheem Asifabad,TS
2022-01-28,0.0,24.5,11.0,3.84,0.15,Kumuram Bheem Asifabad,TS
2022-01-29,0.0,26.0,10.4,3.89,0.145,Kumuram Bheem Asifabad,TS
2022-01-30,0.0,28.5,10.7,4.06,0.14,Kumuram Bheem Asifabad,TS
2022-01-31,0.0,30.8,14.3,4.24,0.135,Kumuram Bheem Asifabad,TS
2022-02-01,0.0,30.9,14.0,4.27,0.135,Kumuram Bheem Asifabad,TS
2022-02-02,0.0,31.2,14.2,4.34,0.135,Kumuram Bheem Asifabad,TS
2022-02-03,0.0,32.1,16.5,4.94,0.135,Kumuram Bheem Asifabad,TS
2022-02-04,0.0,27.7,14.9,4.94,0.14,Kumuram Bheem Asifabad,TS
2022-02-05,0.0,27.3,12.0,4.2,0.141,Kumuram Bheem Asifabad,TS
2022-02-06,0.0,29.0,14.4,4.17,0.138,Kumuram Bheem Asifabad,TS
2022-02-07,0.0,30.3,14.8,4.3,0.139,Kumuram Bheem Asifabad,TS
2022-02-08,0.0,30.9,16.2,4.29,0.136,Kumuram Bheem Asifabad,TS
2022-02-09,0.0,31.5,19.1,4.52,0.139,Kumuram Bheem Asifabad,TS
2022-02-10,1.7,28.9,20.4,3.57,0.151,Kumuram Bheem Asifabad,TS
2022-02-11,0.0,28.1,16.8,4.47,0.157,Kumuram Bheem Asifabad,TS
2022-02-12,0.0,28.3,13.0,4.51,0.154,Kumuram Bheem Asifabad,TS
2022-02-13,0.0,29.1,13.2,4.4,0.152,Kumuram Bheem Asifabad,TS
2022-02-14,0.0,29.8,15.0,4.45,0.149,Kumuram Bheem Asifabad,TS
2022-02-15,0.0,30.5,16.1,4.52,0.15,Kumuram Bheem Asifabad,TS
2022-02-16,0.2,29.6,18.7,3.71,0.159,Kumuram Bheem Asifabad,TS
2022-02-17,0.1,27.8,19.2,3.3,0.171,Kumuram Bheem Asifabad,TS
2022-02-18,0.0,30.1,17.6,3.75,0.174,Kumuram Bheem Asifabad,TS
2022-02-19,0.0,32.4,18.1,4.61,0.17,Kumuram Bheem Asifabad,TS
2022-02-20,0.0,32.8,19.0,4.81,0.169,Kumuram Bheem Asifabad,TS
2022-02-21,0.0,31.7,16.2,4.66,0.165,Kumuram Bheem Asifabad,TS
2022-02-22,0.0,32.4,16.3,4.95,0.152,Kumuram Bheem Asifabad,TS
2022-02-23,0.0,32.7,16.2,5.1,0.152,Kumuram Bheem Asifabad,TS
2022-02-24,0.0,33.7,18.8,5.22,0.148,Kumuram Bheem Asifabad,TS
2022-02-25,0.0,33.0,19.1,5.12,0.143,Kumuram Bheem Asifabad,TS
2022-02-26,0.0,32.7,18.5,5.4,0.148,Kumuram Bheem Asifabad,TS
2022-02-27,0.0,32.8,18.4,5.36,0.15,Kumuram Bheem Asifabad,TS
2022-02-28,0.0,33.4,19.0,5.47,0.156,Kumuram Bheem Asifabad,TS
2022-03-01,0.0,33.5,19.1,4.87,0.161,Kumuram Bheem Asifabad,TS
2022-03-02,0.0,33.3,18.5,4.91,0.163,Kumuram Bheem Asifabad,TS
2022-03-03,0.0,34.0,18.5,4.93,0.159,Kumuram Bheem Asifabad,TS
2022-03-04,0.0,33.8,19.1,4.95,0.156,Kumuram Bheem Asifabad,TS
2022-03-05,0.0,33.4,19.0,4.81,0.154,Kumuram Bheem Asifabad,TS
2022-03-06,0.0,33.8,19.9,5.03,0.152,Kumuram Bheem Asifabad,TS
2022-03-07,0.0,33.4,19.2,4.88,0.15,Kumuram Bheem Asifabad,TS
