date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,27.8,14.2,3.77,0.152,Karimnagar,TS
2018-01-01,0.0,29.4,15.2,3.55,0.15,Karimnagar,TS
2018-01-02,0.0,28.3,16.9,3.88,0.154,Karimnagar,TS
2018-01-03,0.0,27.8,17.7,3.74,0.157,Karimnagar,TS
2018-01-04,0.0,27.5,14.9,3.82,0.156,Karimnagar,TS
2018-01-05,0.0,27.5,15.0,3.83,0.157,Karimnagar,TS
2018-01-06,0.0,27.7,15.5,3.71,0.156,Karimnagar,TS
2018-01-07,0.0,27.7,15.9,3.66,0.156,Karimnagar,TS
2018-01-08,0.0,27.7,16.3,3.98,0.16,Karimnagar,TS
2018-01-09,0.0,27.3,15.8,4.02,0.161,Karimnagar,TS
2018-01-10,0.0,28.1,18.3,4.03,0.163,Karimnagar,TS
2018-01-11,0.0,29.5,17.1,3.95,0.16,Karimnagar,TS
2018-01-12,0.0,30.7,17.1,3.97,0.157,Karimnagar,TS
2018-01-13,0.0,30.8,17.8,4.59,0.153,Karimnagar,TS
2018-01-14,0.0,30.9,18.8,4.27,0.151,Karimnagar,TS
2018-01-15,0.0,31.1,19.5,3.86,0.149,Karimnagar,TS
2018-01-16,0.0,30.0,18.3,4.12,0.147,Karimnagar,TS
2018-01-17,0.0,30.2,19.6,4.33,0.148,Karimnagar,TS
2018-01-18,0.0,29.4,16.8,4.33,0.151,Karimnagar,TS
2018-01-19,0.0,28.7,16.7,4.29,0.151,Karimnagar,TS
2018-01-20,0.0,28.4,16.4,4.26,0.148,Karimnagar,TS
2018-01-21,0.0,28.8,13.5,4.3,0.148,Karimnagar,TS
2018-01-22,0.0,28.4,15.6,4.15,0.147,Karimnagar,TS
2018-01-23,0.0,29.8,17.0,4.05,0.143,Karimnagar,TS
2018-01-24,0.0,30.1,18.2,4.45,0.14,Karimnagar,TS
2018-01-25,0.0,29.4,17.1,4.34,0.141,Karimnagar,TS
2018-01-26,0.0,28.6,16.4,4.41,0.141,Karimnagar,TS
2018-01-27,0.0,28.7,15.8,4.2,0.14,Karimnagar,TS
2018-01-28,0.0,29.5,15.9,4.23,0.141,Karimnagar,TS
2018-01-29,0.0,29.5,16.4,4.27,0.142,Karimnagar,TS
2018-01-30,0.0,29.9,15.1,4.53,0.14,Karimnagar,TS
2018-01-31,0.0,30.9,15.0,4.78,0.138,Karimnagar,TS
2018-02-01,0.0,31.0,15.7,4.89,0.134,Karimnagar,TS
2018-02-02,0.0,30.9,14.7,5.01,0.131,Karimnagar,TS
2018-02-03,0.0,31.6,15.7,5.11,0.13,Karimnagar,TS
2018-02-04,0.0,31.7,16.7,5.14,0.131,Karimnagar,TS
2018-02-05,0.0,31.1,16.7,4.84,0.132,Karimnagar,TS
2018-02-06,0.0,31.2,16.9,4.77,0.132,Karimnagar,TS
2018-02-07,0.0,29.8,17.6,2.83,0.133,Karimnagar,TS
2018-02-08,0.0,31.7,19.0,4.53,0.132,Karimnagar,TS
2018-02-09,0.0,32.6,20.9,5.05,0.132,Karimnagar,TS
2018-02-10,0.0,30.5,18.0,3.2,0.137,Karimnagar,TS
2018-02-11,0.5,31.3,21.0,4.57,0.146,Karimnagar,TS
2018-02-12,0.2,30.9,20.5,4.75,0.146,Karimnagar,TS
2018-02-13,0.0,31.2,20.5,4.47,0.145,Karimnagar,TS
2018-02-14,0.0,30.2,19.7,4.56,0.144,Karimnagar,TS
2018-02-15,0.0,30.2,19.3,4.97,0.142,Karimnagar,TS
2018-02-16,0.0,30.9,18.5,5.11,0.139,Karimnagar,TS
2018-02-17,0.0,32.2,16.9,5.2,0.134,Karimnagar,TS
2018-02-18,0.0,32.6,17.7,4.83,0.13,Karimnagar,TS
2018-02-19,0.0,33.6,20.0,5.36,0.129,Karimnagar,TS
2018-02-20,0.0,32.5,20.1,4.61,0.128,Karimnagar,TS
2018-02-21,0.0,32.9,20.0,4.78,0.13,Karimnagar,TS
2018-02-22,0.0,32.8,20.1,4.6,0.131,Karimnagar,TS
2018-02-23,0.0,33.9,19.8,5.38,0.133,Karimnagar,TS
2018-02-24,0.0,33.6,20.3,5.88,0.134,Karimnagar,TS
2018-02-25,0.0,34.2,19.5,5.57,0.133,Karimnagar,TS
2018-02-26,0.0,34.4,18.6,5.42,0.137,Karimnagar,TS
2018-02-27,0.0,34.6,20.4,5.94,0.138,Karimnagar,TS
2018-02-28,0.0,35.2,19.9,5.72,0.137,Karimnagar,TS
2018-03-01,0.0,35.3,19.5,5.72,0.132,Karimnagar,TS
2018-03-02,0.0,35.6,20.3,5.86,0.132,Karimnagar,TS
2018-03-03,0.0,36.6,20.4,6.08,0.133,Karimnagar,TS
2018-03-04,0.0,36.4,23.9,6.7,0.132,Karimnagar,TS
2018-03-05,0.0,36.7,23.4,7.47,0.133,Karimnagar,TS
2018-03-06,0.0,36.0,22.6,6.23,0.13,Karimnagar,TS
2018-03-07,0.0,35.8,22.5,6.21,0.128,Karimnagar,TS
2018-03-08,0.0,35.6,21.9,6.31,0.133,Karimnagar,TS
2018-03-09,0.0,35.2,21.4,5.85,0.132,Karimnagar,TS
2018-03-10,0.0,34.3,21.7,5.14,0.14,Karimnagar,TS
2018-03-11,0.1,34.7,22.5,5.36,0.148,Karimnagar,TS
2018-03-12,0.0,35.6,23.9,5.73,0.156,Karimnagar,TS
2018-03-13,0.0,36.0,22.7,5.85,0.156,Karimnagar,TS
2018-03-14,0.0,36.7,21.6,6.51,0.16,Karimnagar,TS
2018-03-15,0.2,35.7,25.0,4.46,0.158,Karimnagar,TS
2018-03-16,7.3,29.0,22.2,3.12,0.16,Karimnagar,TS
2018-03-17,0.3,30.2,20.8,3.95,0.195,Karimnagar,TS
2018-03-18,0.0,32.8,21.2,5.06,0.188,Karimnagar,TS
2018-03-19,0.0,34.1,22.2,5.27,0.177,Karimnagar,TS
2018-03-20,0.0,35.3,22.3,5.27,0.167,Karimnagar,TS
2018-03-21,0.0,36.5,24.2,5.45,0.159,Karimnagar,TS
2018-03-22,0.0,37.0,23.6,6.92,0.153,Karimnagar,TS
2018-03-23,0.0,36.5,21.6,6.29,0.146,Karimnagar,TS
2018-03-24,0.0,37.4,21.5,6.51,0.144,Karimnagar,TS
2018-03-25,0.0,37.1,21.8,6.35,0.141,Karimnagar,TS
2018-03-26,0.0,37.5,22.9,6.14,0.143,Karimnagar,TS
2018-03-27,0.0,37.7,22.8,6.27,0.142,Karimnagar,TS
2018-03-28,0.0,39.3,24.5,6.64,0.137,Karimnagar,TS
2018-03-29,0.0,38.2,24.8,6.29,0.136,Karimnagar,TS
2018-03-30,0.0,37.9,25.4,6.09,0.138,Karimnagar,TS
2018-03-31,1.3,38.3,24.7,6.54,0.139,Karimnagar,TS
2018-04-01,2.8,36.7,25.1,5.6,0.143,Karimnagar,TS
2018-04-02,0.0,36.1,24.2,6.05,0.145,Karimnagar,TS
2018-04-03,0.0,36.4,24.4,5.48,0.151,Karimnagar,TS
2018-04-04,1.5,35.7,23.9,5.59,0.165,Karimnagar,TS
2018-04-05,0.2,35.6,23.7,5.45,0.182,Karimnagar,TS
2018-04-06,2.7,36.6,24.3,5.43,0.203,Karimnagar,TS
2018-04-07,0.6,34.7,24.4,5.09,0.2,Karimnagar,TS
2018-04-08,2.1,34.5,23.9,4.44,0.196,Karimnagar,TS
2018-04-09,0.6,34.9,23.2,5.31,0.191,Karimnagar,TS
2018-04-10,3.5,35.2,24.3,5.58,0.198,Karimnagar,TS
2018-04-11,0.2,35.3,24.1,5.53,0.186,Karimnagar,TS
2018-04-12,0.6,36.5,24.2,5.76,0.185,Karimnagar,TS
2018-04-13,0.5,36.1,25.1,5.93,0.19,Karimnagar,TS
2018-04-14,0.7,36.0,25.7,5.52,0.183,Karimnagar,TS
2018-04-15,0.8,34.7,26.6,5.21,0.179,Karimnagar,TS
2018-04-16,0.0,36.9,25.3,5.65,0.173,Karimnagar,TS
2018-04-17,0.4,38.3,27.4,6.32,0.162,Karimnagar,TS
2018-04-18,0.0,40.4,26.4,6.4,0.149,Karimnagar,TS
2018-04-19,0.0,40.2,26.5,6.89,0.142,Karimnagar,TS
2018-04-20,0.0,41.2,26.6,7.47,0.134,Karimnagar,TS
2018-04-21,0.0,39.9,25.4,6.95,0.128,Karimnagar,TS
2018-04-22,1.0,38.6,26.3,6.16,0.127,Karimnagar,TS
2018-04-23,0.0,38.6,26.3,6.17,0.124,Karimnagar,TS
2018-04-24,0.0,39.7,26.5,7.22,0.122,Karimnagar,TS
2018-04-25,0.0,39.0,26.1,6.32,0.123,Karimnagar,TS
2018-04-26,0.0,38.4,27.0,6.03,0.126,Karimnagar,TS
2018-04-27,2.8,38.3,26.3,6.57,0.132,Karimnagar,TS
2018-04-28,0.0,38.8,26.3,7.66,0.124,Karimnagar,TS
2018-04-29,0.1,40.4,26.2,7.23,0.122,Karimnagar,TS
2018-04-30,0.0,42.0,27.3,7.94,0.119,Karimnagar,TS
2018-05-01,0.0,39.9,28.2,7.02,0.115,Karimnagar,TS
2018-05-02,0.3,39.9,27.1,6.59,0.121,Karimnagar,TS
2018-05-03,5.3,36.7,26.9,6.1,0.146,Karimnagar,TS
2018-05-04,0.0,37.2,25.9,6.16,0.144,Karimnagar,TS
2018-05-05,0.0,38.4,27.5,6.26,0.138,Karimnagar,TS
2018-05-06,0.0,38.7,28.1,6.77,0.13,Karimnagar,TS
2018-05-07,0.0,39.8,29.0,6.34,0.123,Karimnagar,TS
2018-05-08,0.0,40.0,28.7,6.75,0.117,Karimnagar,TS
2018-05-09,0.6,40.4,28.6,7.09,0.116,Karimnagar,TS
2018-05-10,1.2,39.7,28.0,6.48,0.117,Karimnagar,TS
2018-05-11,0.1,40.3,28.0,6.73,0.115,Karimnagar,TS
2018-05-12,0.6,40.5,28.7,6.83,0.115,Karimnagar,TS
2018-05-13,4.1,39.1,28.0,6.52,0.135,Karimnagar,TS
