date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-12-31,0.4,26.7,19.4,2.76,0.217,Peddapalli,TS
2020-01-01,1.1,27.9,19.7,2.78,0.219,Peddapalli,TS
2020-01-02,6.1,28.4,20.0,2.74,0.227,Peddapalli,TS
2020-01-03,38.2,23.3,18.4,1.17,0.433,Peddapalli,TS
2020-01-04,0.1,24.9,17.3,2.07,0.425,Peddapalli,TS
2020-01-05,0.0,25.2,17.8,3.22,0.395,Peddapalli,TS
2020-01-06,0.0,26.5,16.0,3.52,0.365,Peddapalli,TS
2020-01-07,0.3,28.0,18.7,2.71,0.341,Peddapalli,TS
2020-01-08,0.0,28.6,21.3,3.51,0.322,Peddapalli,TS
2020-01-09,1.3,27.1,19.9,2.18,0.315,Peddapalli,TS
2020-01-10,0.0,25.0,17.5,3.76,0.308,Peddapalli,TS
2020-01-11,0.0,26.0,15.3,3.86,0.289,Peddapalli,TS
2020-01-12,0.0,26.4,15.4,4.02,0.271,Peddapalli,TS
2020-01-13,0.0,27.9,13.3,3.84,0.256,Peddapalli,TS
2020-01-14,0.0,29.3,15.1,3.78,0.244,Peddapalli,TS
2020-01-15,0.0,29.3,18.1,4.08,0.237,Peddapalli,TS
2020-01-16,0.0,28.8,18.3,4.41,0.233,Peddapalli,TS
2020-01-17,0.0,28.4,19.6,3.02,0.231,Peddapalli,TS
2020-01-18,0.1,29.4,20.9,3.06,0.228,Peddapalli,TS
2020-01-19,0.4,28.9,19.9,3.03,0.225,Peddapalli,TS
2020-01-20,0.0,29.4,19.5,3.14,0.222,Peddapalli,TS
2020-01-21,0.0,30.5,19.6,3.95,0.222,Peddapalli,TS
2020-01-22,0.0,30.5,20.3,4.14,0.22,Peddapalli,TS
2020-01-23,0.0,30.5,17.8,4.04,0.221,Peddapalli,TS
2020-01-24,0.0,30.3,19.2,4.23,0.217,Peddapalli,TS
2020-01-25,0.0,30.6,18.4,4.25,0.214,Peddapalli,TS
2020-01-26,0.0,30.9,19.2,4.07,0.212,Peddapalli,TS
2020-01-27,0.0,32.1,18.5,4.54,0.212,Peddapalli,TS
2020-01-28,0.2,31.3,21.4,4.97,0.215,Peddapalli,TS
2020-01-29,0.0,30.8,21.8,4.2,0.22,Peddapalli,TS
2020-01-30,0.0,29.6,20.8,4.44,0.217,Peddapalli,TS
2020-01-31,0.0,29.2,18.3,4.52,0.215,Peddapalli,TS
2020-02-01,1.6,28.4,20.1,3.26,0.22,Peddapalli,TS
2020-02-02,0.4,27.2,19.1,2.7,0.216,Peddapalli,TS
2020-02-03,0.3,29.5,20.8,3.26,0.218,Peddapalli,TS
2020-02-04,0.0,31.6,21.3,4.39,0.215,Peddapalli,TS
2020-02-05,0.0,29.4,21.2,3.72,0.212,Peddapalli,TS
2020-02-06,0.1,31.5,21.5,3.86,0.21,Peddapalli,TS
2020-02-07,1.0,30.2,21.5,3.87,0.212,Peddapalli,TS
2020-02-08,44.1,24.8,20.2,2.01,0.321,Peddapalli,TS
2020-02-09,10.8,23.3,18.3,1.96,0.486,Peddapalli,TS
2020-02-10,1.4,25.6,18.5,2.59,0.448,Peddapalli,TS
2020-02-11,0.7,27.0,19.8,3.11,0.424,Peddapalli,TS
2020-02-12,0.5,27.5,20.1,3.18,0.407,Peddapalli,TS
2020-02-13,0.0,29.1,18.5,4.38,0.386,Peddapalli,TS
2020-02-14,0.0,30.5,16.9,4.58,0.362,Peddapalli,TS
2020-02-15,0.0,30.2,16.2,4.42,0.339,Peddapalli,TS
2020-02-16,0.0,30.7,18.3,4.5,0.324,Peddapalli,TS
2020-02-17,0.0,30.2,17.4,4.62,0.306,Peddapalli,TS
2020-02-18,0.0,29.9,18.8,4.91,0.291,Peddapalli,TS
2020-02-19,0.0,31.1,15.7,4.71,0.277,Peddapalli,TS
2020-02-20,0.0,30.8,20.2,4.58,0.27,Peddapalli,TS
2020-02-21,0.0,30.7,20.1,4.83,0.266,Peddapalli,TS
2020-02-22,0.0,31.1,19.4,4.92,0.258,Peddapalli,TS
2020-02-23,0.0,31.2,19.8,5.08,0.252,Peddapalli,TS
2020-02-24,0.0,31.7,20.7,5.1,0.249,Peddapalli,TS
2020-02-25,0.2,29.8,21.7,4.38,0.244,Peddapalli,TS
2020-02-26,0.0,29.8,19.0,4.88,0.235,Peddapalli,TS
2020-02-27,0.0,30.1,17.0,5.19,0.227,Peddapalli,TS
2020-02-28,0.0,30.6,17.8,4.92,0.224,Peddapalli,TS
2020-02-29,0.0,31.1,19.1,4.76,0.218,Peddapalli,TS
2020-03-01,0.0,30.8,19.7,4.54,0.221,Peddapalli,TS
2020-03-02,0.0,30.8,20.6,4.55,0.225,Peddapalli,TS
2020-03-03,0.0,32.2,22.2,5.07,0.225,Peddapalli,TS
2020-03-04,0.1,33.1,22.9,5.8,0.228,Peddapalli,TS
2020-03-05,0.0,32.2,21.5,5.19,0.224,Peddapalli,TS
2020-03-06,1.1,30.2,22.8,4.61,0.226,Peddapalli,TS
2020-03-07,1.7,29.5,22.5,3.33,0.253,Peddapalli,TS
2020-03-08,1.7,30.5,22.0,3.56,0.278,Peddapalli,TS
2020-03-09,2.5,29.8,21.5,3.57,0.331,Peddapalli,TS
2020-03-10,0.0,32.6,23.2,5.35,0.323,Peddapalli,TS
2020-03-11,1.1,31.4,23.0,4.46,0.306,Peddapalli,TS
2020-03-12,0.0,31.8,22.7,4.55,0.29,Peddapalli,TS
2020-03-13,0.1,32.7,22.5,4.86,0.278,Peddapalli,TS
2020-03-14,0.0,33.2,21.9,5.39,0.26,Peddapalli,TS
2020-03-15,0.0,32.9,22.5,5.15,0.249,Peddapalli,TS
2020-03-16,0.0,33.7,23.3,5.35,0.241,Peddapalli,TS
2020-03-17,0.0,34.6,23.7,5.47,0.235,Peddapalli,TS
2020-03-18,0.0,34.3,22.8,5.73,0.224,Peddapalli,TS
2020-03-19,0.9,32.7,22.6,5.11,0.219,Peddapalli,TS
2020-03-20,0.0,35.4,22.7,5.9,0.219,Peddapalli,TS
2020-03-21,0.0,34.3,23.2,5.96,0.216,Peddapalli,TS
2020-03-22,0.0,34.2,23.6,5.31,0.212,Peddapalli,TS
2020-03-23,0.1,34.5,22.8,5.38,0.212,Peddapalli,TS
2020-03-24,0.0,35.0,24.2,5.82,0.211,Peddapalli,TS
2020-03-25,0.0,35.4,24.5,6.02,0.208,Peddapalli,TS
2020-03-26,0.1,35.0,24.9,5.31,0.209,Peddapalli,TS
2020-03-27,0.0,36.6,25.2,6.75,0.214,Peddapalli,TS
2020-03-28,0.0,36.2,25.0,5.84,0.21,Peddapalli,TS
2020-03-29,0.0,36.9,25.9,5.84,0.21,Peddapalli,TS
2020-03-30,0.0,36.3,25.3,5.29,0.212,Peddapalli,TS
2020-03-31,0.0,36.3,24.6,5.45,0.215,Peddapalli,TS
2020-04-01,0.0,36.6,26.1,5.58,0.217,Peddapalli,TS
2020-04-02,0.0,37.0,25.0,5.58,0.217,Peddapalli,TS
2020-04-03,0.0,36.9,26.7,5.04,0.214,Peddapalli,TS
2020-04-04,0.0,34.6,25.9,5.46,0.214,Peddapalli,TS
2020-04-05,0.0,36.5,24.5,6.23,0.21,Peddapalli,TS
2020-04-06,0.0,36.3,25.9,5.84,0.202,Peddapalli,TS
2020-04-07,0.0,37.1,26.4,6.33,0.196,Peddapalli,TS
2020-04-08,0.0,37.3,26.2,6.53,0.194,Peddapalli,TS
2020-04-09,0.0,36.5,25.2,6.37,0.193,Peddapalli,TS
2020-04-10,0.0,36.4,24.2,5.9,0.192,Peddapalli,TS
2020-04-11,0.0,37.0,25.4,6.24,0.194,Peddapalli,TS
2020-04-12,0.0,38.2,24.9,6.34,0.193,Peddapalli,TS
2020-04-13,0.0,37.9,26.2,6.02,0.194,Peddapalli,TS
2020-04-14,0.0,38.6,25.8,6.99,0.194,Peddapalli,TS
2020-04-15,0.0,38.4,27.2,6.84,0.194,Peddapalli,TS
2020-04-16,0.0,38.8,26.8,7.59,0.194,Peddapalli,TS
2020-04-17,0.0,39.0,27.2,7.53,0.194,Peddapalli,TS
2020-04-18,0.1,37.7,27.5,7.36,0.194,Peddapalli,TS
2020-04-19,0.5,37.6,27.3,6.4,0.196,Peddapalli,TS
2020-04-20,0.0,37.9,27.2,6.19,0.195,Peddapalli,TS
2020-04-21,0.0,38.5,27.9,7.15,0.195,Peddapalli,TS
2020-04-22,0.0,38.4,27.3,7.5,0.197,Peddapalli,TS
2020-04-23,0.0,39.0,26.9,6.74,0.197,Peddapalli,TS
2020-04-24,0.5,36.9,27.5,6.4,0.199,Peddapalli,TS
2020-04-25,0.4,38.5,27.9,6.6,0.205,Peddapalli,TS
2020-04-26,0.0,38.0,27.7,6.86,0.203,Peddapalli,TS
2020-04-27,1.1,36.2,27.3,6.22,0.208,Peddapalli,TS
2020-04-28,0.2,36.6,26.2,5.94,0.209,Peddapalli,TS
2020-04-29,0.0,37.9,26.6,6.27,0.207,Peddapalli,TS
2020-04-30,0.0,38.7,27.0,6.56,0.206,Peddapalli,TS
2020-05-01,0.0,39.6,27.9,7.04,0.207,Peddapalli,TS
2020-05-02,0.0,39.0,26.9,6.58,0.206,Peddapalli,TS
2020-05-03,0.0,40.4,28.5,7.33,0.208,Peddapalli,TS
2020-05-04,0.0,40.8,28.6,7.33,0.207,Peddapalli,TS
2020-05-05,0.0,40.4,28.6,7.24,0.207,Peddapalli,TS
2020-05-06,0.3,39.9,28.5,7.03,0.202,Peddapalli,TS
2020-05-07,0.0,38.4,27.6,6.69,0.202,Peddapalli,TS
2020-05-08,0.1,38.7,29.0,7.06,0.203,Peddapalli,TS
2020-05-09,0.0,39.7,28.6,6.63,0.205,Peddapalli,TS
2020-05-10,0.0,38.7,27.9,6.6,0.213,Peddapalli,TS
2020-05-11,0.0,37.9,26.9,6.53,0.223,Peddapalli,TS
2020-05-12,0.0,38.4,28.1,7.0,0.212,Peddapalli,TS
2020-05-13,0.0,38.5,27.9,6.74,0.209,Peddapalli,TS
2020-05-14,0.0,39.3,28.1,7.05,0.203,Peddapalli,TS
2020-05-15,0.1,39.1,29.2,6.5,0.203,Peddapalli,TS
2020-05-16,0.0,38.6,27.2,6.03,0.237,Peddapalli,TS
2020-05-17,0.0,38.7,27.5,6.37,0.231,Peddapalli,TS
2020-05-18,0.0,39.0,28.5,6.69,0.217,Peddapalli,TS
2020-05-19,0.0,40.1,29.5,8.26,0.214,Peddapalli,TS
2020-05-20,0.0,42.7,27.9,8.86,0.211,Peddapalli,TS
2020-05-21,0.0,42.4,28.9,9.72,0.208,Peddapalli,TS
2020-05-22,0.0,43.2,25.2,8.37,0.208,Peddapalli,TS
2020-05-23,0.0,42.5,27.2,7.96,0.207,Peddapalli,TS
2020-05-24,0.0,41.9,29.1,7.68,0.207,Peddapalli,TS
2020-05-25,0.0,41.5,30.1,7.57,0.207,Peddapalli,TS
2020-05-26,0.0,41.6,29.9,7.73,0.206,Peddapalli,TS
