date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2019-12-31,0.8,24.5,19.0,2.13,0.174,Yadadri Bhuvanagiri,TS
2020-01-01,0.7,26.2,18.9,2.45,0.176,Yadadri Bhuvanagiri,TS
2020-01-02,3.0,26.3,20.1,2.41,0.191,Yadadri Bhuvanagiri,TS
2020-01-03,3.6,26.5,19.8,1.89,0.223,Yadadri Bhuvanagiri,TS
2020-01-04,0.5,25.9,18.2,2.32,0.243,Yadadri Bhuvanagiri,TS
2020-01-05,0.0,25.8,18.0,3.35,0.235,Yadadri Bhuvanagiri,TS
2020-01-06,0.2,26.3,17.4,2.92,0.229,Yadadri Bhuvanagiri,TS
2020-01-07,1.9,25.5,20.1,2.2,0.229,Yadadri Bhuvanagiri,TS
2020-01-08,1.5,26.9,19.9,2.69,0.227,Yadadri Bhuvanagiri,TS
2020-01-09,0.3,27.1,18.9,2.36,0.223,Yadadri Bhuvanagiri,TS
2020-01-10,0.1,25.7,18.8,2.97,0.218,Yadadri Bhuvanagiri,TS
2020-01-11,0.0,26.7,16.0,3.9,0.21,Yadadri Bhuvanagiri,TS
2020-01-12,0.0,27.6,16.3,4.07,0.199,Yadadri Bhuvanagiri,TS
2020-01-13,0.0,28.7,14.7,3.89,0.189,Yadadri Bhuvanagiri,TS
2020-01-14,0.0,28.2,16.3,3.98,0.183,Yadadri Bhuvanagiri,TS
2020-01-15,0.0,27.1,16.1,3.97,0.178,Yadadri Bhuvanagiri,TS
2020-01-16,0.0,27.1,16.3,3.82,0.175,Yadadri Bhuvanagiri,TS
2020-01-17,0.0,26.8,17.4,2.8,0.172,Yadadri Bhuvanagiri,TS
2020-01-18,0.0,28.5,18.8,3.42,0.172,Yadadri Bhuvanagiri,TS
2020-01-19,0.0,28.1,18.5,3.22,0.173,Yadadri Bhuvanagiri,TS
2020-01-20,0.2,27.1,18.9,2.97,0.17,Yadadri Bhuvanagiri,TS
2020-01-21,0.0,28.3,18.6,3.94,0.168,Yadadri Bhuvanagiri,TS
2020-01-22,0.0,28.6,18.1,3.94,0.166,Yadadri Bhuvanagiri,TS
2020-01-23,0.0,28.2,16.6,3.75,0.167,Yadadri Bhuvanagiri,TS
2020-01-24,0.0,29.2,18.3,4.27,0.165,Yadadri Bhuvanagiri,TS
2020-01-25,0.0,29.5,17.1,4.19,0.158,Yadadri Bhuvanagiri,TS
2020-01-26,0.0,30.8,18.3,4.3,0.154,Yadadri Bhuvanagiri,TS
2020-01-27,0.0,30.6,19.0,4.49,0.152,Yadadri Bhuvanagiri,TS
2020-01-28,0.0,31.1,18.7,4.32,0.155,Yadadri Bhuvanagiri,TS
2020-01-29,0.1,30.7,20.1,4.15,0.165,Yadadri Bhuvanagiri,TS
2020-01-30,0.0,29.9,19.4,4.18,0.163,Yadadri Bhuvanagiri,TS
2020-01-31,0.0,28.6,18.4,4.13,0.164,Yadadri Bhuvanagiri,TS
2020-02-01,0.0,28.6,19.3,3.8,0.165,Yadadri Bhuvanagiri,TS
2020-02-02,0.2,28.4,19.3,3.3,0.162,Yadadri Bhuvanagiri,TS
2020-02-03,0.0,28.9,19.1,3.72,0.161,Yadadri Bhuvanagiri,TS
2020-02-04,0.0,29.9,19.1,4.64,0.16,Yadadri Bhuvanagiri,TS
2020-02-05,0.0,29.4,18.8,4.08,0.161,Yadadri Bhuvanagiri,TS
2020-02-06,0.0,30.4,19.7,4.64,0.16,Yadadri Bhuvanagiri,TS
2020-02-07,0.0,28.4,20.3,3.88,0.159,Yadadri Bhuvanagiri,TS
2020-02-08,4.4,27.0,19.3,3.05,0.179,Yadadri Bhuvanagiri,TS
2020-02-09,2.3,22.5,18.6,1.64,0.208,Yadadri Bhuvanagiri,TS
2020-02-10,1.7,25.2,18.6,2.47,0.227,Yadadri Bhuvanagiri,TS
2020-02-11,2.2,26.5,19.6,2.91,0.25,Yadadri Bhuvanagiri,TS
2020-02-12,0.5,27.8,18.9,3.23,0.251,Yadadri Bhuvanagiri,TS
2020-02-13,0.0,29.5,18.4,4.9,0.234,Yadadri Bhuvanagiri,TS
2020-02-14,0.0,30.4,17.8,5.11,0.219,Yadadri Bhuvanagiri,TS
2020-02-15,0.0,30.7,17.7,5.05,0.204,Yadadri Bhuvanagiri,TS
2020-02-16,0.0,30.4,18.1,5.04,0.189,Yadadri Bhuvanagiri,TS
2020-02-17,0.0,30.4,17.8,4.88,0.178,Yadadri Bhuvanagiri,TS
2020-02-18,0.0,30.4,19.6,5.57,0.17,Yadadri Bhuvanagiri,TS
2020-02-19,0.0,30.3,18.3,5.01,0.165,Yadadri Bhuvanagiri,TS
2020-02-20,0.0,30.0,18.6,4.75,0.162,Yadadri Bhuvanagiri,TS
2020-02-21,0.0,29.5,17.7,4.9,0.163,Yadadri Bhuvanagiri,TS
2020-02-22,0.0,30.0,16.5,5.04,0.164,Yadadri Bhuvanagiri,TS
2020-02-23,0.0,29.8,17.1,4.92,0.163,Yadadri Bhuvanagiri,TS
2020-02-24,0.0,31.0,18.4,5.2,0.166,Yadadri Bhuvanagiri,TS
2020-02-25,0.4,29.3,20.0,4.09,0.166,Yadadri Bhuvanagiri,TS
2020-02-26,0.0,29.7,19.6,5.18,0.17,Yadadri Bhuvanagiri,TS
2020-02-27,0.0,29.8,18.1,5.87,0.165,Yadadri Bhuvanagiri,TS
2020-02-28,0.1,29.8,17.1,4.7,0.161,Yadadri Bhuvanagiri,TS
2020-02-29,0.2,28.8,19.7,4.06,0.164,Yadadri Bhuvanagiri,TS
2020-03-01,0.0,30.0,19.1,4.46,0.166,Yadadri Bhuvanagiri,TS
2020-03-02,0.0,29.6,20.5,4.2,0.17,Yadadri Bhuvanagiri,TS
2020-03-03,0.1,30.7,19.9,4.54,0.169,Yadadri Bhuvanagiri,TS
2020-03-04,0.1,32.5,21.0,5.21,0.173,Yadadri Bhuvanagiri,TS
2020-03-05,0.2,31.0,20.2,5.08,0.169,Yadadri Bhuvanagiri,TS
2020-03-06,2.2,28.6,21.1,3.73,0.176,Yadadri Bhuvanagiri,TS
2020-03-07,5.3,28.2,21.3,3.39,0.202,Yadadri Bhuvanagiri,TS
2020-03-08,0.5,29.4,21.6,3.5,0.191,Yadadri Bhuvanagiri,TS
2020-03-09,0.2,29.8,20.9,4.14,0.187,Yadadri Bhuvanagiri,TS
2020-03-10,0.1,31.6,21.0,5.2,0.181,Yadadri Bhuvanagiri,TS
2020-03-11,0.2,31.1,21.0,4.2,0.18,Yadadri Bhuvanagiri,TS
2020-03-12,0.3,31.2,21.1,4.46,0.181,Yadadri Bhuvanagiri,TS
