date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-12-30,0.0,26.9,17.5,3.39,0.179,Mancherial,TS
2021-12-31,0.0,27.7,17.4,3.45,0.169,Mancherial,TS
2022-01-01,0.0,28.3,18.0,3.6,0.166,Mancherial,TS
2022-01-02,0.0,28.0,17.7,3.79,0.162,Mancherial,TS
2022-01-03,0.0,27.6,17.7,3.65,0.155,Mancherial,TS
2022-01-04,0.0,28.3,15.9,3.79,0.149,Mancherial,TS
2022-01-05,0.0,28.1,15.2,3.45,0.146,Mancherial,TS
2022-01-06,0.0,28.7,17.8,3.57,0.144,Mancherial,TS
2022-01-07,0.0,29.0,17.2,3.86,0.144,Mancherial,TS
2022-01-08,0.0,28.6,18.6,3.59,0.144,Mancherial,TS
2022-01-09,0.9,29.2,20.1,3.59,0.144,Mancherial,TS
2022-01-10,46.2,26.7,19.2,2.02,0.21,Mancherial,TS
2022-01-11,7.1,23.9,18.6,1.5,0.388,Mancherial,TS
2022-01-12,1.3,24.8,18.3,2.42,0.382,Mancherial,TS
2022-01-13,2.8,25.3,19.1,2.15,0.365,Mancherial,TS
2022-01-14,6.4,24.8,17.7,1.72,0.395,Mancherial,TS
2022-01-15,0.5,24.8,16.9,2.09,0.376,Mancherial,TS
2022-01-16,0.1,26.3,17.5,3.35,0.36,Mancherial,TS
2022-01-17,0.0,26.4,17.6,3.5,0.346,Mancherial,TS
2022-01-18,0.0,26.8,16.5,3.44,0.331,Mancherial,TS
2022-01-19,0.0,27.0,15.1,3.53,0.315,Mancherial,TS
2022-01-20,0.0,27.0,14.8,3.54,0.307,Mancherial,TS
2022-01-21,0.0,29.3,16.1,3.93,0.297,Mancherial,TS
2022-01-22,0.0,29.0,14.9,3.75,0.289,Mancherial,TS
2022-01-23,0.0,27.4,17.6,3.65,0.283,Mancherial,TS
2022-01-24,0.0,25.6,16.2,3.93,0.272,Mancherial,TS
2022-01-25,0.0,25.7,14.9,4.02,0.261,Mancherial,TS
2022-01-26,0.0,25.6,15.1,4.09,0.255,Mancherial,TS
2022-01-27,0.0,25.2,14.9,4.24,0.249,Mancherial,TS
2022-01-28,0.0,24.4,13.5,4.19,0.238,Mancherial,TS
2022-01-29,0.0,25.6,11.6,3.93,0.227,Mancherial,TS
2022-01-30,0.0,27.1,11.4,3.86,0.218,Mancherial,TS
2022-01-31,0.0,29.2,12.6,4.03,0.207,Mancherial,TS
2022-02-01,0.0,29.3,13.6,3.98,0.198,Mancherial,TS
2022-02-02,0.0,30.3,14.5,4.06,0.194,Mancherial,TS
2022-02-03,0.0,31.6,17.2,4.96,0.19,Mancherial,TS
2022-02-04,0.0,28.1,16.1,4.72,0.19,Mancherial,TS
2022-02-05,0.0,27.1,13.1,4.55,0.185,Mancherial,TS
2022-02-06,0.0,28.5,13.0,4.23,0.181,Mancherial,TS
2022-02-07,0.0,29.7,14.2,4.0,0.176,Mancherial,TS
2022-02-08,0.0,30.2,16.6,4.1,0.173,Mancherial,TS
2022-02-09,0.0,30.7,19.3,4.12,0.177,Mancherial,TS
2022-02-10,0.0,28.6,19.5,3.75,0.189,Mancherial,TS
2022-02-11,0.0,28.2,18.8,4.71,0.192,Mancherial,TS
2022-02-12,0.0,28.1,15.7,4.86,0.189,Mancherial,TS
2022-02-13,0.0,28.9,13.3,4.44,0.178,Mancherial,TS
2022-02-14,0.0,29.4,13.1,4.44,0.177,Mancherial,TS
2022-02-15,0.0,29.7,16.3,4.31,0.18,Mancherial,TS
2022-02-16,0.2,29.3,18.2,4.02,0.183,Mancherial,TS
2022-02-17,1.5,28.3,19.6,3.95,0.19,Mancherial,TS
2022-02-18,0.0,30.3,18.5,4.21,0.184,Mancherial,TS
2022-02-19,0.0,31.7,18.8,4.62,0.186,Mancherial,TS
2022-02-20,0.0,32.8,19.4,4.78,0.183,Mancherial,TS
2022-02-21,0.0,30.9,17.8,4.81,0.177,Mancherial,TS
2022-02-22,0.0,31.8,17.8,4.76,0.166,Mancherial,TS
2022-02-23,0.0,32.3,17.2,4.81,0.164,Mancherial,TS
2022-02-24,0.0,33.1,19.1,5.1,0.159,Mancherial,TS
2022-02-25,0.0,32.0,19.6,4.78,0.151,Mancherial,TS
2022-02-26,0.0,32.7,18.9,5.33,0.147,Mancherial,TS
2022-02-27,0.0,32.7,19.0,5.23,0.146,Mancherial,TS
2022-02-28,0.0,33.7,18.9,5.13,0.142,Mancherial,TS
2022-03-01,0.0,33.3,17.5,4.98,0.143,Mancherial,TS
2022-03-02,0.0,33.6,19.2,4.97,0.143,Mancherial,TS
2022-03-03,0.0,34.0,19.0,5.02,0.139,Mancherial,TS
2022-03-04,0.0,34.0,20.4,5.25,0.135,Mancherial,TS
2022-03-05,0.0,33.4,20.2,5.2,0.133,Mancherial,TS
2022-03-06,0.0,33.6,21.3,4.98,0.131,Mancherial,TS
2022-03-07,0.0,33.2,20.7,4.79,0.127,Mancherial,TS
2022-03-08,0.0,34.5,19.4,5.42,0.125,Mancherial,TS
2022-03-09,0.0,35.0,20.2,5.54,0.124,Mancherial,TS
2022-03-10,0.0,34.6,21.4,5.28,0.122,Mancherial,TS
2022-03-11,0.0,35.2,20.8,5.15,0.126,Mancherial,TS
2022-03-12,0.0,35.4,21.9,6.14,0.119,Mancherial,TS
2022-03-13,0.0,35.5,21.1,6.46,0.118,Mancherial,TS
2022-03-14,0.0,35.9,18.6,6.14,0.118,Mancherial,TS
2022-03-15,0.0,37.3,18.6,5.82,0.117,Mancherial,TS
2022-03-16,0.0,39.0,23.3,6.79,0.117,Mancherial,TS
2022-03-17,0.0,39.3,22.7,6.76,0.116,Mancherial,TS
2022-03-18,0.0,38.2,22.1,6.1,0.116,Mancherial,TS
2022-03-19,0.0,36.4,23.9,5.55,0.116,Mancherial,TS
2022-03-20,0.2,36.9,23.8,5.54,0.116,Mancherial,TS
2022-03-21,0.0,36.7,24.2,5.29,0.116,Mancherial,TS
2022-03-22,0.0,37.9,23.9,5.7,0.115,Mancherial,TS
2022-03-23,0.0,39.3,22.4,6.24,0.115,Mancherial,TS
2022-03-24,0.0,37.1,22.5,5.08,0.115,Mancherial,TS
2022-03-25,0.0,37.3,24.5,5.42,0.115,Mancherial,TS
2022-03-26,2.0,38.3,25.8,5.02,0.117,Mancherial,TS
2022-03-27,0.0,39.3,24.0,5.9,0.107,Mancherial,TS
2022-03-28,0.0,40.4,24.5,6.37,0.11,Mancherial,TS
2022-03-29,0.0,40.3,22.8,6.52,0.106,Mancherial,TS
2022-03-30,0.0,40.4,22.4,6.98,0.106,Mancherial,TS
2022-03-31,0.0,40.5,23.0,6.58,0.105,Mancherial,TS
2022-04-01,0.0,39.8,24.3,6.83,0.105,Mancherial,TS
2022-04-02,0.0,38.9,25.9,6.09,0.108,Mancherial,TS
2022-04-03,0.0,39.2,26.1,5.97,0.116,Mancherial,TS
2022-04-04,0.0,38.6,25.6,6.11,0.119,Mancherial,TS
2022-04-05,0.0,38.8,26.0,6.45,0.122,Mancherial,TS
2022-04-06,0.0,39.0,25.5,6.1,0.126,Mancherial,TS
2022-04-07,0.0,38.9,25.9,6.18,0.122,Mancherial,TS
2022-04-08,0.0,38.8,27.0,6.56,0.121,Mancherial,TS
2022-04-09,0.0,38.2,26.7,6.27,0.128,Mancherial,TS
2022-04-10,0.0,38.6,26.8,6.29,0.123,Mancherial,TS
2022-04-11,0.0,38.8,26.9,6.66,0.12,Mancherial,TS
2022-04-12,0.0,39.8,26.9,6.65,0.121,Mancherial,TS
2022-04-13,0.0,39.7,26.3,6.77,0.119,Mancherial,TS
2022-04-14,0.0,39.0,26.6,6.4,0.116,Mancherial,TS
2022-04-15,0.0,40.0,28.5,6.07,0.117,Mancherial,TS
2022-04-16,0.0,40.2,28.3,6.61,0.119,Mancherial,TS
2022-04-17,0.0,40.6,27.3,6.45,0.117,Mancherial,TS
2022-04-18,0.0,40.5,26.8,6.57,0.113,Mancherial,TS
2022-04-19,0.0,41.8,26.9,6.91,0.116,Mancherial,TS
2022-04-20,0.0,42.9,26.8,7.7,0.115,Mancherial,TS
2022-04-21,0.0,40.8,28.2,7.37,0.122,Mancherial,TS
2022-04-22,1.3,36.4,28.6,5.65,0.126,Mancherial,TS
2022-04-23,0.4,37.9,28.1,5.94,0.124,Mancherial,TS
2022-04-24,0.0,38.7,26.4,6.27,0.125,Mancherial,TS
2022-04-25,0.0,41.0,25.9,6.8,0.124,Mancherial,TS
2022-04-26,0.0,40.9,26.6,6.76,0.117,Mancherial,TS
2022-04-27,0.0,40.8,27.7,6.82,0.117,Mancherial,TS
2022-04-28,0.0,41.2,27.4,6.86,0.113,Mancherial,TS
2022-04-29,0.0,42.1,27.4,7.25,0.113,Mancherial,TS
2022-04-30,0.0,41.4,28.2,7.12,0.113,Mancherial,TS
2022-05-01,0.0,41.7,27.3,7.23,0.114,Mancherial,TS
2022-05-02,0.0,40.9,28.7,6.75,0.113,Mancherial,TS
2022-05-03,0.0,41.4,29.1,7.28,0.114,Mancherial,TS
2022-05-04,0.0,38.7,27.8,6.39,0.121,Mancherial,TS
2022-05-05,0.0,39.9,28.4,6.45,0.128,Mancherial,TS
2022-05-06,0.0,41.8,27.6,7.39,0.121,Mancherial,TS
2022-05-07,0.0,40.6,27.7,6.45,0.111,Mancherial,TS
2022-05-08,0.0,40.2,28.2,6.47,0.112,Mancherial,TS
2022-05-09,0.0,41.1,26.7,6.36,0.108,Mancherial,TS
2022-05-10,0.0,41.0,27.3,7.51,0.112,Mancherial,TS
2022-05-11,0.3,37.2,29.8,5.69,0.112,Mancherial,TS
2022-05-12,0.0,38.5,28.6,6.21,0.111,Mancherial,TS
2022-05-13,0.0,40.0,27.9,6.54,0.111,Mancherial,TS
2022-05-14,0.0,41.6,29.6,7.21,0.112,Mancherial,TS
2022-05-15,0.1,41.8,30.4,7.25,0.111,Mancherial,TS
2022-05-16,0.1,38.8,29.2,5.66,0.113,Mancherial,TS
2022-05-17,0.0,39.5,29.6,6.79,0.115,Mancherial,TS
2022-05-18,5.3,37.7,27.7,5.55,0.129,Mancherial,TS
2022-05-19,13.3,38.1,27.6,6.0,0.135,Mancherial,TS
2022-05-20,0.0,37.7,28.4,5.99,0.121,Mancherial,TS
2022-05-21,0.0,41.8,29.5,6.84,0.119,Mancherial,TS
2022-05-22,0.0,40.8,29.6,8.81,0.118,Mancherial,TS
2022-05-23,0.0,40.1,30.3,8.67,0.117,Mancherial,TS
2022-05-24,0.0,41.1,29.2,7.88,0.119,Mancherial,TS
2022-05-25,0.4,39.8,27.5,6.5,0.13,Mancherial,TS
2022-05-26,0.2,40.4,27.8,6.95,0.14,Mancherial,TS
2022-05-27,0.1,39.7,25.4,7.05,0.156,Mancherial,TS
2022-05-28,0.0,40.1,27.9,7.88,0.157,Mancherial,TS
2022-05-29,0.2,40.1,29.1,7.99,0.15,Mancherial,TS
2022-05-30,0.0,40.7,27.4,7.61,0.144,Mancherial,TS
2022-05-31,0.2,39.8,27.4,7.12,0.141,Mancherial,TS
2022-06-01,0.3,39.2,28.6,5.77,0.13,Mancherial,TS
2022-06-02,0.0,42.4,29.6,7.13,0.117,Mancherial,TS
2022-06-03,0.0,42.7,29.8,7.95,0.116,Mancherial,TS
2022-06-04,0.0,42.4,31.2,8.37,0.122,Mancherial,TS
2022-06-05,0.0,42.2,31.4,6.46,0.123,Mancherial,TS
2022-06-06,0.0,43.3,31.5,8.37,0.123,Mancherial,TS
2022-06-07,0.0,42.4,30.2,8.34,0.127,Mancherial,TS
2022-06-08,0.0,42.6,32.7,8.0,0.124,Mancherial,TS
2022-06-09,0.1,41.7,29.8,8.2,0.121,Mancherial,TS
2022-06-10,0.0,40.8,30.3,7.12,0.117,Mancherial,TS
2022-06-11,0.0,38.6,29.5,6.92,0.13,Mancherial,TS
2022-06-12,0.1,37.3,27.1,6.32,0.131,Mancherial,TS
2022-06-13,1.6,35.6,25.7,5.43,0.134,Mancherial,TS
2022-06-14,1.0,37.7,26.2,6.59,0.143,Mancherial,TS
2022-06-15,20.8,37.8,25.6,5.82,0.176,Mancherial,TS
2022-06-16,6.5,36.0,25.3,4.66,0.198,Mancherial,TS
2022-06-17,0.4,37.0,26.7,5.72,0.15,Mancherial,TS
2022-06-18,0.9,37.2,28.2,5.72,0.141,Mancherial,TS
2022-06-19,1.1,36.7,26.8,4.83,0.146,Mancherial,TS
2022-06-20,19.2,35.3,25.9,4.95,0.209,Mancherial,TS
2022-06-21,19.8,30.9,25.2,2.33,0.383,Mancherial,TS
2022-06-22,6.8,31.8,25.4,3.15,0.35,Mancherial,TS
2022-06-23,1.0,34.4,25.6,5.31,0.306,Mancherial,TS
2022-06-24,6.1,31.5,25.1,3.45,0.298,Mancherial,TS
2022-06-25,4.9,32.1,25.7,3.2,0.285,Mancherial,TS
2022-06-26,3.6,33.4,25.4,4.83,0.3,Mancherial,TS
2022-06-27,29.1,31.4,24.7,3.52,0.36,Mancherial,TS
2022-06-28,4.0,31.2,24.3,3.94,0.33,Mancherial,TS
2022-06-29,3.2,33.2,25.4,4.01,0.305,Mancherial,TS
