date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-12-30,0.0,29.7,17.3,4.45,0.134,Mahabubnagar,TS
2023-12-31,0.0,29.7,16.9,4.53,0.133,Mahabubnagar,TS
2024-01-01,0.0,29.7,17.0,4.17,0.133,Mahabubnagar,TS
2024-01-02,0.0,29.4,17.3,4.47,0.137,Mahabubnagar,TS
2024-01-03,0.0,28.9,17.5,4.4,0.142,Mahabubnagar,TS
2024-01-04,0.0,29.5,18.0,4.35,0.147,Mahabubnagar,TS
2024-01-05,0.0,29.7,17.2,4.69,0.146,Mahabubnagar,TS
2024-01-06,0.0,29.7,17.6,4.71,0.15,Mahabubnagar,TS
2024-01-07,0.0,28.4,18.2,4.26,0.155,Mahabubnagar,TS
2024-01-08,0.0,31.1,17.8,4.46,0.165,Mahabubnagar,TS
2024-01-09,0.0,29.5,18.5,4.6,0.171,Mahabubnagar,TS
2024-01-10,0.0,28.1,19.2,3.13,0.173,Mahabubnagar,TS
2024-01-11,0.0,30.7,19.7,5.01,0.173,Mahabubnagar,TS
2024-01-12,0.0,31.1,18.6,4.47,0.17,Mahabubnagar,TS
2024-01-13,0.0,31.3,19.4,4.06,0.169,Mahabubnagar,TS
2024-01-14,0.0,31.4,19.3,4.8,0.174,Mahabubnagar,TS
2024-01-15,0.0,29.4,18.2,3.84,0.172,Mahabubnagar,TS
2024-01-16,0.0,29.8,18.1,4.3,0.167,Mahabubnagar,TS
2024-01-17,0.0,29.6,17.3,4.57,0.164,Mahabubnagar,TS
2024-01-18,0.0,29.5,18.5,4.23,0.159,Mahabubnagar,TS
2024-01-19,0.0,30.4,17.8,4.61,0.154,Mahabubnagar,TS
2024-01-20,0.0,30.6,19.0,4.68,0.149,Mahabubnagar,TS
2024-01-21,0.0,30.9,19.5,4.63,0.145,Mahabubnagar,TS
2024-01-22,0.0,31.3,21.1,5.01,0.142,Mahabubnagar,TS
2024-01-23,0.0,31.7,19.8,4.81,0.138,Mahabubnagar,TS
2024-01-24,0.0,31.1,19.6,4.38,0.139,Mahabubnagar,TS
2024-01-25,0.1,30.1,20.0,4.24,0.138,Mahabubnagar,TS
2024-01-26,0.0,30.6,18.9,4.74,0.136,Mahabubnagar,TS
2024-01-27,0.0,30.9,19.7,4.85,0.136,Mahabubnagar,TS
2024-01-28,0.0,30.6,19.5,5.18,0.136,Mahabubnagar,TS
2024-01-29,0.0,30.5,17.6,5.03,0.136,Mahabubnagar,TS
2024-01-30,0.0,30.4,17.3,4.82,0.134,Mahabubnagar,TS
2024-01-31,0.0,30.6,17.1,4.92,0.132,Mahabubnagar,TS
2024-02-01,0.0,32.0,18.4,5.05,0.133,Mahabubnagar,TS
2024-02-02,0.0,31.6,18.0,4.4,0.135,Mahabubnagar,TS
2024-02-03,0.0,31.5,20.1,4.78,0.136,Mahabubnagar,TS
2024-02-04,0.0,32.6,20.0,5.44,0.138,Mahabubnagar,TS
2024-02-05,0.0,32.9,20.0,5.03,0.138,Mahabubnagar,TS
2024-02-06,0.0,33.6,20.7,4.8,0.137,Mahabubnagar,TS
2024-02-07,0.0,33.6,20.9,4.8,0.135,Mahabubnagar,TS
2024-02-08,0.0,34.0,21.0,5.0,0.135,Mahabubnagar,TS
2024-02-09,0.0,33.9,21.9,5.55,0.13,Mahabubnagar,TS
2024-02-10,0.0,32.9,19.8,4.98,0.13,Mahabubnagar,TS
2024-02-11,0.0,33.4,20.6,5.56,0.129,Mahabubnagar,TS
2024-02-12,0.0,33.1,18.8,5.5,0.128,Mahabubnagar,TS
2024-02-13,0.0,32.5,17.7,5.33,0.125,Mahabubnagar,TS
2024-02-14,0.0,33.5,18.6,5.68,0.125,Mahabubnagar,TS
2024-02-15,0.0,33.6,19.8,6.2,0.124,Mahabubnagar,TS
2024-02-16,0.0,33.3,17.1,6.53,0.124,Mahabubnagar,TS
2024-02-17,0.0,33.6,17.0,6.08,0.118,Mahabubnagar,TS
2024-02-18,0.0,33.7,18.3,6.3,0.123,Mahabubnagar,TS
2024-02-19,0.0,33.6,18.9,6.12,0.122,Mahabubnagar,TS
2024-02-20,0.0,33.7,18.9,5.34,0.122,Mahabubnagar,TS
2024-02-21,0.0,34.2,20.4,6.0,0.122,Mahabubnagar,TS
2024-02-22,0.0,34.1,20.2,6.09,0.122,Mahabubnagar,TS
2024-02-23,0.0,33.4,20.4,6.16,0.122,Mahabubnagar,TS
2024-02-24,0.0,33.8,21.5,5.52,0.122,Mahabubnagar,TS
2024-02-25,0.1,33.4,22.5,5.61,0.126,Mahabubnagar,TS
2024-02-26,0.0,34.0,20.9,6.07,0.136,Mahabubnagar,TS
2024-02-27,0.0,33.8,19.4,5.82,0.142,Mahabubnagar,TS
2024-02-28,0.0,34.4,20.9,6.12,0.138,Mahabubnagar,TS
2024-02-29,0.0,35.7,20.5,6.56,0.127,Mahabubnagar,TS
2024-03-01,0.0,35.8,21.8,6.28,0.128,Mahabubnagar,TS
2024-03-02,0.0,35.8,21.8,6.72,0.123,Mahabubnagar,TS
2024-03-03,0.0,35.2,21.7,5.88,0.122,Mahabubnagar,TS
2024-03-04,0.0,36.4,21.9,6.21,0.122,Mahabubnagar,TS
2024-03-05,0.0,35.6,22.0,6.5,0.121,Mahabubnagar,TS
2024-03-06,0.0,37.2,23.4,6.77,0.121,Mahabubnagar,TS
2024-03-07,0.0,36.4,23.4,6.34,0.121,Mahabubnagar,TS
2024-03-08,0.0,37.4,23.8,6.63,0.126,Mahabubnagar,TS
2024-03-09,0.0,35.9,25.2,5.4,0.121,Mahabubnagar,TS
2024-03-10,0.0,36.5,24.5,6.92,0.121,Mahabubnagar,TS
2024-03-11,0.0,36.2,23.4,5.75,0.121,Mahabubnagar,TS
2024-03-12,0.0,36.6,23.6,5.42,0.124,Mahabubnagar,TS
2024-03-13,0.0,38.0,25.2,5.79,0.124,Mahabubnagar,TS
