date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2025-12-29,0.0,26.1,12.3,3.24,0.229,Adilabad,TS
2025-12-30,0.0,26.6,13.7,3.26,0.229,Adilabad,TS
2025-12-31,0.0,28.7,13.6,3.66,0.229,Adilabad,TS
2026-01-01,0.0,28.7,15.9,3.66,0.229,Adilabad,TS
2026-01-02,0.0,28.1,16.1,3.19,0.229,Adilabad,TS
2026-01-03,0.0,28.4,17.5,3.71,0.229,Adilabad,TS
2026-01-04,0.0,27.8,17.0,3.57,0.229,Adilabad,TS
2026-01-05,0.0,26.5,16.1,3.47,0.229,Adilabad,TS
2026-01-06,0.0,26.3,12.6,3.5,0.229,Adilabad,TS
2026-01-07,0.0,27.1,13.8,3.81,0.229,Adilabad,TS
2026-01-08,0.0,27.5,12.2,3.92,0.229,Adilabad,TS
2026-01-09,0.0,26.5,14.5,3.92,0.229,Adilabad,TS
2026-01-10,0.0,26.6,13.1,3.99,0.229,Adilabad,TS
2026-01-11,0.0,26.8,13.9,3.71,0.229,Adilabad,TS
2026-01-12,0.0,28.1,14.7,3.92,0.229,Adilabad,TS
2026-01-13,0.0,28.5,16.2,3.73,0.229,Adilabad,TS
2026-01-14,0.1,30.0,16.1,3.61,0.229,Adilabad,TS
2026-01-15,0.0,28.9,16.8,3.75,0.229,Adilabad,TS
2026-01-16,0.0,28.1,15.5,3.63,0.229,Adilabad,TS
2026-01-17,0.0,28.8,16.2,3.8,0.234,Adilabad,TS
2026-01-18,0.0,31.0,14.1,4.05,0.237,Adilabad,TS
2026-01-19,0.0,30.3,17.2,4.56,0.229,Adilabad,TS
2026-01-20,0.0,30.0,16.8,4.42,0.229,Adilabad,TS
2026-01-21,0.0,29.8,17.1,4.26,0.229,Adilabad,TS
2026-01-22,0.0,29.5,17.8,4.15,0.229,Adilabad,TS
2026-01-23,0.0,29.3,16.7,4.62,0.229,Adilabad,TS
2026-01-24,0.0,30.4,17.7,5.08,0.229,Adilabad,TS
2026-01-25,0.0,30.0,16.2,3.99,0.229,Adilabad,TS
2026-01-26,0.0,30.2,16.9,3.75,0.229,Adilabad,TS
2026-01-27,0.0,30.7,18.2,4.41,0.229,Adilabad,TS
2026-01-28,0.0,29.7,19.3,3.89,0.229,Adilabad,TS
2026-01-29,0.0,29.8,18.5,4.09,0.229,Adilabad,TS
2026-01-30,0.0,30.8,17.6,4.45,0.229,Adilabad,TS
2026-01-31,0.0,30.8,18.0,4.65,0.228,Adilabad,TS
2026-02-01,0.0,30.4,16.7,4.78,0.229,Adilabad,TS
2026-02-02,0.0,31.3,17.1,4.57,0.229,Adilabad,TS
2026-02-03,0.0,30.8,17.7,4.35,0.229,Adilabad,TS
2026-02-04,0.0,30.0,17.2,4.58,0.229,Adilabad,TS
2026-02-05,0.0,30.0,17.4,4.41,0.24,Adilabad,TS
2026-02-06,0.0,30.1,16.4,4.51,0.235,Adilabad,TS
2026-02-07,0.0,30.6,16.8,4.58,0.246,Adilabad,TS
2026-02-08,0.0,29.5,16.6,4.37,0.232,Adilabad,TS
2026-02-09,0.0,30.2,16.0,4.4,0.23,Adilabad,TS
2026-02-10,0.0,31.5,16.6,4.92,0.229,Adilabad,TS
2026-02-11,0.0,32.3,17.7,5.23,0.229,Adilabad,TS
2026-02-12,0.0,32.2,18.4,5.27,0.235,Adilabad,TS
2026-02-13,0.0,32.4,17.8,5.18,0.237,Adilabad,TS
2026-02-14,0.0,32.1,18.6,5.07,0.229,Adilabad,TS
2026-02-15,0.0,32.5,18.2,5.14,0.229,Adilabad,TS
2026-02-16,0.0,33.1,18.9,5.57,0.229,Adilabad,TS
2026-02-17,0.0,32.6,18.7,5.45,0.229,Adilabad,TS
2026-02-18,0.0,32.8,18.5,5.55,0.229,Adilabad,TS
2026-02-19,0.0,33.0,19.9,5.54,0.229,Adilabad,TS
2026-02-20,0.0,34.1,20.6,5.1,0.229,Adilabad,TS
2026-02-21,0.0,33.5,20.6,4.47,0.229,Adilabad,TS
2026-02-22,0.0,33.8,21.4,4.67,0.228,Adilabad,TS
2026-02-23,2.6,32.7,21.4,4.97,0.248,Adilabad,TS
2026-02-24,0.0,32.3,19.1,4.29,0.249,Adilabad,TS
2026-02-25,0.0,31.6,20.5,3.97,0.257,Adilabad,TS
2026-02-26,0.0,33.3,20.5,4.62,0.292,Adilabad,TS
2026-02-27,0.0,33.4,21.1,4.54,0.3,Adilabad,TS
2026-02-28,0.0,34.8,21.2,5.66,0.295,Adilabad,TS
2026-03-01,0.0,35.0,22.0,5.44,0.27,Adilabad,TS
2026-03-02,0.0,34.2,21.6,5.21,0.253,Adilabad,TS
2026-03-03,0.0,35.2,20.3,5.42,0.239,Adilabad,TS
2026-03-04,0.0,35.8,20.9,5.55,0.232,Adilabad,TS
2026-03-05,0.0,36.3,20.3,5.79,0.23,Adilabad,TS
2026-03-06,0.0,37.2,20.8,5.94,0.229,Adilabad,TS
2026-03-07,0.0,36.5,20.7,5.65,0.229,Adilabad,TS
2026-03-08,0.0,36.5,22.1,5.71,0.229,Adilabad,TS
2026-03-09,0.0,36.6,21.9,5.97,0.229,Adilabad,TS
2026-03-10,0.0,37.2,21.0,6.84,0.228,Adilabad,TS
2026-03-11,0.0,36.9,21.7,6.06,0.226,Adilabad,TS
2026-03-12,0.0,38.0,22.1,6.39,0.225,Adilabad,TS
2026-03-13,0.0,38.6,21.2,6.98,0.225,Adilabad,TS
2026-03-14,0.0,38.0,22.3,7.26,0.225,Adilabad,TS
2026-03-15,0.0,37.0,24.5,7.52,0.225,Adilabad,TS
2026-03-16,0.1,37.5,24.0,7.55,0.225,Adilabad,TS
2026-03-17,0.0,36.6,23.8,6.82,0.224,Adilabad,TS
2026-03-18,0.0,32.6,22.9,5.62,0.242,Adilabad,TS
2026-03-19,0.0,33.7,21.7,6.1,0.262,Adilabad,TS
2026-03-20,0.4,31.5,21.1,5.41,0.27,Adilabad,TS
2026-03-21,0.0,33.2,21.1,5.12,0.259,Adilabad,TS
2026-03-22,0.0,33.5,19.6,5.78,0.267,Adilabad,TS
2026-03-23,0.0,36.2,20.7,6.0,0.255,Adilabad,TS
2026-03-24,0.0,36.8,22.8,6.15,0.238,Adilabad,TS
2026-03-25,0.0,37.8,24.7,7.01,0.241,Adilabad,TS
2026-03-26,0.0,38.3,24.5,6.55,0.232,Adilabad,TS
2026-03-27,0.0,39.1,25.3,7.46,0.23,Adilabad,TS
2026-03-28,0.0,38.2,24.9,7.23,0.229,Adilabad,TS
2026-03-29,0.0,38.4,25.2,7.05,0.229,Adilabad,TS
2026-03-30,0.6,39.1,24.1,6.99,0.23,Adilabad,TS
2026-03-31,0.9,35.6,21.9,6.1,0.273,Adilabad,TS
2026-04-01,0.0,37.7,24.3,6.41,0.28,Adilabad,TS
2026-04-02,0.0,36.2,24.2,6.06,0.293,Adilabad,TS
2026-04-03,0.1,36.9,23.7,5.7,0.271,Adilabad,TS
2026-04-04,0.6,35.4,23.8,5.66,0.245,Adilabad,TS
2026-04-05,0.5,35.0,24.3,6.05,0.236,Adilabad,TS
2026-04-06,0.0,36.6,24.4,7.03,0.241,Adilabad,TS
2026-04-07,0.0,35.9,23.6,7.19,0.234,Adilabad,TS
2026-04-08,0.0,37.5,24.3,7.46,0.235,Adilabad,TS
2026-04-09,0.0,37.1,24.2,6.7,0.236,Adilabad,TS
2026-04-10,0.0,37.8,25.0,6.47,0.227,Adilabad,TS
2026-04-11,0.0,37.9,24.0,6.52,0.227,Adilabad,TS
2026-04-12,0.0,41.2,24.6,7.25,0.228,Adilabad,TS
2026-04-13,0.0,41.6,27.3,7.64,0.228,Adilabad,TS
2026-04-14,0.0,41.1,27.5,7.49,0.228,Adilabad,TS
2026-04-15,0.0,41.2,25.0,8.01,0.227,Adilabad,TS
2026-04-16,0.0,41.6,25.9,7.43,0.227,Adilabad,TS
2026-04-17,0.0,41.9,27.1,7.67,0.227,Adilabad,TS
2026-04-18,0.0,42.6,27.7,8.03,0.226,Adilabad,TS
2026-04-19,0.0,42.0,25.9,7.87,0.226,Adilabad,TS
2026-04-20,0.0,41.0,28.7,7.2,0.225,Adilabad,TS
2026-04-21,0.0,39.0,28.3,7.3,0.225,Adilabad,TS
2026-04-22,0.0,40.9,28.5,7.91,0.225,Adilabad,TS
2026-04-23,0.0,41.9,28.1,8.09,0.224,Adilabad,TS
2026-04-24,0.0,42.2,27.1,7.64,0.224,Adilabad,TS
2026-04-25,0.0,42.7,28.3,8.18,0.224,Adilabad,TS
2026-04-26,0.0,42.9,29.1,9.23,0.223,Adilabad,TS
2026-04-27,0.0,43.5,30.2,8.77,0.223,Adilabad,TS
2026-04-28,0.0,43.2,29.4,8.26,0.222,Adilabad,TS
2026-04-29,0.0,41.9,29.3,9.45,0.227,Adilabad,TS
2026-04-30,0.0,40.7,27.8,9.13,0.228,Adilabad,TS
2026-05-01,0.0,40.4,28.2,8.49,0.221,Adilabad,TS
2026-05-02,0.0,40.9,28.8,7.86,0.227,Adilabad,TS
