date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2025-12-29,0.0,27.0,12.6,3.54,0.254,Peddapalli,TS
2025-12-30,0.0,27.5,12.6,3.45,0.248,Peddapalli,TS
2025-12-31,0.0,27.5,12.5,3.45,0.248,Peddapalli,TS
2026-01-01,0.0,28.2,14.7,3.36,0.248,Peddapalli,TS
2026-01-02,0.0,28.3,16.3,3.21,0.247,Peddapalli,TS
2026-01-03,0.0,28.2,17.1,3.2,0.246,Peddapalli,TS
2026-01-04,0.0,28.5,16.7,3.42,0.245,Peddapalli,TS
2026-01-05,0.0,27.8,16.7,3.7,0.244,Peddapalli,TS
2026-01-06,0.0,27.3,15.5,3.87,0.244,Peddapalli,TS
2026-01-07,0.0,27.7,14.3,3.95,0.243,Peddapalli,TS
2026-01-08,0.0,27.5,13.3,3.93,0.243,Peddapalli,TS
2026-01-09,0.0,27.0,14.3,4.22,0.252,Peddapalli,TS
2026-01-10,0.0,25.7,13.8,3.26,0.242,Peddapalli,TS
2026-01-11,0.0,28.1,14.8,4.14,0.242,Peddapalli,TS
2026-01-12,0.0,28.5,16.4,3.78,0.242,Peddapalli,TS
2026-01-13,0.0,29.4,16.2,3.65,0.242,Peddapalli,TS
2026-01-14,0.0,29.2,17.7,3.76,0.242,Peddapalli,TS
2026-01-15,0.0,30.0,17.7,3.88,0.242,Peddapalli,TS
2026-01-16,0.0,29.5,16.7,4.28,0.242,Peddapalli,TS
2026-01-17,0.0,29.7,15.0,4.14,0.242,Peddapalli,TS
2026-01-18,0.0,30.1,12.2,4.05,0.242,Peddapalli,TS
2026-01-19,0.0,29.1,15.2,3.81,0.242,Peddapalli,TS
2026-01-20,0.0,30.3,16.7,3.77,0.242,Peddapalli,TS
2026-01-21,0.0,29.0,16.6,4.14,0.242,Peddapalli,TS
2026-01-22,0.0,28.9,16.0,4.06,0.242,Peddapalli,TS
2026-01-23,0.0,28.5,17.0,4.23,0.242,Peddapalli,TS
2026-01-24,0.0,29.4,15.9,4.0,0.242,Peddapalli,TS
2026-01-25,0.0,29.4,15.3,3.87,0.242,Peddapalli,TS
2026-01-26,0.0,30.0,18.4,4.0,0.242,Peddapalli,TS
2026-01-27,0.0,29.6,19.0,4.33,0.242,Peddapalli,TS
2026-01-28,0.0,30.2,18.0,3.99,0.242,Peddapalli,TS
2026-01-29,0.0,30.8,17.5,3.8,0.241,Peddapalli,TS
2026-01-30,0.0,30.6,19.3,4.22,0.241,Peddapalli,TS
2026-01-31,0.0,30.2,18.4,4.34,0.241,Peddapalli,TS
2026-02-01,0.0,30.0,17.8,4.14,0.241,Peddapalli,TS
2026-02-02,0.0,30.2,17.4,4.07,0.241,Peddapalli,TS
2026-02-03,0.0,30.1,18.2,4.33,0.241,Peddapalli,TS
2026-02-04,0.0,30.2,18.8,4.06,0.241,Peddapalli,TS
2026-02-05,0.0,30.5,17.7,4.17,0.241,Peddapalli,TS
2026-02-06,0.0,30.8,17.7,4.4,0.241,Peddapalli,TS
2026-02-07,0.0,30.7,17.8,5.41,0.241,Peddapalli,TS
2026-02-08,0.0,30.8,17.7,5.47,0.238,Peddapalli,TS
2026-02-09,0.0,30.7,16.3,4.42,0.231,Peddapalli,TS
2026-02-10,0.0,31.1,15.6,4.52,0.249,Peddapalli,TS
2026-02-11,0.0,30.6,16.6,4.18,0.25,Peddapalli,TS
2026-02-12,0.0,31.2,18.2,4.66,0.247,Peddapalli,TS
2026-02-13,0.0,31.5,17.0,4.61,0.244,Peddapalli,TS
2026-02-14,0.0,31.8,16.5,4.69,0.243,Peddapalli,TS
2026-02-15,0.0,32.3,17.6,4.87,0.242,Peddapalli,TS
2026-02-16,0.0,32.5,20.2,4.89,0.244,Peddapalli,TS
2026-02-17,0.0,31.9,18.4,4.89,0.244,Peddapalli,TS
2026-02-18,0.0,31.5,19.0,5.01,0.241,Peddapalli,TS
2026-02-19,0.0,31.8,19.6,4.98,0.241,Peddapalli,TS
2026-02-20,0.0,32.5,19.8,5.07,0.241,Peddapalli,TS
2026-02-21,0.0,32.9,19.4,5.16,0.241,Peddapalli,TS
2026-02-22,0.0,32.2,20.3,4.57,0.241,Peddapalli,TS
2026-02-23,0.0,31.5,21.4,4.44,0.242,Peddapalli,TS
2026-02-24,0.0,31.8,19.9,4.44,0.263,Peddapalli,TS
2026-02-25,0.0,31.9,19.8,4.32,0.292,Peddapalli,TS
2026-02-26,0.0,33.0,19.9,4.72,0.311,Peddapalli,TS
2026-02-27,0.0,32.9,18.8,4.73,0.307,Peddapalli,TS
2026-02-28,0.0,32.9,22.4,4.9,0.304,Peddapalli,TS
2026-03-01,0.0,33.5,22.9,4.92,0.304,Peddapalli,TS
2026-03-02,0.0,34.3,21.6,5.13,0.298,Peddapalli,TS
2026-03-03,0.0,35.1,20.0,5.45,0.279,Peddapalli,TS
2026-03-04,0.0,35.1,19.9,5.87,0.271,Peddapalli,TS
2026-03-05,0.0,35.6,19.5,6.17,0.275,Peddapalli,TS
2026-03-06,0.0,36.6,20.8,6.31,0.263,Peddapalli,TS
2026-03-07,0.0,36.4,20.2,5.77,0.254,Peddapalli,TS
2026-03-08,0.0,35.0,19.1,5.29,0.248,Peddapalli,TS
2026-03-09,0.0,34.7,20.4,5.52,0.236,Peddapalli,TS
2026-03-10,0.0,33.5,22.7,5.6,0.243,Peddapalli,TS
2026-03-11,0.0,35.2,21.9,5.91,0.242,Peddapalli,TS
2026-03-12,0.0,37.2,21.8,6.28,0.241,Peddapalli,TS
2026-03-13,0.0,37.2,20.1,6.51,0.241,Peddapalli,TS
2026-03-14,0.0,35.6,21.7,6.27,0.241,Peddapalli,TS
2026-03-15,0.0,35.3,22.8,6.31,0.248,Peddapalli,TS
2026-03-16,2.2,33.0,23.6,5.65,0.288,Peddapalli,TS
2026-03-17,0.3,32.2,21.8,5.47,0.311,Peddapalli,TS
2026-03-18,0.6,27.1,21.7,2.53,0.321,Peddapalli,TS
2026-03-19,0.0,30.5,19.5,5.01,0.33,Peddapalli,TS
2026-03-20,0.8,30.4,19.6,4.49,0.321,Peddapalli,TS
2026-03-21,0.1,32.8,21.0,5.02,0.31,Peddapalli,TS
2026-03-22,0.0,32.7,20.8,5.36,0.307,Peddapalli,TS
2026-03-23,0.0,33.6,20.6,5.5,0.297,Peddapalli,TS
2026-03-24,0.0,34.1,22.0,5.68,0.293,Peddapalli,TS
2026-03-25,0.0,34.0,22.9,5.63,0.298,Peddapalli,TS
2026-03-26,0.0,35.3,22.8,5.67,0.296,Peddapalli,TS
2026-03-27,0.0,36.1,23.2,6.16,0.299,Peddapalli,TS
2026-03-28,0.0,35.1,23.9,6.94,0.305,Peddapalli,TS
2026-03-29,0.0,34.7,23.6,6.15,0.289,Peddapalli,TS
2026-03-30,1.0,34.0,22.9,5.89,0.282,Peddapalli,TS
2026-03-31,0.8,32.5,23.6,5.32,0.292,Peddapalli,TS
2026-04-01,0.0,34.1,23.3,5.51,0.294,Peddapalli,TS
2026-04-02,0.0,32.7,22.1,5.53,0.298,Peddapalli,TS
2026-04-03,0.0,33.9,23.6,5.39,0.3,Peddapalli,TS
2026-04-04,0.0,34.3,22.7,5.53,0.31,Peddapalli,TS
2026-04-05,0.0,33.8,25.6,5.77,0.31,Peddapalli,TS
2026-04-06,0.0,34.4,24.3,6.01,0.302,Peddapalli,TS
2026-04-07,0.0,35.0,22.5,6.22,0.291,Peddapalli,TS
2026-04-08,0.0,36.2,20.7,6.6,0.274,Peddapalli,TS
2026-04-09,0.0,36.4,23.3,6.17,0.273,Peddapalli,TS
2026-04-10,0.0,37.0,23.4,6.49,0.261,Peddapalli,TS
2026-04-11,0.0,36.9,22.5,5.94,0.256,Peddapalli,TS
2026-04-12,0.0,38.1,22.8,6.69,0.25,Peddapalli,TS
2026-04-13,0.0,37.9,25.2,6.98,0.245,Peddapalli,TS
2026-04-14,0.0,38.8,26.5,7.44,0.243,Peddapalli,TS
2026-04-15,0.0,39.4,26.0,7.67,0.242,Peddapalli,TS
2026-04-16,0.0,39.4,26.3,7.56,0.237,Peddapalli,TS
2026-04-17,0.0,39.6,27.0,7.04,0.241,Peddapalli,TS
2026-04-18,0.0,39.3,26.3,7.44,0.241,Peddapalli,TS
2026-04-19,0.0,38.4,26.7,7.19,0.241,Peddapalli,TS
2026-04-20,0.0,38.4,26.6,6.51,0.241,Peddapalli,TS
2026-04-21,0.0,38.4,26.6,6.61,0.241,Peddapalli,TS
2026-04-22,0.0,39.7,27.5,6.97,0.245,Peddapalli,TS
2026-04-23,0.0,39.0,26.6,6.71,0.24,Peddapalli,TS
2026-04-24,0.0,40.0,26.0,6.71,0.24,Peddapalli,TS
2026-04-25,0.0,40.2,26.0,6.77,0.24,Peddapalli,TS
2026-04-26,0.0,40.6,27.4,7.77,0.24,Peddapalli,TS
2026-04-27,0.0,41.2,27.4,8.34,0.24,Peddapalli,TS
2026-04-28,0.0,39.8,28.5,7.75,0.24,Peddapalli,TS
2026-04-29,0.0,40.2,28.0,7.9,0.246,Peddapalli,TS
2026-04-30,0.0,41.3,28.5,8.31,0.239,Peddapalli,TS
2026-05-01,0.0,40.6,26.7,8.13,0.241,Peddapalli,TS
2026-05-02,0.0,40.6,27.4,7.15,0.24,Peddapalli,TS
2026-05-03,0.0,39.8,28.3,7.53,0.24,Peddapalli,TS
2026-05-04,0.0,39.3,26.3,7.17,0.242,Peddapalli,TS
2026-05-05,2.3,39.2,28.3,7.75,0.244,Peddapalli,TS
2026-05-06,0.0,37.3,26.3,6.79,0.24,Peddapalli,TS
2026-05-07,0.0,37.0,24.7,6.3,0.237,Peddapalli,TS
2026-05-08,0.2,37.4,24.9,5.82,0.24,Peddapalli,TS
2026-05-09,0.0,37.7,26.6,6.2,0.245,Peddapalli,TS
2026-05-10,0.0,38.6,26.6,6.99,0.235,Peddapalli,TS
2026-05-11,0.0,37.6,27.1,6.79,0.247,Peddapalli,TS
2026-05-12,0.1,37.5,27.2,7.4,0.248,Peddapalli,TS
2026-05-13,0.0,39.1,28.0,7.57,0.247,Peddapalli,TS
2026-05-14,6.9,39.0,24.8,6.62,0.272,Peddapalli,TS
2026-05-15,0.0,39.9,29.4,6.46,0.267,Peddapalli,TS
2026-05-16,0.1,38.2,29.3,7.69,0.275,Peddapalli,TS
2026-05-17,0.7,37.8,28.8,7.3,0.27,Peddapalli,TS
2026-05-18,0.2,38.9,29.4,7.75,0.263,Peddapalli,TS
2026-05-19,0.3,40.0,29.6,7.54,0.264,Peddapalli,TS
2026-05-20,0.0,42.5,30.9,8.12,0.263,Peddapalli,TS
2026-05-21,0.0,42.7,32.3,9.03,0.256,Peddapalli,TS
2026-05-22,0.0,43.0,31.4,8.6,0.253,Peddapalli,TS
2026-05-23,0.0,42.3,33.6,10.05,0.247,Peddapalli,TS
2026-05-24,0.0,41.7,32.2,9.82,0.242,Peddapalli,TS
2026-05-25,0.0,42.4,33.1,8.81,0.241,Peddapalli,TS
2026-05-26,0.1,41.5,32.5,8.42,0.241,Peddapalli,TS
2026-05-27,0.5,39.3,28.6,8.01,0.265,Peddapalli,TS
2026-05-28,0.2,40.4,30.6,8.02,0.293,Peddapalli,TS
2026-05-29,0.0,40.0,30.5,8.23,0.296,Peddapalli,TS
2026-05-30,0.0,38.8,31.2,8.53,0.279,Peddapalli,TS
2026-05-31,0.1,38.2,28.0,7.37,0.278,Peddapalli,TS
2026-06-01,0.7,36.6,26.6,6.42,0.274,Peddapalli,TS
2026-06-02,0.1,37.5,29.2,7.09,0.253,Peddapalli,TS
2026-06-03,0.0,38.3,29.0,7.2,0.257,Peddapalli,TS
2026-06-04,11.9,35.9,25.1,5.43,0.308,Peddapalli,TS
2026-06-05,1.3,37.1,24.6,7.06,0.3,Peddapalli,TS
2026-06-06,0.1,38.0,28.0,7.55,0.284,Peddapalli,TS
2026-06-07,0.0,38.8,30.1,7.48,0.278,Peddapalli,TS
2026-06-08,3.6,37.3,25.6,5.26,0.289,Peddapalli,TS
2026-06-09,0.9,36.8,26.3,7.18,0.361,Peddapalli,TS
2026-06-10,1.4,37.8,28.7,7.51,0.324,Peddapalli,TS
2026-06-11,1.7,37.7,24.8,6.64,0.328,Peddapalli,TS
2026-06-12,0.7,38.2,28.4,7.0,0.324,Peddapalli,TS
2026-06-13,3.4,36.2,27.2,4.79,0.396,Peddapalli,TS
2026-06-14,2.1,36.4,28.8,6.74,0.441,Peddapalli,TS
2026-06-15,0.1,36.3,27.8,6.59,0.423,Peddapalli,TS
2026-06-16,0.1,36.7,28.2,6.5,0.393,Peddapalli,TS
2026-06-17,0.4,37.3,27.3,6.49,0.359,Peddapalli,TS
2026-06-18,0.3,36.6,28.0,6.54,0.34,Peddapalli,TS
2026-06-19,0.0,37.3,29.3,6.65,0.333,Peddapalli,TS
2026-06-20,1.6,37.6,28.0,6.11,0.315,Peddapalli,TS
2026-06-21,0.5,35.2,26.0,4.94,0.438,Peddapalli,TS
2026-06-22,7.6,33.9,25.9,4.53,0.428,Peddapalli,TS
2026-06-23,6.2,33.6,25.6,3.46,0.432,Peddapalli,TS
2026-06-24,2.1,33.5,25.8,5.74,0.445,Peddapalli,TS
2026-06-25,1.6,33.0,25.7,5.41,0.445,Peddapalli,TS
2026-06-26,3.5,33.0,24.7,4.94,0.44,Peddapalli,TS
2026-06-27,7.7,31.7,26.4,4.44,0.46,Peddapalli,TS
2026-06-28,9.1,34.0,26.1,4.9,0.451,Peddapalli,TS
2026-06-29,6.9,33.9,25.6,5.25,0.451,Peddapalli,TS
2026-06-30,2.4,32.4,26.2,4.0,0.443,Peddapalli,TS
2026-07-01,6.9,31.3,25.5,3.15,0.402,Peddapalli,TS
2026-07-02,12.0,30.6,25.0,3.13,0.44,Peddapalli,TS
2026-07-03,19.6,30.4,24.6,3.07,0.472,Peddapalli,TS
2026-07-04,5.5,29.9,24.3,3.66,0.495,Peddapalli,TS
2026-07-05,3.0,29.9,26.3,3.33,0.481,Peddapalli,TS
2026-07-06,3.0,31.8,24.8,3.56,0.491,Peddapalli,TS
2026-07-07,3.5,33.2,27.0,6.09,0.486,Peddapalli,TS
2026-07-08,1.3,33.2,27.3,5.79,0.477,Peddapalli,TS
2026-07-09,4.2,33.3,25.0,4.03,0.475,Peddapalli,TS
2026-07-10,0.0,33.6,28.0,6.33,0.444,Peddapalli,TS
2026-07-11,0.0,33.1,28.0,5.76,0.409,Peddapalli,TS
2026-07-12,0.0,32.6,27.4,6.14,0.378,Peddapalli,TS
2026-07-13,0.0,33.9,27.7,6.44,0.351,Peddapalli,TS
2026-07-14,0.0,33.5,28.2,5.85,0.332,Peddapalli,TS
2026-07-15,0.0,33.2,27.1,6.46,0.313,Peddapalli,TS
2026-07-16,1.3,32.2,25.9,4.43,0.297,Peddapalli,TS
2026-07-17,13.2,31.8,25.7,2.99,0.359,Peddapalli,TS
2026-07-18,10.2,30.6,25.3,3.87,0.451,Peddapalli,TS
2026-07-19,9.4,31.9,24.8,4.51,0.483,Peddapalli,TS
2026-07-20,17.3,31.6,25.1,4.66,0.476,Peddapalli,TS
2026-07-21,23.0,26.6,24.6,1.41,0.51,Peddapalli,TS
2026-07-22,8.9,28.5,24.0,2.3,0.504,Peddapalli,TS
2026-07-23,1.1,31.2,23.7,5.26,0.476,Peddapalli,TS
2026-07-24,0.2,32.4,26.4,5.27,0.453,Peddapalli,TS
2026-07-25,1.7,32.7,26.1,5.67,0.429,Peddapalli,TS
2026-07-26,4.5,32.1,25.9,4.19,0.441,Peddapalli,TS
2026-07-27,14.0,32.3,24.5,3.97,0.489,Peddapalli,TS
2026-07-28,12.4,31.2,24.4,3.61,0.503,Peddapalli,TS
2026-07-29,72.9,27.9,24.2,1.42,0.512,Peddapalli,TS
2026-07-30,65.4,25.3,24.4,1.15,0.511,Peddapalli,TS
2026-07-31,6.0,31.8,24.5,4.82,0.497,Peddapalli,TS
2026-08-01,0.4,32.1,25.8,4.84,0.48,Peddapalli,TS
2026-08-02,0.5,32.3,25.8,5.18,0.473,Peddapalli,TS
2026-08-03,0.6,32.9,26.5,5.74,0.457,Peddapalli,TS
2026-08-04,6.1,29.3,24.8,2.6,0.485,Peddapalli,TS
2026-08-05,10.9,31.2,24.6,3.73,0.477,Peddapalli,TS
2026-08-06,0.4,32.1,26.4,5.33,0.445,Peddapalli,TS
2026-08-07,10.9,30.8,24.2,3.65,0.454,Peddapalli,TS
2026-08-08,7.1,28.9,23.9,2.89,0.469,Peddapalli,TS
2026-08-09,3.0,31.5,24.3,4.61,0.473,Peddapalli,TS
2026-08-10,0.1,32.0,26.4,5.82,0.449,Peddapalli,TS
