date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-12-30,0.0,28.0,17.4,4.14,0.247,Vikarabad,TS
2021-12-31,0.0,29.0,16.9,4.21,0.248,Vikarabad,TS
2022-01-01,0.0,28.5,17.8,4.05,0.255,Vikarabad,TS
2022-01-02,0.3,27.4,17.7,3.86,0.259,Vikarabad,TS
2022-01-03,0.0,28.1,16.4,4.24,0.264,Vikarabad,TS
2022-01-04,0.0,28.1,16.2,4.49,0.262,Vikarabad,TS
2022-01-05,0.0,28.4,15.9,4.27,0.261,Vikarabad,TS
2022-01-06,0.0,28.3,16.7,4.57,0.26,Vikarabad,TS
2022-01-07,0.0,28.3,17.3,4.4,0.256,Vikarabad,TS
2022-01-08,0.4,27.7,18.3,3.02,0.256,Vikarabad,TS
2022-01-09,0.4,27.6,18.2,3.79,0.255,Vikarabad,TS
2022-01-10,1.9,27.2,18.1,3.54,0.266,Vikarabad,TS
2022-01-11,0.6,27.3,17.4,2.91,0.285,Vikarabad,TS
2022-01-12,1.0,26.9,16.7,3.54,0.298,Vikarabad,TS
2022-01-13,1.9,25.0,17.5,2.8,0.305,Vikarabad,TS
2022-01-14,0.9,27.4,17.7,3.94,0.311,Vikarabad,TS
2022-01-15,0.5,26.5,16.9,3.3,0.305,Vikarabad,TS
2022-01-16,0.1,27.6,17.0,3.72,0.302,Vikarabad,TS
2022-01-17,0.7,25.5,16.8,3.21,0.301,Vikarabad,TS
2022-01-18,0.0,27.7,16.9,4.26,0.294,Vikarabad,TS
2022-01-19,0.0,27.9,15.9,4.68,0.283,Vikarabad,TS
2022-01-20,0.0,30.3,14.9,4.47,0.274,Vikarabad,TS
2022-01-21,0.0,31.0,16.5,5.17,0.268,Vikarabad,TS
2022-01-22,0.0,30.7,16.9,5.24,0.264,Vikarabad,TS
2022-01-23,0.0,27.9,15.7,4.56,0.259,Vikarabad,TS
2022-01-24,0.0,27.0,16.3,4.62,0.256,Vikarabad,TS
2022-01-25,0.0,27.3,14.8,4.54,0.254,Vikarabad,TS
2022-01-26,0.0,28.1,15.6,4.93,0.258,Vikarabad,TS
2022-01-27,0.0,27.6,16.3,5.18,0.255,Vikarabad,TS
2022-01-28,0.0,27.0,15.2,5.27,0.251,Vikarabad,TS
2022-01-29,0.0,27.9,13.8,5.27,0.244,Vikarabad,TS
2022-01-30,0.0,29.1,14.1,4.9,0.243,Vikarabad,TS
2022-01-31,0.0,30.5,15.1,5.04,0.244,Vikarabad,TS
2022-02-01,0.0,31.1,16.7,5.29,0.243,Vikarabad,TS
2022-02-02,0.0,31.9,17.8,5.18,0.242,Vikarabad,TS
2022-02-03,0.0,30.5,19.0,5.58,0.242,Vikarabad,TS
2022-02-04,0.0,28.8,17.0,5.35,0.242,Vikarabad,TS
2022-02-05,0.0,30.1,15.8,5.17,0.242,Vikarabad,TS
2022-02-06,0.0,30.1,17.1,5.65,0.242,Vikarabad,TS
2022-02-07,0.0,30.5,18.2,4.96,0.242,Vikarabad,TS
2022-02-08,0.0,30.9,19.2,4.93,0.241,Vikarabad,TS
2022-02-09,0.0,30.6,19.3,5.24,0.241,Vikarabad,TS
2022-02-10,0.0,29.3,18.7,4.46,0.241,Vikarabad,TS
2022-02-11,0.0,30.4,19.5,5.42,0.241,Vikarabad,TS
2022-02-12,0.0,30.0,17.8,5.82,0.241,Vikarabad,TS
2022-02-13,0.0,29.7,16.9,5.89,0.241,Vikarabad,TS
2022-02-14,0.0,31.2,17.7,5.54,0.241,Vikarabad,TS
2022-02-15,0.0,30.5,18.3,5.33,0.241,Vikarabad,TS
2022-02-16,0.0,30.6,19.1,5.12,0.242,Vikarabad,TS
2022-02-17,0.0,31.0,18.7,5.02,0.242,Vikarabad,TS
2022-02-18,0.0,31.1,20.7,4.69,0.242,Vikarabad,TS
2022-02-19,0.0,32.2,19.5,6.16,0.242,Vikarabad,TS
2022-02-20,0.0,31.6,20.1,5.78,0.241,Vikarabad,TS
2022-02-21,0.0,32.4,20.3,6.2,0.241,Vikarabad,TS
2022-02-22,0.0,33.7,20.3,6.43,0.241,Vikarabad,TS
2022-02-23,0.0,33.4,20.4,6.37,0.241,Vikarabad,TS
2022-02-24,0.0,33.7,20.3,6.29,0.241,Vikarabad,TS
2022-02-25,0.0,34.0,19.7,6.35,0.241,Vikarabad,TS
2022-02-26,0.0,33.0,19.2,7.4,0.241,Vikarabad,TS
2022-02-27,0.0,32.9,18.5,6.76,0.241,Vikarabad,TS
2022-02-28,0.0,33.2,19.6,6.8,0.241,Vikarabad,TS
2022-03-01,0.0,33.7,20.2,6.81,0.241,Vikarabad,TS
2022-03-02,0.0,33.9,20.3,6.55,0.241,Vikarabad,TS
2022-03-03,0.0,34.0,20.4,7.13,0.241,Vikarabad,TS
2022-03-04,0.0,34.1,19.3,6.24,0.241,Vikarabad,TS
2022-03-05,0.0,33.9,18.7,6.34,0.241,Vikarabad,TS
2022-03-06,0.0,33.5,20.6,6.6,0.241,Vikarabad,TS
2022-03-07,0.0,33.6,19.5,5.96,0.241,Vikarabad,TS
2022-03-08,0.0,34.5,20.3,5.3,0.241,Vikarabad,TS
2022-03-09,0.0,34.3,21.4,5.75,0.241,Vikarabad,TS
2022-03-10,0.0,33.5,21.0,5.52,0.241,Vikarabad,TS
2022-03-11,0.0,33.6,22.2,5.01,0.241,Vikarabad,TS
2022-03-12,0.0,32.7,22.7,5.14,0.244,Vikarabad,TS
2022-03-13,0.0,34.1,21.6,6.25,0.245,Vikarabad,TS
2022-03-14,0.0,35.1,21.7,7.4,0.243,Vikarabad,TS
2022-03-15,0.0,35.7,20.7,7.5,0.242,Vikarabad,TS
2022-03-16,0.0,37.1,21.6,7.38,0.242,Vikarabad,TS
2022-03-17,0.0,38.1,22.5,7.65,0.242,Vikarabad,TS
2022-03-18,0.0,37.1,22.5,6.18,0.246,Vikarabad,TS
2022-03-19,0.0,35.1,23.6,5.73,0.241,Vikarabad,TS
2022-03-20,3.6,34.1,23.3,5.38,0.242,Vikarabad,TS
2022-03-21,0.0,36.1,23.4,6.48,0.241,Vikarabad,TS
2022-03-22,0.0,35.8,24.1,5.45,0.241,Vikarabad,TS
2022-03-23,0.0,37.1,23.4,6.05,0.241,Vikarabad,TS
2022-03-24,0.0,35.7,23.3,5.75,0.241,Vikarabad,TS
2022-03-25,0.0,37.3,23.7,5.8,0.241,Vikarabad,TS
2022-03-26,0.0,36.6,24.9,5.52,0.241,Vikarabad,TS
2022-03-27,0.0,37.6,24.7,6.57,0.241,Vikarabad,TS
2022-03-28,0.0,37.9,24.0,6.05,0.241,Vikarabad,TS
2022-03-29,0.0,38.7,23.3,6.84,0.241,Vikarabad,TS
2022-03-30,0.0,38.4,23.9,7.06,0.241,Vikarabad,TS
2022-03-31,0.0,38.3,23.3,7.27,0.241,Vikarabad,TS
2022-04-01,0.0,38.8,22.8,7.26,0.241,Vikarabad,TS
2022-04-02,0.0,38.3,23.9,6.24,0.241,Vikarabad,TS
2022-04-03,0.0,38.8,24.3,6.71,0.241,Vikarabad,TS
2022-04-04,0.0,36.7,25.4,6.11,0.241,Vikarabad,TS
2022-04-05,0.0,37.7,24.7,6.41,0.241,Vikarabad,TS
2022-04-06,0.0,37.3,24.2,6.38,0.241,Vikarabad,TS
2022-04-07,0.0,37.7,24.8,7.18,0.244,Vikarabad,TS
2022-04-08,0.0,37.2,24.7,6.31,0.243,Vikarabad,TS
2022-04-09,0.0,36.9,24.6,6.86,0.241,Vikarabad,TS
2022-04-10,0.0,37.2,24.6,6.56,0.241,Vikarabad,TS
