date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,31.3,18.8,4.02,0.109,Palnadu,AP
2018-01-01,0.0,32.4,20.7,4.27,0.108,Palnadu,AP
2018-01-02,0.0,31.3,20.6,3.65,0.108,Palnadu,AP
2018-01-03,0.0,31.6,20.1,4.22,0.108,Palnadu,AP
2018-01-04,0.0,31.4,18.7,4.31,0.108,Palnadu,AP
2018-01-05,0.0,31.3,17.1,4.2,0.108,Palnadu,AP
2018-01-06,0.0,30.8,16.8,4.14,0.108,Palnadu,AP
2018-01-07,0.0,30.9,17.0,4.22,0.108,Palnadu,AP
2018-01-08,0.0,30.7,17.0,4.2,0.108,Palnadu,AP
2018-01-09,0.0,30.8,18.3,4.02,0.108,Palnadu,AP
2018-01-10,0.0,32.2,20.0,3.95,0.108,Palnadu,AP
2018-01-11,0.0,33.0,20.8,3.58,0.107,Palnadu,AP
2018-01-12,0.0,34.2,20.3,4.24,0.107,Palnadu,AP
2018-01-13,0.0,34.3,20.7,4.36,0.106,Palnadu,AP
2018-01-14,0.0,33.3,21.0,4.06,0.106,Palnadu,AP
2018-01-15,0.0,33.2,20.8,3.89,0.106,Palnadu,AP
2018-01-16,0.0,32.7,20.1,4.27,0.106,Palnadu,AP
2018-01-17,0.2,32.4,19.7,4.03,0.107,Palnadu,AP
2018-01-18,0.0,31.9,18.3,4.18,0.107,Palnadu,AP
2018-01-19,0.0,31.4,18.6,4.09,0.107,Palnadu,AP
2018-01-20,0.0,31.0,17.9,4.08,0.107,Palnadu,AP
2018-01-21,0.0,31.0,18.0,4.32,0.107,Palnadu,AP
2018-01-22,0.0,30.6,18.7,4.52,0.106,Palnadu,AP
2018-01-23,0.0,31.7,18.0,4.14,0.106,Palnadu,AP
2018-01-24,0.0,33.2,18.6,4.22,0.106,Palnadu,AP
2018-01-25,0.0,32.9,18.9,4.31,0.106,Palnadu,AP
2018-01-26,0.0,32.5,19.1,4.37,0.105,Palnadu,AP
2018-01-27,0.0,31.1,19.6,3.81,0.105,Palnadu,AP
2018-01-28,0.0,32.3,19.3,4.48,0.105,Palnadu,AP
2018-01-29,0.0,32.2,19.1,4.26,0.105,Palnadu,AP
2018-01-30,0.0,31.8,19.3,4.14,0.104,Palnadu,AP
2018-01-31,0.0,33.6,17.7,4.68,0.105,Palnadu,AP
2018-02-01,0.0,34.3,18.0,5.22,0.105,Palnadu,AP
2018-02-02,0.0,34.5,17.6,5.14,0.105,Palnadu,AP
2018-02-03,0.0,32.0,18.3,5.34,0.105,Palnadu,AP
2018-02-04,0.0,32.1,17.6,5.18,0.105,Palnadu,AP
2018-02-05,0.0,32.1,16.9,4.78,0.105,Palnadu,AP
2018-02-06,0.0,32.5,18.0,4.72,0.105,Palnadu,AP
2018-02-07,0.0,33.2,19.7,3.96,0.105,Palnadu,AP
2018-02-08,0.0,35.1,23.0,4.38,0.106,Palnadu,AP
2018-02-09,0.3,34.9,22.1,4.85,0.106,Palnadu,AP
2018-02-10,0.0,33.9,22.5,4.64,0.107,Palnadu,AP
2018-02-11,0.0,30.0,22.7,3.71,0.108,Palnadu,AP
2018-02-12,0.0,32.8,21.0,5.3,0.108,Palnadu,AP
2018-02-13,0.0,32.3,20.7,4.57,0.105,Palnadu,AP
2018-02-14,0.0,33.4,19.8,5.33,0.104,Palnadu,AP
2018-02-15,0.0,33.3,19.8,4.43,0.103,Palnadu,AP
2018-02-16,0.0,34.3,20.0,4.71,0.102,Palnadu,AP
2018-02-17,0.0,34.8,20.3,4.82,0.102,Palnadu,AP
2018-02-18,0.0,34.1,21.0,5.03,0.102,Palnadu,AP
2018-02-19,0.0,33.2,19.7,4.91,0.102,Palnadu,AP
2018-02-20,0.0,34.0,20.6,4.91,0.102,Palnadu,AP
2018-02-21,0.0,35.1,19.4,5.24,0.103,Palnadu,AP
2018-02-22,0.0,35.3,21.0,5.12,0.103,Palnadu,AP
2018-02-23,0.0,34.1,21.2,5.54,0.103,Palnadu,AP
2018-02-24,0.0,34.1,19.6,5.36,0.103,Palnadu,AP
2018-02-25,0.0,35.1,17.4,5.7,0.104,Palnadu,AP
2018-02-26,0.0,35.9,17.6,5.7,0.103,Palnadu,AP
2018-02-27,0.0,37.3,19.2,6.26,0.103,Palnadu,AP
2018-02-28,0.0,37.4,20.4,6.0,0.103,Palnadu,AP
2018-03-01,0.0,37.0,21.1,6.04,0.102,Palnadu,AP
2018-03-02,0.0,37.4,21.0,6.23,0.102,Palnadu,AP
2018-03-03,0.0,38.2,22.1,7.01,0.101,Palnadu,AP
2018-03-04,0.0,37.9,22.1,7.23,0.101,Palnadu,AP
2018-03-05,0.0,37.4,20.2,6.33,0.1,Palnadu,AP
2018-03-06,0.0,36.6,21.1,6.08,0.1,Palnadu,AP
2018-03-07,0.0,36.9,21.4,6.4,0.1,Palnadu,AP
2018-03-08,0.0,36.8,19.3,6.91,0.099,Palnadu,AP
2018-03-09,0.0,36.8,20.0,5.86,0.099,Palnadu,AP
2018-03-10,0.6,36.3,22.4,5.39,0.1,Palnadu,AP
2018-03-11,0.0,36.3,22.3,5.75,0.101,Palnadu,AP
2018-03-12,0.0,36.2,22.0,5.83,0.102,Palnadu,AP
2018-03-13,0.0,37.4,23.1,5.75,0.102,Palnadu,AP
2018-03-14,0.0,37.2,22.6,5.84,0.1,Palnadu,AP
2018-03-15,0.0,36.3,23.6,5.77,0.1,Palnadu,AP
2018-03-16,13.7,33.3,23.4,3.4,0.118,Palnadu,AP
2018-03-17,0.2,32.2,23.6,3.65,0.206,Palnadu,AP
2018-03-18,0.0,35.1,22.7,6.03,0.187,Palnadu,AP
2018-03-19,0.0,36.5,22.7,6.17,0.168,Palnadu,AP
2018-03-20,0.0,37.1,22.3,5.74,0.154,Palnadu,AP
2018-03-21,0.0,38.4,23.2,6.44,0.146,Palnadu,AP
2018-03-22,0.2,38.2,24.4,5.25,0.141,Palnadu,AP
2018-03-23,5.0,37.3,25.2,4.9,0.15,Palnadu,AP
2018-03-24,0.0,37.4,25.8,5.42,0.139,Palnadu,AP
2018-03-25,0.0,36.4,24.6,5.51,0.138,Palnadu,AP
2018-03-26,0.0,37.1,23.8,5.67,0.137,Palnadu,AP
2018-03-27,0.0,37.9,23.1,6.09,0.137,Palnadu,AP
2018-03-28,0.6,37.5,24.4,5.75,0.137,Palnadu,AP
2018-03-29,0.1,38.4,25.4,5.53,0.138,Palnadu,AP
2018-03-30,0.4,37.8,25.5,5.59,0.141,Palnadu,AP
2018-03-31,0.0,37.3,25.8,5.86,0.14,Palnadu,AP
2018-04-01,0.1,37.2,25.8,5.92,0.139,Palnadu,AP
2018-04-02,2.2,33.6,26.1,4.67,0.175,Palnadu,AP
2018-04-03,1.1,35.3,25.3,5.12,0.179,Palnadu,AP
2018-04-04,0.0,36.9,25.0,5.95,0.167,Palnadu,AP
2018-04-05,0.7,35.9,25.1,6.02,0.158,Palnadu,AP
2018-04-06,0.0,36.0,25.1,5.78,0.148,Palnadu,AP
2018-04-07,1.9,35.8,24.9,5.31,0.147,Palnadu,AP
2018-04-08,0.7,35.1,24.6,5.22,0.148,Palnadu,AP
2018-04-09,0.8,35.7,24.8,5.86,0.142,Palnadu,AP
2018-04-10,0.0,36.3,22.9,6.0,0.137,Palnadu,AP
2018-04-11,0.0,37.1,24.2,6.0,0.131,Palnadu,AP
2018-04-12,0.2,37.8,26.2,6.25,0.126,Palnadu,AP
2018-04-13,0.0,36.4,26.1,6.1,0.122,Palnadu,AP
2018-04-14,0.0,37.7,26.8,6.08,0.118,Palnadu,AP
2018-04-15,0.1,37.6,27.3,6.32,0.119,Palnadu,AP
2018-04-16,0.4,38.9,26.9,6.16,0.121,Palnadu,AP
2018-04-17,0.0,38.8,26.7,6.61,0.121,Palnadu,AP
2018-04-18,0.0,40.2,26.4,6.2,0.12,Palnadu,AP
2018-04-19,0.3,41.2,27.1,6.82,0.121,Palnadu,AP
2018-04-20,3.4,41.2,27.8,6.08,0.132,Palnadu,AP
2018-04-21,0.4,40.2,28.2,6.15,0.146,Palnadu,AP
2018-04-22,0.0,39.0,27.8,6.76,0.14,Palnadu,AP
2018-04-23,0.7,39.2,27.6,6.01,0.14,Palnadu,AP
2018-04-24,3.8,36.4,28.2,4.97,0.152,Palnadu,AP
2018-04-25,0.0,39.4,27.2,6.37,0.147,Palnadu,AP
2018-04-26,0.0,39.9,27.3,6.51,0.141,Palnadu,AP
2018-04-27,0.0,39.8,27.5,6.76,0.136,Palnadu,AP
2018-04-28,0.0,38.2,26.9,6.83,0.132,Palnadu,AP
2018-04-29,0.0,38.1,26.4,6.12,0.129,Palnadu,AP
2018-04-30,2.0,41.6,27.4,6.58,0.13,Palnadu,AP
2018-05-01,0.0,41.1,28.2,6.86,0.135,Palnadu,AP
2018-05-02,1.3,40.5,27.9,6.25,0.148,Palnadu,AP
2018-05-03,7.2,38.8,28.2,5.06,0.149,Palnadu,AP
2018-05-04,0.2,37.4,26.7,5.42,0.152,Palnadu,AP
2018-05-05,0.3,38.7,27.4,6.73,0.147,Palnadu,AP
2018-05-06,0.0,39.3,26.9,7.1,0.14,Palnadu,AP
2018-05-07,0.0,40.6,27.4,6.42,0.133,Palnadu,AP
2018-05-08,0.0,40.4,27.5,6.52,0.129,Palnadu,AP
2018-05-09,1.3,39.1,28.4,6.36,0.128,Palnadu,AP
2018-05-10,1.8,39.3,28.2,6.63,0.134,Palnadu,AP
2018-05-11,0.0,40.3,27.9,5.95,0.141,Palnadu,AP
2018-05-12,0.2,39.4,28.4,6.06,0.14,Palnadu,AP
2018-05-13,0.0,39.2,28.3,6.36,0.141,Palnadu,AP
2018-05-14,1.0,37.7,28.1,5.94,0.14,Palnadu,AP
2018-05-15,0.0,37.8,26.2,6.06,0.139,Palnadu,AP
2018-05-16,0.6,38.9,27.3,6.61,0.135,Palnadu,AP
2018-05-17,0.0,38.9,27.4,6.67,0.137,Palnadu,AP
2018-05-18,0.0,39.8,27.4,6.4,0.146,Palnadu,AP
2018-05-19,0.1,41.1,28.0,6.64,0.137,Palnadu,AP
2018-05-20,0.1,40.5,28.4,6.65,0.131,Palnadu,AP
2018-05-21,1.5,37.9,28.1,6.48,0.146,Palnadu,AP
2018-05-22,1.0,39.1,28.3,6.21,0.173,Palnadu,AP
2018-05-23,0.3,39.3,27.5,6.59,0.161,Palnadu,AP
2018-05-24,0.0,39.1,28.3,6.21,0.148,Palnadu,AP
2018-05-25,0.0,39.4,27.7,6.41,0.137,Palnadu,AP
2018-05-26,0.0,38.8,27.6,6.33,0.135,Palnadu,AP
2018-05-27,0.3,38.7,28.2,6.04,0.135,Palnadu,AP
2018-05-28,0.5,39.4,28.0,6.92,0.132,Palnadu,AP
2018-05-29,0.0,42.9,27.6,6.59,0.135,Palnadu,AP
2018-05-30,0.0,43.5,29.4,6.67,0.134,Palnadu,AP
2018-05-31,0.0,43.0,29.7,6.18,0.135,Palnadu,AP
2018-06-01,11.1,37.0,28.4,4.81,0.197,Palnadu,AP
2018-06-02,7.2,37.3,27.5,4.96,0.277,Palnadu,AP
2018-06-03,0.1,38.1,26.9,5.58,0.258,Palnadu,AP
2018-06-04,0.0,40.1,28.7,6.93,0.217,Palnadu,AP
2018-06-05,4.8,40.7,26.4,5.8,0.205,Palnadu,AP
2018-06-06,1.7,37.0,27.9,4.31,0.215,Palnadu,AP
2018-06-07,4.1,34.6,25.6,3.8,0.282,Palnadu,AP
2018-06-08,0.3,35.1,26.3,4.72,0.254,Palnadu,AP
2018-06-09,1.0,35.1,28.1,5.06,0.249,Palnadu,AP
2018-06-10,2.4,34.0,25.4,4.28,0.299,Palnadu,AP
2018-06-11,7.5,33.7,26.6,3.71,0.294,Palnadu,AP
2018-06-12,0.0,34.6,28.3,4.81,0.266,Palnadu,AP
2018-06-13,0.1,36.7,27.6,5.7,0.233,Palnadu,AP
2018-06-14,0.0,38.5,29.6,6.97,0.208,Palnadu,AP
2018-06-15,0.3,39.3,29.1,6.44,0.185,Palnadu,AP
2018-06-16,0.0,39.0,29.2,6.66,0.168,Palnadu,AP
2018-06-17,0.0,39.7,30.6,9.43,0.151,Palnadu,AP
2018-06-18,0.0,39.5,30.1,8.08,0.14,Palnadu,AP
2018-06-19,0.1,39.7,29.4,6.87,0.13,Palnadu,AP
2018-06-20,0.0,41.2,30.5,7.72,0.125,Palnadu,AP
2018-06-21,0.1,39.7,29.7,6.31,0.132,Palnadu,AP
2018-06-22,0.7,38.8,27.3,5.45,0.135,Palnadu,AP
2018-06-23,2.2,35.7,26.2,4.75,0.179,Palnadu,AP
2018-06-24,0.0,37.7,28.5,6.86,0.197,Palnadu,AP
2018-06-25,0.2,37.6,29.2,7.02,0.179,Palnadu,AP
2018-06-26,0.0,37.0,29.4,6.62,0.16,Palnadu,AP
2018-06-27,6.7,35.0,26.0,4.96,0.16,Palnadu,AP
2018-06-28,11.7,33.0,24.7,2.99,0.266,Palnadu,AP
2018-06-29,9.8,35.3,25.1,3.9,0.26,Palnadu,AP
2018-06-30,4.6,33.5,24.7,3.56,0.251,Palnadu,AP
2018-07-01,1.7,34.8,25.4,4.66,0.256,Palnadu,AP
2018-07-02,6.3,35.6,26.8,4.68,0.241,Palnadu,AP
2018-07-03,0.1,36.0,25.2,5.24,0.25,Palnadu,AP
2018-07-04,0.0,36.9,27.6,5.96,0.224,Palnadu,AP
2018-07-05,1.3,37.0,27.3,6.72,0.204,Palnadu,AP
2018-07-06,1.2,37.0,26.3,6.26,0.194,Palnadu,AP
2018-07-07,5.6,32.4,25.4,3.71,0.203,Palnadu,AP
2018-07-08,10.1,32.8,24.8,3.29,0.29,Palnadu,AP
2018-07-09,2.5,34.4,25.4,4.4,0.265,Palnadu,AP
2018-07-10,10.4,30.5,24.8,2.86,0.298,Palnadu,AP
2018-07-11,5.1,32.0,24.3,3.34,0.301,Palnadu,AP
2018-07-12,26.3,27.4,24.1,1.45,0.349,Palnadu,AP
2018-07-13,3.8,32.5,24.1,3.89,0.325,Palnadu,AP
2018-07-14,6.3,31.2,24.8,3.64,0.301,Palnadu,AP
2018-07-15,19.3,27.9,24.5,1.56,0.372,Palnadu,AP
2018-07-16,2.7,30.4,24.6,3.46,0.354,Palnadu,AP
2018-07-17,0.2,34.7,26.4,6.26,0.309,Palnadu,AP
2018-07-18,0.0,34.4,27.7,6.42,0.279,Palnadu,AP
2018-07-19,0.0,35.5,28.3,7.27,0.254,Palnadu,AP
2018-07-20,5.5,30.1,25.6,2.74,0.274,Palnadu,AP
2018-07-21,2.0,31.9,24.9,3.71,0.305,Palnadu,AP
2018-07-22,0.4,33.5,27.8,4.89,0.291,Palnadu,AP
2018-07-23,0.8,34.6,27.2,5.98,0.266,Palnadu,AP
2018-07-24,0.5,35.4,27.7,5.92,0.246,Palnadu,AP
2018-07-25,0.2,36.1,28.1,6.56,0.227,Palnadu,AP
2018-07-26,0.0,37.1,28.4,7.09,0.206,Palnadu,AP
2018-07-27,0.2,35.9,27.4,5.63,0.191,Palnadu,AP
2018-07-28,0.0,36.1,28.5,5.66,0.184,Palnadu,AP
2018-07-29,1.0,36.6,27.4,6.43,0.182,Palnadu,AP
2018-07-30,0.2,37.1,27.1,6.99,0.17,Palnadu,AP
2018-07-31,0.3,37.5,30.0,7.31,0.154,Palnadu,AP
