date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2025-12-29,0.0,28.0,16.3,3.66,0.23,Tirupati,AP
2025-12-30,0.0,29.0,17.3,3.68,0.225,Tirupati,AP
2025-12-31,0.0,30.1,19.1,3.72,0.218,Tirupati,AP
2026-01-01,0.8,27.1,21.5,2.7,0.229,Tirupati,AP
2026-01-02,0.9,28.9,21.4,3.62,0.242,Tirupati,AP
2026-01-03,0.0,28.9,20.0,4.05,0.241,Tirupati,AP
2026-01-04,0.2,28.7,18.3,4.23,0.233,Tirupati,AP
2026-01-05,0.2,28.6,18.2,4.07,0.232,Tirupati,AP
2026-01-06,0.4,28.0,19.2,3.44,0.241,Tirupati,AP
2026-01-07,0.1,27.3,19.1,3.95,0.238,Tirupati,AP
2026-01-08,0.0,28.2,18.0,4.27,0.229,Tirupati,AP
2026-01-09,0.0,25.6,18.5,2.77,0.233,Tirupati,AP
2026-01-10,0.6,25.5,20.9,3.13,0.245,Tirupati,AP
2026-01-11,7.2,25.2,19.3,2.58,0.358,Tirupati,AP
2026-01-12,0.5,26.7,20.5,2.52,0.384,Tirupati,AP
2026-01-13,0.1,28.5,20.3,3.45,0.362,Tirupati,AP
2026-01-14,0.0,30.2,17.6,4.17,0.328,Tirupati,AP
2026-01-15,0.0,30.0,18.6,3.94,0.293,Tirupati,AP
2026-01-16,0.0,29.4,19.5,4.28,0.273,Tirupati,AP
2026-01-17,0.0,29.0,18.0,4.29,0.258,Tirupati,AP
2026-01-18,0.0,29.4,15.8,4.46,0.232,Tirupati,AP
2026-01-19,0.0,29.4,16.3,4.41,0.217,Tirupati,AP
2026-01-20,0.0,29.1,15.8,4.63,0.209,Tirupati,AP
2026-01-21,0.0,28.8,16.4,4.44,0.211,Tirupati,AP
2026-01-22,0.1,28.8,17.4,4.44,0.211,Tirupati,AP
2026-01-23,1.2,28.6,17.6,3.41,0.213,Tirupati,AP
2026-01-24,0.1,26.9,19.6,2.68,0.227,Tirupati,AP
2026-01-25,2.8,27.8,21.7,2.73,0.244,Tirupati,AP
2026-01-26,3.2,27.1,21.1,2.07,0.273,Tirupati,AP
2026-01-27,0.0,29.6,20.1,4.02,0.26,Tirupati,AP
2026-01-28,0.0,30.0,18.9,4.37,0.244,Tirupati,AP
2026-01-29,0.0,29.4,17.1,3.95,0.235,Tirupati,AP
2026-01-30,0.0,29.8,17.3,4.76,0.229,Tirupati,AP
2026-01-31,0.0,29.0,18.1,4.63,0.221,Tirupati,AP
2026-02-01,0.0,29.5,19.7,4.49,0.223,Tirupati,AP
2026-02-02,0.0,29.6,18.7,4.33,0.231,Tirupati,AP
2026-02-03,0.0,28.7,19.0,4.5,0.236,Tirupati,AP
2026-02-04,0.0,29.8,18.7,4.78,0.229,Tirupati,AP
2026-02-05,0.0,29.8,19.8,4.73,0.22,Tirupati,AP
2026-02-06,0.0,30.4,16.8,4.82,0.194,Tirupati,AP
2026-02-07,0.0,30.8,16.3,5.01,0.189,Tirupati,AP
2026-02-08,0.0,31.7,18.5,5.36,0.189,Tirupati,AP
2026-02-09,0.0,30.9,18.2,4.95,0.189,Tirupati,AP
2026-02-10,0.0,30.9,19.0,4.97,0.189,Tirupati,AP
2026-02-11,0.0,29.7,16.3,5.09,0.177,Tirupati,AP
2026-02-12,0.0,29.9,16.7,4.92,0.173,Tirupati,AP
2026-02-13,0.0,30.7,17.7,4.93,0.177,Tirupati,AP
2026-02-14,0.0,31.5,18.9,5.11,0.177,Tirupati,AP
2026-02-15,0.0,32.6,18.6,5.7,0.177,Tirupati,AP
2026-02-16,0.0,32.2,18.9,5.77,0.173,Tirupati,AP
2026-02-17,0.0,30.9,18.5,5.12,0.177,Tirupati,AP
2026-02-18,0.0,30.8,17.7,4.76,0.177,Tirupati,AP
2026-02-19,0.0,31.5,19.4,4.82,0.177,Tirupati,AP
2026-02-20,0.0,32.8,20.8,5.28,0.177,Tirupati,AP
2026-02-21,0.2,32.8,21.1,5.1,0.177,Tirupati,AP
2026-02-22,0.0,33.8,21.8,5.28,0.179,Tirupati,AP
2026-02-23,0.6,33.1,22.5,5.28,0.178,Tirupati,AP
2026-02-24,0.3,32.0,21.9,4.71,0.178,Tirupati,AP
2026-02-25,0.4,33.2,21.5,4.9,0.189,Tirupati,AP
2026-02-26,0.0,34.3,20.5,5.35,0.197,Tirupati,AP
2026-02-27,0.0,35.2,21.8,5.4,0.217,Tirupati,AP
2026-02-28,0.0,35.0,21.6,5.6,0.222,Tirupati,AP
2026-03-01,0.0,35.1,21.6,5.64,0.219,Tirupati,AP
2026-03-02,0.0,35.6,22.0,6.13,0.218,Tirupati,AP
2026-03-03,0.0,35.4,21.1,6.12,0.218,Tirupati,AP
2026-03-04,0.0,35.4,21.1,6.17,0.218,Tirupati,AP
2026-03-05,0.0,36.6,20.9,6.29,0.217,Tirupati,AP
2026-03-06,0.0,37.5,22.5,6.47,0.217,Tirupati,AP
2026-03-07,0.0,37.7,22.3,6.54,0.217,Tirupati,AP
2026-03-08,0.0,36.2,21.9,5.97,0.216,Tirupati,AP
2026-03-09,0.4,32.7,23.2,5.22,0.222,Tirupati,AP
2026-03-10,0.0,33.4,21.5,5.54,0.207,Tirupati,AP
2026-03-11,0.0,34.3,21.3,5.53,0.19,Tirupati,AP
2026-03-12,0.0,36.0,23.1,5.93,0.197,Tirupati,AP
2026-03-13,0.0,36.2,22.8,6.17,0.196,Tirupati,AP
2026-03-14,0.0,36.5,22.0,6.42,0.196,Tirupati,AP
2026-03-15,0.0,35.9,23.2,6.29,0.196,Tirupati,AP
2026-03-16,0.0,35.6,23.0,5.97,0.196,Tirupati,AP
2026-03-17,0.0,34.5,23.9,5.51,0.196,Tirupati,AP
2026-03-18,1.6,34.1,23.5,5.08,0.197,Tirupati,AP
2026-03-19,1.0,33.6,22.1,5.37,0.2,Tirupati,AP
2026-03-20,0.3,34.2,23.2,5.41,0.208,Tirupati,AP
2026-03-21,0.4,35.6,23.3,5.43,0.216,Tirupati,AP
