date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2014-01-01,0.0,25.5,14.7,3.13,0.173,Jangaon,TS
2014-01-02,0.0,26.3,14.7,3.45,0.171,Jangaon,TS
2014-01-03,0.0,27.0,15.9,3.64,0.169,Jangaon,TS
2014-01-04,0.0,26.4,15.9,3.34,0.166,Jangaon,TS
2014-01-05,0.0,27.2,14.4,3.76,0.164,Jangaon,TS
2014-01-06,0.0,27.8,16.9,3.74,0.162,Jangaon,TS
2014-01-07,0.0,27.4,16.3,3.76,0.159,Jangaon,TS
2014-01-08,0.0,27.0,15.6,3.78,0.157,Jangaon,TS
2014-01-09,0.0,27.1,16.1,3.75,0.155,Jangaon,TS
2014-01-10,0.0,27.3,16.6,3.68,0.153,Jangaon,TS
2014-01-11,0.0,26.6,18.6,2.74,0.153,Jangaon,TS
2014-01-12,0.0,28.0,16.1,3.84,0.152,Jangaon,TS
2014-01-13,0.0,26.9,17.0,3.72,0.15,Jangaon,TS
2014-01-14,0.0,26.7,16.5,3.39,0.148,Jangaon,TS
2014-01-15,0.0,28.0,16.9,3.91,0.146,Jangaon,TS
2014-01-16,0.0,28.0,18.2,3.95,0.145,Jangaon,TS
2014-01-17,0.0,28.1,19.0,4.39,0.144,Jangaon,TS
2014-01-18,0.0,27.4,19.1,3.48,0.143,Jangaon,TS
2014-01-19,0.0,28.0,17.6,4.27,0.142,Jangaon,TS
2014-01-20,0.0,27.6,17.1,3.61,0.141,Jangaon,TS
2014-01-21,0.0,27.5,17.6,4.11,0.139,Jangaon,TS
2014-01-22,0.0,26.2,17.2,3.26,0.139,Jangaon,TS
2014-01-23,0.0,26.0,18.1,3.29,0.139,Jangaon,TS
2014-01-24,0.0,27.3,17.0,3.55,0.138,Jangaon,TS
2014-01-25,0.0,27.5,17.6,3.48,0.137,Jangaon,TS
2014-01-26,0.0,28.2,16.9,3.87,0.136,Jangaon,TS
2014-01-27,0.0,27.6,17.7,3.87,0.136,Jangaon,TS
2014-01-28,0.0,28.2,16.2,4.34,0.135,Jangaon,TS
2014-01-29,0.0,27.2,17.7,3.48,0.134,Jangaon,TS
2014-01-30,0.0,27.7,16.2,4.17,0.133,Jangaon,TS
2014-01-31,0.0,27.4,15.0,4.21,0.133,Jangaon,TS
2014-02-01,0.0,27.0,16.5,3.9,0.132,Jangaon,TS
2014-02-02,0.0,28.0,16.7,4.15,0.131,Jangaon,TS
2014-02-03,0.0,29.4,17.7,4.67,0.131,Jangaon,TS
2014-02-04,0.0,30.1,15.5,4.91,0.129,Jangaon,TS
2014-02-05,0.0,30.6,16.0,4.95,0.129,Jangaon,TS
2014-02-06,0.0,31.1,18.2,4.99,0.128,Jangaon,TS
2014-02-07,0.0,31.0,16.5,5.08,0.127,Jangaon,TS
2014-02-08,0.0,31.9,19.3,5.64,0.126,Jangaon,TS
2014-02-09,0.0,32.3,18.1,5.49,0.125,Jangaon,TS
2014-02-10,0.0,31.7,18.3,5.18,0.125,Jangaon,TS
