date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,27.3,14.9,3.78,0.136,Hyderabad,TS
2018-01-01,0.0,28.1,16.6,3.78,0.139,Hyderabad,TS
2018-01-02,0.0,27.9,17.2,3.73,0.134,Hyderabad,TS
2018-01-03,0.0,26.9,16.7,3.39,0.134,Hyderabad,TS
2018-01-04,0.0,27.2,15.1,4.21,0.133,Hyderabad,TS
2018-01-05,0.0,27.3,14.1,4.1,0.137,Hyderabad,TS
2018-01-06,0.0,26.8,15.8,3.9,0.137,Hyderabad,TS
2018-01-07,0.0,27.0,13.6,3.95,0.136,Hyderabad,TS
2018-01-08,0.0,26.5,14.5,4.21,0.136,Hyderabad,TS
2018-01-09,0.0,26.7,14.5,3.81,0.137,Hyderabad,TS
2018-01-10,0.0,28.5,16.0,4.07,0.137,Hyderabad,TS
2018-01-11,0.0,29.5,16.9,3.74,0.134,Hyderabad,TS
2018-01-12,0.0,30.5,17.8,4.37,0.129,Hyderabad,TS
2018-01-13,0.0,30.6,17.6,4.7,0.126,Hyderabad,TS
2018-01-14,0.0,30.6,16.9,4.66,0.126,Hyderabad,TS
2018-01-15,0.0,29.8,19.2,3.64,0.125,Hyderabad,TS
2018-01-16,0.0,29.8,17.0,4.43,0.126,Hyderabad,TS
2018-01-17,0.0,29.5,16.5,4.55,0.13,Hyderabad,TS
2018-01-18,0.0,28.7,17.3,4.48,0.135,Hyderabad,TS
2018-01-19,0.0,28.7,16.5,4.46,0.135,Hyderabad,TS
2018-01-20,0.0,28.0,15.8,4.37,0.133,Hyderabad,TS
2018-01-21,0.0,28.0,14.3,4.5,0.131,Hyderabad,TS
2018-01-22,0.0,27.7,14.1,4.23,0.13,Hyderabad,TS
2018-01-23,0.0,28.4,15.2,4.12,0.13,Hyderabad,TS
2018-01-24,0.0,28.7,15.5,4.22,0.13,Hyderabad,TS
2018-01-25,0.0,28.8,15.4,4.46,0.131,Hyderabad,TS
2018-01-26,0.0,28.5,14.8,4.44,0.131,Hyderabad,TS
2018-01-27,0.0,28.3,14.8,4.31,0.132,Hyderabad,TS
2018-01-28,0.0,28.7,15.6,4.57,0.134,Hyderabad,TS
2018-01-29,0.0,28.6,16.0,4.56,0.135,Hyderabad,TS
2018-01-30,0.0,29.3,14.6,5.07,0.135,Hyderabad,TS
2018-01-31,0.0,30.2,14.6,5.1,0.135,Hyderabad,TS
2018-02-01,0.0,30.2,14.3,5.25,0.133,Hyderabad,TS
2018-02-02,0.0,30.3,13.7,5.04,0.13,Hyderabad,TS
2018-02-03,0.0,29.9,16.4,5.33,0.133,Hyderabad,TS
2018-02-04,0.0,29.9,15.7,5.17,0.133,Hyderabad,TS
2018-02-05,0.0,29.2,15.4,4.85,0.135,Hyderabad,TS
2018-02-06,0.0,28.2,14.7,4.66,0.136,Hyderabad,TS
2018-02-07,0.3,28.8,18.0,3.2,0.136,Hyderabad,TS
2018-02-08,0.0,30.8,17.8,4.45,0.134,Hyderabad,TS
2018-02-09,0.0,30.7,18.5,4.88,0.128,Hyderabad,TS
2018-02-10,0.1,29.5,18.4,3.44,0.13,Hyderabad,TS
2018-02-11,0.1,30.0,19.2,4.94,0.135,Hyderabad,TS
2018-02-12,0.1,30.1,18.3,4.67,0.134,Hyderabad,TS
2018-02-13,0.0,30.2,18.3,4.93,0.132,Hyderabad,TS
2018-02-14,0.0,29.8,18.5,5.2,0.129,Hyderabad,TS
2018-02-15,0.0,30.0,17.2,4.95,0.129,Hyderabad,TS
2018-02-16,0.0,30.6,17.7,5.12,0.13,Hyderabad,TS
2018-02-17,0.0,31.8,16.7,5.44,0.13,Hyderabad,TS
2018-02-18,0.0,32.0,18.1,5.21,0.13,Hyderabad,TS
2018-02-19,0.0,32.3,18.1,5.25,0.132,Hyderabad,TS
2018-02-20,0.0,32.1,18.7,4.87,0.134,Hyderabad,TS
2018-02-21,0.0,31.8,19.3,5.06,0.135,Hyderabad,TS
2018-02-22,0.0,31.7,18.9,4.87,0.134,Hyderabad,TS
2018-02-23,0.0,32.3,18.5,5.82,0.134,Hyderabad,TS
2018-02-24,0.0,31.5,18.7,6.14,0.135,Hyderabad,TS
2018-02-25,0.0,31.9,17.3,6.22,0.134,Hyderabad,TS
2018-02-26,0.0,33.0,17.7,6.12,0.134,Hyderabad,TS
2018-02-27,0.0,33.2,18.7,5.98,0.134,Hyderabad,TS
2018-02-28,0.0,34.0,18.1,5.84,0.133,Hyderabad,TS
2018-03-01,0.0,33.7,18.0,6.08,0.13,Hyderabad,TS
2018-03-02,0.0,34.2,18.7,6.21,0.131,Hyderabad,TS
2018-03-03,0.0,34.5,20.2,6.09,0.131,Hyderabad,TS
2018-03-04,0.0,35.5,20.8,6.27,0.129,Hyderabad,TS
2018-03-05,0.0,35.3,19.5,6.65,0.13,Hyderabad,TS
2018-03-06,0.0,34.6,20.7,6.36,0.128,Hyderabad,TS
2018-03-07,0.0,34.9,19.6,7.13,0.127,Hyderabad,TS
2018-03-08,0.0,34.6,20.8,7.01,0.129,Hyderabad,TS
2018-03-09,0.0,34.9,19.5,6.51,0.128,Hyderabad,TS
2018-03-10,0.0,34.4,20.6,6.09,0.127,Hyderabad,TS
2018-03-11,0.0,33.4,22.3,5.55,0.129,Hyderabad,TS
2018-03-12,0.0,35.2,20.8,6.43,0.135,Hyderabad,TS
2018-03-13,0.0,34.9,20.8,6.51,0.132,Hyderabad,TS
2018-03-14,0.0,35.1,20.5,6.75,0.132,Hyderabad,TS
2018-03-15,0.0,34.0,24.1,5.25,0.128,Hyderabad,TS
2018-03-16,2.9,29.0,20.5,3.32,0.164,Hyderabad,TS
2018-03-17,0.1,29.0,19.4,3.94,0.255,Hyderabad,TS
2018-03-18,0.0,31.1,19.9,5.12,0.24,Hyderabad,TS
2018-03-19,0.0,33.0,19.9,5.47,0.215,Hyderabad,TS
2018-03-20,0.0,34.4,20.9,5.82,0.197,Hyderabad,TS
2018-03-21,0.4,34.0,23.1,5.68,0.186,Hyderabad,TS
2018-03-22,0.0,35.5,22.8,6.76,0.177,Hyderabad,TS
2018-03-23,0.0,35.7,21.6,6.74,0.164,Hyderabad,TS
2018-03-24,0.0,36.3,20.9,6.05,0.155,Hyderabad,TS
2018-03-25,0.0,35.9,21.5,6.25,0.15,Hyderabad,TS
2018-03-26,0.0,36.0,22.1,5.93,0.148,Hyderabad,TS
2018-03-27,0.0,36.6,22.1,6.35,0.145,Hyderabad,TS
2018-03-28,0.0,36.9,22.8,6.29,0.138,Hyderabad,TS
2018-03-29,0.0,37.1,23.0,5.98,0.135,Hyderabad,TS
2018-03-30,0.0,36.9,22.8,5.38,0.136,Hyderabad,TS
2018-03-31,0.3,36.7,22.2,5.94,0.137,Hyderabad,TS
2018-04-01,2.4,35.7,22.3,5.84,0.152,Hyderabad,TS
2018-04-02,0.1,34.5,22.8,5.32,0.141,Hyderabad,TS
2018-04-03,0.1,34.8,22.2,5.35,0.145,Hyderabad,TS
2018-04-04,0.9,34.9,21.8,5.47,0.147,Hyderabad,TS
2018-04-05,1.1,34.5,22.4,5.24,0.151,Hyderabad,TS
2018-04-06,3.2,34.4,22.4,5.08,0.162,Hyderabad,TS
2018-04-07,2.7,32.4,23.1,4.64,0.182,Hyderabad,TS
2018-04-08,1.7,32.9,20.6,4.39,0.188,Hyderabad,TS
2018-04-09,0.6,32.5,21.4,5.24,0.19,Hyderabad,TS
2018-04-10,0.3,33.0,22.0,5.35,0.179,Hyderabad,TS
2018-04-11,0.0,33.6,21.8,5.24,0.169,Hyderabad,TS
2018-04-12,2.2,34.4,22.1,5.36,0.158,Hyderabad,TS
2018-04-13,0.3,34.3,22.7,5.48,0.149,Hyderabad,TS
2018-04-14,0.1,34.8,23.6,5.25,0.144,Hyderabad,TS
2018-04-15,5.3,33.0,24.7,4.48,0.162,Hyderabad,TS
2018-04-16,0.0,34.9,23.3,5.45,0.175,Hyderabad,TS
2018-04-17,0.4,37.3,24.0,5.94,0.164,Hyderabad,TS
2018-04-18,0.3,37.1,24.6,5.83,0.152,Hyderabad,TS
2018-04-19,0.2,38.6,25.0,6.58,0.145,Hyderabad,TS
2018-04-20,0.0,38.5,25.7,7.49,0.139,Hyderabad,TS
2018-04-21,0.0,38.7,24.0,7.15,0.133,Hyderabad,TS
2018-04-22,0.0,37.0,23.9,6.28,0.131,Hyderabad,TS
2018-04-23,0.0,37.1,24.8,5.75,0.131,Hyderabad,TS
2018-04-24,0.0,38.5,25.1,6.36,0.128,Hyderabad,TS
2018-04-25,0.0,36.9,23.2,6.0,0.125,Hyderabad,TS
2018-04-26,0.4,37.1,25.1,5.85,0.125,Hyderabad,TS
2018-04-27,0.0,36.8,25.1,6.22,0.124,Hyderabad,TS
2018-04-28,0.1,36.2,23.5,5.95,0.121,Hyderabad,TS
2018-04-29,0.0,38.4,24.4,6.67,0.118,Hyderabad,TS
2018-04-30,0.0,39.8,26.4,7.49,0.113,Hyderabad,TS
2018-05-01,0.0,39.6,25.8,6.51,0.109,Hyderabad,TS
2018-05-02,0.0,38.3,25.0,6.03,0.11,Hyderabad,TS
2018-05-03,3.5,36.6,25.5,5.94,0.129,Hyderabad,TS
2018-05-04,0.0,35.2,23.3,5.65,0.147,Hyderabad,TS
2018-05-05,0.0,36.1,25.0,5.77,0.142,Hyderabad,TS
2018-05-06,0.0,36.8,25.3,6.12,0.134,Hyderabad,TS
2018-05-07,0.0,37.5,26.5,5.99,0.127,Hyderabad,TS
2018-05-08,0.6,38.3,26.6,6.44,0.124,Hyderabad,TS
2018-05-09,0.2,37.7,26.7,6.02,0.123,Hyderabad,TS
2018-05-10,0.3,37.1,26.7,6.32,0.128,Hyderabad,TS
2018-05-11,0.1,36.7,25.3,5.42,0.131,Hyderabad,TS
2018-05-12,0.2,37.2,25.3,6.26,0.13,Hyderabad,TS
2018-05-13,0.1,37.5,25.0,6.02,0.137,Hyderabad,TS
2018-05-14,0.7,36.5,25.3,6.21,0.148,Hyderabad,TS
2018-05-15,0.3,36.0,24.8,5.99,0.172,Hyderabad,TS
2018-05-16,0.3,36.6,24.9,5.97,0.171,Hyderabad,TS
2018-05-17,0.4,37.8,25.8,5.98,0.174,Hyderabad,TS
2018-05-18,1.0,35.2,25.6,5.72,0.193,Hyderabad,TS
2018-05-19,0.0,38.9,26.1,6.93,0.187,Hyderabad,TS
2018-05-20,0.0,38.6,26.0,6.71,0.171,Hyderabad,TS
2018-05-21,0.0,38.2,26.3,6.46,0.158,Hyderabad,TS
2018-05-22,2.1,37.6,26.8,5.91,0.158,Hyderabad,TS
2018-05-23,1.6,36.2,25.4,5.52,0.172,Hyderabad,TS
2018-05-24,3.4,36.9,26.4,5.53,0.175,Hyderabad,TS
2018-05-25,0.0,39.1,26.1,6.48,0.166,Hyderabad,TS
2018-05-26,0.3,38.4,25.6,6.93,0.156,Hyderabad,TS
2018-05-27,0.0,37.6,25.6,6.26,0.154,Hyderabad,TS
2018-05-28,0.2,38.5,26.7,6.44,0.141,Hyderabad,TS
2018-05-29,0.5,39.2,27.7,7.15,0.135,Hyderabad,TS
2018-05-30,0.2,38.8,27.5,6.61,0.13,Hyderabad,TS
2018-05-31,9.2,38.7,25.3,6.11,0.165,Hyderabad,TS
2018-06-01,4.1,35.0,24.9,4.75,0.191,Hyderabad,TS
2018-06-02,4.0,35.6,24.3,4.67,0.252,Hyderabad,TS
2018-06-03,2.3,35.9,25.8,6.04,0.249,Hyderabad,TS
2018-06-04,1.9,36.3,24.5,6.07,0.236,Hyderabad,TS
2018-06-05,1.2,36.1,25.1,5.84,0.234,Hyderabad,TS
2018-06-06,5.0,33.5,25.1,4.48,0.304,Hyderabad,TS
2018-06-07,11.6,30.2,23.4,3.43,0.361,Hyderabad,TS
2018-06-08,6.3,29.1,23.5,2.71,0.369,Hyderabad,TS
2018-06-09,2.2,29.6,23.7,3.87,0.342,Hyderabad,TS
2018-06-10,2.6,28.7,23.4,3.78,0.351,Hyderabad,TS
2018-06-11,8.8,28.6,23.5,2.48,0.383,Hyderabad,TS
2018-06-12,1.7,30.2,24.5,4.39,0.353,Hyderabad,TS
2018-06-13,0.0,31.9,24.3,5.53,0.331,Hyderabad,TS
2018-06-14,0.0,31.7,24.4,5.59,0.307,Hyderabad,TS
2018-06-15,0.0,33.0,24.5,6.44,0.283,Hyderabad,TS
2018-06-16,0.0,32.1,24.7,5.98,0.262,Hyderabad,TS
2018-06-17,0.4,30.1,24.9,5.26,0.243,Hyderabad,TS
2018-06-18,2.1,31.6,23.9,5.6,0.231,Hyderabad,TS
2018-06-19,0.0,32.3,23.4,5.69,0.222,Hyderabad,TS
2018-06-20,0.0,33.9,24.5,6.18,0.205,Hyderabad,TS
2018-06-21,1.3,33.6,25.1,5.57,0.187,Hyderabad,TS
2018-06-22,8.0,31.0,24.0,3.24,0.24,Hyderabad,TS
2018-06-23,9.0,29.4,23.1,3.68,0.354,Hyderabad,TS
2018-06-24,1.0,31.3,23.4,5.19,0.311,Hyderabad,TS
2018-06-25,0.4,31.6,23.5,5.48,0.284,Hyderabad,TS
2018-06-26,0.2,30.5,23.7,5.24,0.269,Hyderabad,TS
2018-06-27,2.1,28.1,23.6,3.17,0.258,Hyderabad,TS
