date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-12-30,0.0,27.7,14.9,3.84,0.181,Rangareddy,TS
2023-12-31,0.0,27.8,15.5,3.87,0.182,Rangareddy,TS
2024-01-01,0.0,27.6,15.2,3.83,0.183,Rangareddy,TS
2024-01-02,0.0,27.2,15.1,3.69,0.186,Rangareddy,TS
2024-01-03,0.0,27.1,17.1,3.85,0.19,Rangareddy,TS
2024-01-04,0.0,27.7,18.2,3.83,0.192,Rangareddy,TS
2024-01-05,0.0,27.7,17.3,4.07,0.196,Rangareddy,TS
2024-01-06,0.0,27.9,17.0,3.96,0.198,Rangareddy,TS
2024-01-07,0.0,26.8,17.7,3.68,0.202,Rangareddy,TS
2024-01-08,0.0,27.3,17.1,4.27,0.207,Rangareddy,TS
2024-01-09,0.0,28.0,17.3,4.33,0.211,Rangareddy,TS
2024-01-10,0.5,25.9,17.8,2.6,0.216,Rangareddy,TS
2024-01-11,0.4,29.4,17.6,4.12,0.216,Rangareddy,TS
2024-01-12,0.0,29.9,18.4,4.15,0.208,Rangareddy,TS
2024-01-13,0.0,29.7,17.8,3.71,0.205,Rangareddy,TS
2024-01-14,0.0,30.0,17.2,4.25,0.202,Rangareddy,TS
2024-01-15,0.0,29.2,17.0,3.8,0.198,Rangareddy,TS
2024-01-16,0.0,30.1,17.5,4.02,0.195,Rangareddy,TS
2024-01-17,0.0,29.5,17.2,4.36,0.189,Rangareddy,TS
2024-01-18,0.0,28.4,18.5,3.77,0.187,Rangareddy,TS
2024-01-19,0.0,29.6,17.1,4.02,0.183,Rangareddy,TS
2024-01-20,0.0,28.9,19.5,4.32,0.181,Rangareddy,TS
2024-01-21,0.0,29.9,19.8,4.25,0.178,Rangareddy,TS
2024-01-22,0.0,30.6,19.8,4.21,0.173,Rangareddy,TS
2024-01-23,0.0,30.3,19.3,4.63,0.17,Rangareddy,TS
2024-01-24,0.0,29.7,19.3,3.86,0.168,Rangareddy,TS
2024-01-25,0.0,28.3,18.4,3.5,0.167,Rangareddy,TS
2024-01-26,0.0,29.2,17.6,3.96,0.166,Rangareddy,TS
2024-01-27,0.0,28.7,17.8,4.09,0.166,Rangareddy,TS
2024-01-28,0.0,28.9,16.7,4.57,0.161,Rangareddy,TS
2024-01-29,0.0,29.1,16.5,4.41,0.156,Rangareddy,TS
2024-01-30,0.0,29.3,16.9,4.5,0.153,Rangareddy,TS
2024-01-31,0.0,30.5,17.1,4.54,0.149,Rangareddy,TS
2024-02-01,0.0,30.8,18.5,4.97,0.15,Rangareddy,TS
2024-02-02,0.0,30.6,16.9,4.24,0.148,Rangareddy,TS
2024-02-03,0.2,29.8,19.4,4.2,0.145,Rangareddy,TS
2024-02-04,0.0,31.1,20.1,4.84,0.147,Rangareddy,TS
2024-02-05,0.0,32.2,18.8,4.6,0.147,Rangareddy,TS
2024-02-06,0.0,32.6,20.3,4.61,0.15,Rangareddy,TS
2024-02-07,0.0,33.1,19.8,4.52,0.147,Rangareddy,TS
2024-02-08,0.0,32.6,20.4,4.76,0.145,Rangareddy,TS
2024-02-09,0.0,32.4,19.2,5.31,0.142,Rangareddy,TS
2024-02-10,0.0,32.4,20.3,4.83,0.142,Rangareddy,TS
2024-02-11,0.0,32.8,19.7,5.25,0.137,Rangareddy,TS
2024-02-12,0.0,32.1,18.9,5.61,0.135,Rangareddy,TS
2024-02-13,0.0,32.0,17.8,5.41,0.134,Rangareddy,TS
2024-02-14,0.0,32.6,18.9,5.46,0.134,Rangareddy,TS
2024-02-15,0.0,32.4,18.3,5.74,0.133,Rangareddy,TS
2024-02-16,0.0,31.9,17.5,6.01,0.134,Rangareddy,TS
2024-02-17,0.0,33.0,17.0,5.86,0.129,Rangareddy,TS
2024-02-18,0.0,33.3,18.2,6.21,0.134,Rangareddy,TS
2024-02-19,0.0,33.4,17.7,6.15,0.133,Rangareddy,TS
2024-02-20,0.0,33.2,19.6,5.46,0.132,Rangareddy,TS
2024-02-21,0.0,33.3,19.6,5.77,0.131,Rangareddy,TS
2024-02-22,0.0,32.6,18.1,5.53,0.13,Rangareddy,TS
2024-02-23,0.0,32.3,19.2,5.5,0.129,Rangareddy,TS
2024-02-24,0.1,33.1,18.7,4.93,0.127,Rangareddy,TS
2024-02-25,0.5,31.8,22.4,4.64,0.131,Rangareddy,TS
2024-02-26,0.1,32.2,20.8,5.6,0.135,Rangareddy,TS
2024-02-27,0.0,33.3,19.6,5.67,0.137,Rangareddy,TS
2024-02-28,0.0,32.8,20.1,5.58,0.132,Rangareddy,TS
2024-02-29,0.0,33.9,19.8,5.73,0.127,Rangareddy,TS
2024-03-01,0.0,34.1,20.0,5.86,0.129,Rangareddy,TS
2024-03-02,0.0,35.3,22.5,6.81,0.126,Rangareddy,TS
2024-03-03,0.0,35.0,21.7,6.33,0.127,Rangareddy,TS
2024-03-04,0.0,34.6,20.3,5.74,0.129,Rangareddy,TS
2024-03-05,0.0,34.5,21.1,5.61,0.128,Rangareddy,TS
2024-03-06,0.0,36.0,22.7,5.94,0.13,Rangareddy,TS
2024-03-07,0.0,36.2,21.8,5.81,0.128,Rangareddy,TS
2024-03-08,0.0,35.5,20.4,6.06,0.137,Rangareddy,TS
2024-03-09,0.0,35.8,21.4,4.96,0.133,Rangareddy,TS
2024-03-10,0.3,34.2,22.7,5.09,0.132,Rangareddy,TS
2024-03-11,0.0,35.1,23.0,5.02,0.128,Rangareddy,TS
2024-03-12,0.0,36.1,22.3,5.5,0.127,Rangareddy,TS
2024-03-13,0.0,36.9,25.9,6.16,0.134,Rangareddy,TS
2024-03-14,0.0,35.0,23.5,5.46,0.125,Rangareddy,TS
2024-03-15,0.0,37.2,22.1,6.43,0.13,Rangareddy,TS
2024-03-16,1.3,34.6,22.1,5.54,0.132,Rangareddy,TS
2024-03-17,1.9,35.3,22.7,4.77,0.143,Rangareddy,TS
2024-03-18,0.0,34.4,22.9,3.84,0.156,Rangareddy,TS
2024-03-19,0.0,34.9,22.8,5.75,0.158,Rangareddy,TS
2024-03-20,0.2,31.0,21.9,5.87,0.159,Rangareddy,TS
2024-03-21,0.2,33.1,20.5,5.75,0.156,Rangareddy,TS
2024-03-22,0.0,34.9,20.1,6.08,0.151,Rangareddy,TS
2024-03-23,0.0,35.2,22.2,6.36,0.148,Rangareddy,TS
2024-03-24,0.0,36.1,22.9,6.53,0.145,Rangareddy,TS
2024-03-25,0.0,35.5,23.4,5.53,0.148,Rangareddy,TS
2024-03-26,0.0,36.8,23.2,6.92,0.148,Rangareddy,TS
2024-03-27,0.0,37.3,22.8,7.32,0.15,Rangareddy,TS
2024-03-28,0.0,38.2,22.3,6.71,0.151,Rangareddy,TS
2024-03-29,0.0,38.6,24.7,7.13,0.149,Rangareddy,TS
2024-03-30,0.0,38.5,24.2,7.01,0.153,Rangareddy,TS
2024-03-31,0.0,37.9,24.2,6.55,0.157,Rangareddy,TS
2024-04-01,0.0,38.3,23.0,6.62,0.156,Rangareddy,TS
2024-04-02,0.0,37.7,23.8,6.01,0.158,Rangareddy,TS
2024-04-03,0.0,38.4,25.2,6.42,0.154,Rangareddy,TS
2024-04-04,0.0,38.8,24.1,6.68,0.15,Rangareddy,TS
2024-04-05,0.0,39.2,26.1,6.79,0.145,Rangareddy,TS
2024-04-06,0.0,38.3,26.1,7.04,0.141,Rangareddy,TS
2024-04-07,0.0,39.3,24.6,7.58,0.14,Rangareddy,TS
2024-04-08,0.0,37.4,25.1,7.99,0.142,Rangareddy,TS
2024-04-09,0.2,34.8,23.8,6.63,0.137,Rangareddy,TS
2024-04-10,0.0,35.7,24.5,7.06,0.143,Rangareddy,TS
2024-04-11,0.0,35.7,24.1,6.99,0.14,Rangareddy,TS
2024-04-12,16.3,31.5,23.8,5.27,0.186,Rangareddy,TS
2024-04-13,2.0,32.9,22.4,5.07,0.161,Rangareddy,TS
2024-04-14,0.0,36.4,23.9,6.43,0.162,Rangareddy,TS
2024-04-15,0.0,37.9,23.2,6.58,0.154,Rangareddy,TS
2024-04-16,0.0,37.7,24.7,6.98,0.146,Rangareddy,TS
2024-04-17,0.2,37.8,24.4,6.0,0.139,Rangareddy,TS
2024-04-18,0.0,38.5,25.8,6.11,0.134,Rangareddy,TS
2024-04-19,0.5,37.5,26.1,5.98,0.134,Rangareddy,TS
2024-04-20,2.0,36.7,25.5,5.08,0.15,Rangareddy,TS
2024-04-21,0.1,36.9,26.0,5.77,0.159,Rangareddy,TS
2024-04-22,0.0,37.5,25.6,6.3,0.158,Rangareddy,TS
2024-04-23,0.0,38.7,23.4,6.35,0.152,Rangareddy,TS
2024-04-24,0.0,38.3,23.7,7.33,0.148,Rangareddy,TS
2024-04-25,0.0,38.9,25.2,6.97,0.151,Rangareddy,TS
2024-04-26,0.0,39.7,24.3,7.03,0.149,Rangareddy,TS
2024-04-27,0.0,38.7,24.5,6.83,0.141,Rangareddy,TS
2024-04-28,0.0,40.2,26.4,7.75,0.14,Rangareddy,TS
2024-04-29,0.0,39.5,25.3,6.56,0.138,Rangareddy,TS
2024-04-30,0.0,40.2,26.3,6.97,0.135,Rangareddy,TS
2024-05-01,0.0,40.5,28.4,8.06,0.133,Rangareddy,TS
2024-05-02,0.0,39.5,26.1,7.88,0.131,Rangareddy,TS
