date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-12-30,0.0,31.4,20.0,4.79,0.127,Sri Sathya Sai,AP
2023-12-31,0.0,31.0,17.8,4.98,0.127,Sri Sathya Sai,AP
2024-01-01,0.0,30.9,18.4,4.85,0.128,Sri Sathya Sai,AP
2024-01-02,0.0,31.7,19.2,5.21,0.13,Sri Sathya Sai,AP
2024-01-03,0.0,30.4,20.6,4.57,0.137,Sri Sathya Sai,AP
2024-01-04,0.1,30.4,21.8,3.7,0.145,Sri Sathya Sai,AP
2024-01-05,0.0,32.0,19.9,5.07,0.15,Sri Sathya Sai,AP
2024-01-06,0.0,32.3,20.8,4.92,0.151,Sri Sathya Sai,AP
2024-01-07,0.0,30.7,20.3,4.87,0.149,Sri Sathya Sai,AP
2024-01-08,0.7,25.6,20.9,1.96,0.152,Sri Sathya Sai,AP
2024-01-09,0.8,30.9,19.9,4.11,0.164,Sri Sathya Sai,AP
2024-01-10,0.0,31.7,18.7,4.99,0.163,Sri Sathya Sai,AP
2024-01-11,0.0,31.4,19.0,5.13,0.156,Sri Sathya Sai,AP
2024-01-12,0.0,32.9,18.7,5.69,0.149,Sri Sathya Sai,AP
2024-01-13,0.0,32.9,20.1,4.79,0.143,Sri Sathya Sai,AP
2024-01-14,0.0,32.8,20.0,5.12,0.14,Sri Sathya Sai,AP
2024-01-15,0.0,32.7,20.2,5.18,0.137,Sri Sathya Sai,AP
2024-01-16,0.0,33.3,19.3,5.37,0.132,Sri Sathya Sai,AP
2024-01-17,0.0,33.0,19.5,5.52,0.132,Sri Sathya Sai,AP
2024-01-18,0.0,33.1,20.0,4.89,0.132,Sri Sathya Sai,AP
2024-01-19,0.0,33.6,20.9,5.46,0.131,Sri Sathya Sai,AP
2024-01-20,0.0,33.6,20.2,5.75,0.132,Sri Sathya Sai,AP
2024-01-21,0.0,34.6,20.0,5.58,0.137,Sri Sathya Sai,AP
2024-01-22,0.0,34.8,20.7,5.73,0.133,Sri Sathya Sai,AP
2024-01-23,0.0,35.2,21.4,5.21,0.131,Sri Sathya Sai,AP
2024-01-24,0.0,34.6,22.7,5.22,0.128,Sri Sathya Sai,AP
2024-01-25,0.0,34.6,22.5,5.53,0.128,Sri Sathya Sai,AP
2024-01-26,0.0,33.4,20.5,5.99,0.127,Sri Sathya Sai,AP
2024-01-27,0.0,32.3,19.6,5.75,0.121,Sri Sathya Sai,AP
2024-01-28,0.0,32.5,19.9,5.42,0.127,Sri Sathya Sai,AP
2024-01-29,0.0,31.6,19.2,5.66,0.124,Sri Sathya Sai,AP
2024-01-30,0.0,32.7,18.6,5.65,0.124,Sri Sathya Sai,AP
2024-01-31,0.0,34.5,18.9,5.07,0.122,Sri Sathya Sai,AP
2024-02-01,0.0,34.7,20.6,5.03,0.122,Sri Sathya Sai,AP
2024-02-02,0.0,34.8,21.2,5.48,0.122,Sri Sathya Sai,AP
2024-02-03,0.0,35.4,22.1,6.02,0.122,Sri Sathya Sai,AP
2024-02-04,0.0,34.8,22.0,6.34,0.122,Sri Sathya Sai,AP
2024-02-05,0.0,35.3,21.3,6.47,0.121,Sri Sathya Sai,AP
2024-02-06,0.0,36.5,20.9,6.57,0.121,Sri Sathya Sai,AP
2024-02-07,0.0,37.0,19.7,6.18,0.121,Sri Sathya Sai,AP
2024-02-08,0.0,37.4,20.1,6.26,0.121,Sri Sathya Sai,AP
2024-02-09,0.0,37.0,20.9,6.68,0.121,Sri Sathya Sai,AP
2024-02-10,0.0,36.1,21.6,6.88,0.121,Sri Sathya Sai,AP
2024-02-11,0.0,35.2,21.1,6.77,0.121,Sri Sathya Sai,AP
2024-02-12,0.0,35.4,19.8,6.94,0.121,Sri Sathya Sai,AP
2024-02-13,0.0,35.1,19.2,6.31,0.121,Sri Sathya Sai,AP
2024-02-14,0.0,35.3,20.9,6.36,0.121,Sri Sathya Sai,AP
2024-02-15,0.0,35.8,20.7,7.26,0.121,Sri Sathya Sai,AP
2024-02-16,0.0,34.9,18.7,6.77,0.121,Sri Sathya Sai,AP
2024-02-17,0.0,35.2,19.8,6.96,0.121,Sri Sathya Sai,AP
2024-02-18,0.0,36.6,19.8,6.62,0.121,Sri Sathya Sai,AP
2024-02-19,0.0,36.5,20.9,6.92,0.121,Sri Sathya Sai,AP
2024-02-20,0.0,36.8,21.1,6.49,0.121,Sri Sathya Sai,AP
2024-02-21,0.0,37.6,23.1,6.5,0.121,Sri Sathya Sai,AP
2024-02-22,0.0,37.1,23.6,6.88,0.121,Sri Sathya Sai,AP
2024-02-23,0.0,36.4,22.3,6.41,0.12,Sri Sathya Sai,AP
2024-02-24,0.0,37.5,21.4,6.62,0.12,Sri Sathya Sai,AP
2024-02-25,0.2,38.2,24.3,6.66,0.122,Sri Sathya Sai,AP
2024-02-26,0.0,36.1,22.8,7.26,0.12,Sri Sathya Sai,AP
2024-02-27,0.0,36.4,22.0,7.01,0.117,Sri Sathya Sai,AP
2024-02-28,0.0,36.4,21.4,7.53,0.117,Sri Sathya Sai,AP
2024-02-29,0.0,37.3,20.3,8.18,0.119,Sri Sathya Sai,AP
2024-03-01,0.0,37.4,21.7,7.68,0.116,Sri Sathya Sai,AP
2024-03-02,0.0,38.5,21.9,7.5,0.117,Sri Sathya Sai,AP
2024-03-03,0.0,37.6,23.1,6.23,0.125,Sri Sathya Sai,AP
2024-03-04,0.0,38.5,23.3,6.59,0.125,Sri Sathya Sai,AP
2024-03-05,0.0,38.6,23.4,7.08,0.124,Sri Sathya Sai,AP
2024-03-06,0.0,39.3,25.6,6.91,0.123,Sri Sathya Sai,AP
2024-03-07,0.0,38.8,25.8,6.97,0.122,Sri Sathya Sai,AP
2024-03-08,0.0,39.3,24.7,7.37,0.122,Sri Sathya Sai,AP
2024-03-09,0.0,39.4,27.8,7.02,0.121,Sri Sathya Sai,AP
2024-03-10,0.0,39.4,27.4,7.29,0.121,Sri Sathya Sai,AP
2024-03-11,0.0,39.1,25.9,7.36,0.121,Sri Sathya Sai,AP
2024-03-12,0.0,39.8,26.0,7.04,0.121,Sri Sathya Sai,AP
2024-03-13,0.0,39.5,27.5,7.03,0.121,Sri Sathya Sai,AP
2024-03-14,0.0,39.9,28.0,7.41,0.121,Sri Sathya Sai,AP
2024-03-15,0.1,39.7,25.4,6.84,0.121,Sri Sathya Sai,AP
2024-03-16,0.0,39.9,27.8,7.06,0.121,Sri Sathya Sai,AP
2024-03-17,0.0,40.3,25.7,7.07,0.122,Sri Sathya Sai,AP
2024-03-18,0.0,40.0,26.7,7.27,0.122,Sri Sathya Sai,AP
