date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,31.0,19.3,4.1,0.248,Bapatla,AP
2018-01-01,0.0,31.2,22.2,3.99,0.245,Bapatla,AP
2018-01-02,0.2,29.5,20.6,3.51,0.247,Bapatla,AP
2018-01-03,0.1,30.9,20.7,3.71,0.248,Bapatla,AP
2018-01-04,0.0,30.0,19.0,3.93,0.247,Bapatla,AP
2018-01-05,0.0,28.5,18.3,4.01,0.249,Bapatla,AP
2018-01-06,0.0,28.1,17.9,4.03,0.249,Bapatla,AP
2018-01-07,0.0,28.2,16.5,3.97,0.249,Bapatla,AP
2018-01-08,0.0,29.4,18.0,4.09,0.248,Bapatla,AP
2018-01-09,0.0,29.3,19.0,4.0,0.248,Bapatla,AP
2018-01-10,0.0,30.4,20.1,3.92,0.248,Bapatla,AP
2018-01-11,0.0,29.9,20.7,3.73,0.246,Bapatla,AP
2018-01-12,0.0,31.2,20.9,3.81,0.247,Bapatla,AP
2018-01-13,0.0,30.2,21.3,3.84,0.248,Bapatla,AP
2018-01-14,0.0,30.0,21.0,3.62,0.25,Bapatla,AP
2018-01-15,0.0,29.6,20.9,3.75,0.252,Bapatla,AP
2018-01-16,0.6,29.8,20.5,3.5,0.254,Bapatla,AP
2018-01-17,0.1,27.9,20.2,3.58,0.255,Bapatla,AP
2018-01-18,0.0,28.5,18.5,4.03,0.255,Bapatla,AP
2018-01-19,0.0,28.7,18.6,4.1,0.253,Bapatla,AP
2018-01-20,0.0,28.9,17.8,4.07,0.251,Bapatla,AP
2018-01-21,0.0,28.7,18.2,4.19,0.248,Bapatla,AP
2018-01-22,0.0,28.0,17.4,4.18,0.247,Bapatla,AP
2018-01-23,0.0,28.8,19.3,4.29,0.246,Bapatla,AP
2018-01-24,0.0,28.7,18.3,4.0,0.246,Bapatla,AP
2018-01-25,0.0,31.5,19.5,4.01,0.247,Bapatla,AP
2018-01-26,0.6,28.2,18.8,3.38,0.25,Bapatla,AP
2018-01-27,0.1,29.0,19.8,3.77,0.254,Bapatla,AP
2018-01-28,0.0,29.9,19.6,4.18,0.253,Bapatla,AP
