date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-12-30,2.0,27.1,18.9,2.66,0.309,Tirupati,AP
2021-12-31,3.2,26.1,20.7,2.48,0.313,Tirupati,AP
2022-01-01,4.5,26.1,21.2,2.84,0.343,Tirupati,AP
2022-01-02,0.1,27.8,19.6,3.6,0.34,Tirupati,AP
2022-01-03,0.6,26.8,19.6,3.31,0.336,Tirupati,AP
2022-01-04,0.0,26.6,18.6,3.55,0.334,Tirupati,AP
2022-01-05,0.0,26.7,16.8,3.18,0.328,Tirupati,AP
2022-01-06,0.0,28.2,18.0,3.73,0.32,Tirupati,AP
2022-01-07,0.0,28.4,18.7,3.56,0.316,Tirupati,AP
2022-01-08,0.0,28.3,19.2,3.55,0.311,Tirupati,AP
2022-01-09,0.0,28.9,19.4,3.61,0.305,Tirupati,AP
2022-01-10,0.0,29.1,18.5,3.81,0.301,Tirupati,AP
2022-01-11,0.3,29.6,19.4,3.55,0.293,Tirupati,AP
2022-01-12,0.9,29.9,21.2,3.8,0.293,Tirupati,AP
2022-01-13,4.2,29.7,20.7,2.94,0.314,Tirupati,AP
2022-01-14,0.9,28.6,20.5,3.37,0.323,Tirupati,AP
2022-01-15,0.7,27.1,21.6,2.8,0.327,Tirupati,AP
2022-01-16,0.6,26.3,21.4,2.97,0.327,Tirupati,AP
2022-01-17,1.8,26.1,19.8,2.97,0.332,Tirupati,AP
2022-01-18,0.6,26.4,18.7,3.26,0.332,Tirupati,AP
2022-01-19,0.0,28.4,18.1,4.32,0.324,Tirupati,AP
2022-01-20,0.0,29.0,17.3,4.18,0.312,Tirupati,AP
2022-01-21,0.0,32.2,18.3,4.59,0.302,Tirupati,AP
2022-01-22,0.0,32.2,18.1,4.64,0.296,Tirupati,AP
2022-01-23,0.0,32.8,21.1,4.28,0.293,Tirupati,AP
2022-01-24,0.0,31.4,21.9,4.28,0.288,Tirupati,AP
2022-01-25,1.4,30.6,20.1,4.2,0.288,Tirupati,AP
2022-01-26,2.8,28.5,20.2,3.28,0.294,Tirupati,AP
2022-01-27,1.6,27.3,20.7,3.02,0.318,Tirupati,AP
2022-01-28,1.3,26.9,19.5,3.84,0.325,Tirupati,AP
2022-01-29,0.0,26.5,19.2,2.9,0.32,Tirupati,AP
2022-01-30,0.0,29.3,19.0,3.65,0.315,Tirupati,AP
2022-01-31,0.0,29.8,20.5,4.28,0.305,Tirupati,AP
2022-02-01,0.0,30.1,19.4,4.42,0.296,Tirupati,AP
2022-02-02,0.0,30.6,18.0,4.67,0.288,Tirupati,AP
2022-02-03,0.0,30.5,17.7,4.57,0.279,Tirupati,AP
2022-02-04,0.0,32.9,19.9,4.82,0.279,Tirupati,AP
2022-02-05,0.1,30.8,20.9,4.23,0.282,Tirupati,AP
2022-02-06,0.3,29.0,21.0,3.99,0.282,Tirupati,AP
2022-02-07,0.0,29.5,19.9,4.37,0.283,Tirupati,AP
2022-02-08,0.0,30.0,18.4,4.83,0.279,Tirupati,AP
2022-02-09,0.0,29.6,18.9,4.66,0.276,Tirupati,AP
2022-02-10,0.0,29.7,17.8,4.95,0.274,Tirupati,AP
2022-02-11,0.0,30.2,17.1,4.89,0.271,Tirupati,AP
2022-02-12,0.0,30.0,18.4,4.63,0.275,Tirupati,AP
2022-02-13,1.0,28.1,18.7,4.18,0.273,Tirupati,AP
2022-02-14,0.1,29.0,19.8,4.3,0.274,Tirupati,AP
2022-02-15,0.0,29.6,19.5,4.49,0.273,Tirupati,AP
2022-02-16,0.0,30.2,18.7,4.87,0.274,Tirupati,AP
2022-02-17,0.0,30.0,18.2,4.76,0.269,Tirupati,AP
2022-02-18,0.1,30.9,18.4,4.77,0.27,Tirupati,AP
2022-02-19,0.0,30.7,18.0,4.96,0.269,Tirupati,AP
2022-02-20,0.0,32.4,17.7,5.09,0.269,Tirupati,AP
2022-02-21,0.0,34.8,19.1,5.46,0.265,Tirupati,AP
2022-02-22,0.0,33.2,20.3,5.19,0.262,Tirupati,AP
2022-02-23,0.2,32.0,20.7,5.35,0.269,Tirupati,AP
2022-02-24,0.0,31.4,18.8,5.23,0.262,Tirupati,AP
2022-02-25,0.0,31.6,16.9,5.3,0.257,Tirupati,AP
2022-02-26,0.0,31.2,17.2,5.01,0.255,Tirupati,AP
