date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2025-12-29,0.0,26.8,15.6,4.17,0.162,Mahabubnagar,TS
2025-12-30,0.0,27.3,16.0,3.84,0.155,Mahabubnagar,TS
2025-12-31,0.0,27.8,16.1,3.9,0.151,Mahabubnagar,TS
2026-01-01,0.0,29.0,17.6,3.97,0.151,Mahabubnagar,TS
2026-01-02,0.0,28.6,18.0,3.7,0.165,Mahabubnagar,TS
2026-01-03,0.0,28.5,18.6,4.33,0.173,Mahabubnagar,TS
2026-01-04,0.0,27.8,16.9,4.22,0.178,Mahabubnagar,TS
2026-01-05,0.0,27.3,15.6,4.44,0.197,Mahabubnagar,TS
2026-01-06,0.0,26.7,16.5,4.5,0.215,Mahabubnagar,TS
2026-01-07,0.0,26.4,15.2,4.36,0.213,Mahabubnagar,TS
2026-01-08,0.0,26.4,14.9,4.69,0.218,Mahabubnagar,TS
2026-01-09,0.0,25.8,15.6,4.73,0.237,Mahabubnagar,TS
2026-01-10,0.0,25.9,15.8,4.63,0.239,Mahabubnagar,TS
2026-01-11,0.0,24.3,16.1,3.5,0.258,Mahabubnagar,TS
2026-01-12,0.0,27.1,17.3,4.37,0.242,Mahabubnagar,TS
2026-01-13,0.0,28.9,17.5,4.38,0.221,Mahabubnagar,TS
2026-01-14,0.2,28.7,18.4,3.67,0.211,Mahabubnagar,TS
2026-01-15,0.0,29.4,19.2,4.12,0.212,Mahabubnagar,TS
2026-01-16,0.0,29.3,18.8,4.7,0.215,Mahabubnagar,TS
2026-01-17,0.0,29.3,16.7,5.04,0.229,Mahabubnagar,TS
2026-01-18,0.0,28.7,15.5,4.43,0.24,Mahabubnagar,TS
2026-01-19,0.0,28.1,15.8,4.16,0.224,Mahabubnagar,TS
2026-01-20,0.0,28.9,15.8,4.84,0.223,Mahabubnagar,TS
2026-01-21,0.0,27.8,16.6,4.96,0.22,Mahabubnagar,TS
2026-01-22,0.0,27.3,15.8,4.96,0.24,Mahabubnagar,TS
2026-01-23,0.0,27.1,16.1,4.81,0.221,Mahabubnagar,TS
2026-01-24,0.0,27.8,16.4,4.01,0.22,Mahabubnagar,TS
2026-01-25,0.0,29.8,17.8,4.46,0.226,Mahabubnagar,TS
2026-01-26,0.0,28.9,17.8,4.31,0.23,Mahabubnagar,TS
2026-01-27,0.0,29.1,18.5,4.63,0.231,Mahabubnagar,TS
2026-01-28,0.0,28.9,18.1,4.12,0.217,Mahabubnagar,TS
2026-01-29,0.0,29.6,18.2,4.93,0.211,Mahabubnagar,TS
2026-01-30,0.0,28.7,17.5,4.92,0.204,Mahabubnagar,TS
2026-01-31,0.0,28.5,17.2,5.08,0.196,Mahabubnagar,TS
2026-02-01,0.0,28.4,16.0,4.76,0.189,Mahabubnagar,TS
2026-02-02,0.0,28.3,16.7,4.74,0.204,Mahabubnagar,TS
2026-02-03,0.0,28.2,17.4,4.87,0.199,Mahabubnagar,TS
2026-02-04,0.0,28.6,17.7,5.03,0.194,Mahabubnagar,TS
2026-02-05,0.0,28.4,17.6,5.11,0.192,Mahabubnagar,TS
2026-02-06,0.0,28.9,17.5,5.34,0.201,Mahabubnagar,TS
2026-02-07,0.0,29.8,16.1,5.15,0.208,Mahabubnagar,TS
2026-02-08,0.0,30.1,18.8,6.13,0.224,Mahabubnagar,TS
2026-02-09,0.0,29.4,16.2,5.14,0.215,Mahabubnagar,TS
2026-02-10,0.0,30.9,16.3,5.55,0.204,Mahabubnagar,TS
2026-02-11,0.0,29.7,16.1,5.36,0.209,Mahabubnagar,TS
2026-02-12,0.0,29.6,16.0,5.35,0.214,Mahabubnagar,TS
2026-02-13,0.0,29.9,16.0,5.53,0.208,Mahabubnagar,TS
2026-02-14,0.0,30.6,17.0,5.66,0.203,Mahabubnagar,TS
2026-02-15,0.0,31.2,17.8,5.6,0.2,Mahabubnagar,TS
2026-02-16,0.0,31.0,18.2,5.9,0.203,Mahabubnagar,TS
2026-02-17,0.0,30.6,17.5,5.57,0.195,Mahabubnagar,TS
2026-02-18,0.0,30.2,17.1,5.52,0.192,Mahabubnagar,TS
2026-02-19,0.0,31.1,18.5,5.81,0.189,Mahabubnagar,TS
2026-02-20,0.0,31.4,18.7,5.9,0.199,Mahabubnagar,TS
2026-02-21,0.0,32.0,19.3,5.59,0.189,Mahabubnagar,TS
2026-02-22,0.2,31.5,19.0,4.72,0.197,Mahabubnagar,TS
2026-02-23,0.2,30.7,20.8,4.77,0.184,Mahabubnagar,TS
2026-02-24,12.0,29.4,19.3,4.39,0.266,Mahabubnagar,TS
2026-02-25,1.8,30.5,19.5,4.39,0.257,Mahabubnagar,TS
2026-02-26,0.0,30.4,19.8,4.95,0.265,Mahabubnagar,TS
2026-02-27,0.0,31.4,20.2,5.07,0.258,Mahabubnagar,TS
2026-02-28,0.0,32.3,19.9,5.65,0.251,Mahabubnagar,TS
2026-03-01,0.0,32.6,20.4,5.26,0.249,Mahabubnagar,TS
2026-03-02,0.0,33.0,20.5,5.54,0.251,Mahabubnagar,TS
2026-03-03,0.0,34.2,20.9,6.4,0.25,Mahabubnagar,TS
2026-03-04,0.0,33.6,20.4,6.55,0.243,Mahabubnagar,TS
2026-03-05,0.0,34.2,20.8,6.87,0.242,Mahabubnagar,TS
2026-03-06,0.0,34.6,21.6,7.09,0.249,Mahabubnagar,TS
2026-03-07,0.0,35.2,22.1,7.11,0.253,Mahabubnagar,TS
2026-03-08,0.0,34.8,20.2,6.26,0.24,Mahabubnagar,TS
2026-03-09,0.0,33.8,20.0,6.2,0.237,Mahabubnagar,TS
2026-03-10,0.0,33.1,20.7,6.16,0.229,Mahabubnagar,TS
2026-03-11,0.0,33.2,19.6,6.09,0.228,Mahabubnagar,TS
2026-03-12,0.0,35.3,19.8,6.77,0.225,Mahabubnagar,TS
2026-03-13,0.0,35.1,20.6,6.53,0.215,Mahabubnagar,TS
2026-03-14,0.0,34.5,21.7,5.71,0.219,Mahabubnagar,TS
2026-03-15,0.0,34.1,21.6,6.31,0.218,Mahabubnagar,TS
2026-03-16,0.0,33.9,21.2,6.21,0.207,Mahabubnagar,TS
2026-03-17,0.0,32.4,20.5,5.47,0.194,Mahabubnagar,TS
2026-03-18,2.9,31.9,20.3,5.26,0.213,Mahabubnagar,TS
2026-03-19,0.0,31.4,19.7,5.2,0.214,Mahabubnagar,TS
2026-03-20,0.0,31.0,19.8,5.32,0.207,Mahabubnagar,TS
2026-03-21,0.0,32.3,20.9,5.48,0.202,Mahabubnagar,TS
2026-03-22,0.0,33.0,21.7,5.51,0.193,Mahabubnagar,TS
2026-03-23,0.0,33.5,22.9,6.0,0.183,Mahabubnagar,TS
2026-03-24,0.4,33.7,23.2,5.94,0.173,Mahabubnagar,TS
2026-03-25,0.2,34.0,21.9,5.71,0.16,Mahabubnagar,TS
2026-03-26,0.0,35.0,22.2,5.92,0.157,Mahabubnagar,TS
2026-03-27,0.0,35.3,23.5,5.78,0.164,Mahabubnagar,TS
2026-03-28,0.0,33.5,23.7,4.24,0.19,Mahabubnagar,TS
2026-03-29,0.0,35.5,23.8,6.06,0.202,Mahabubnagar,TS
2026-03-30,0.7,34.1,24.4,5.58,0.217,Mahabubnagar,TS
2026-03-31,3.5,32.9,22.5,6.62,0.239,Mahabubnagar,TS
2026-04-01,0.0,33.9,23.1,6.08,0.223,Mahabubnagar,TS
2026-04-02,0.0,33.4,21.0,5.77,0.208,Mahabubnagar,TS
2026-04-03,0.0,33.8,22.5,5.99,0.196,Mahabubnagar,TS
2026-04-04,0.0,34.4,23.7,5.97,0.194,Mahabubnagar,TS
2026-04-05,0.2,34.0,24.9,5.87,0.198,Mahabubnagar,TS
2026-04-06,0.0,34.4,24.0,6.75,0.189,Mahabubnagar,TS
2026-04-07,0.0,34.6,22.0,6.11,0.185,Mahabubnagar,TS
2026-04-08,0.0,35.7,23.0,7.34,0.165,Mahabubnagar,TS
2026-04-09,0.0,36.4,23.4,6.64,0.144,Mahabubnagar,TS
2026-04-10,0.0,36.4,23.5,6.9,0.137,Mahabubnagar,TS
2026-04-11,0.0,36.6,24.8,6.58,0.133,Mahabubnagar,TS
2026-04-12,0.0,37.3,25.1,6.7,0.142,Mahabubnagar,TS
2026-04-13,0.0,37.9,25.2,6.93,0.148,Mahabubnagar,TS
2026-04-14,0.0,37.7,26.1,6.39,0.147,Mahabubnagar,TS
2026-04-15,0.0,38.7,26.9,7.22,0.14,Mahabubnagar,TS
2026-04-16,0.0,37.7,26.0,6.2,0.14,Mahabubnagar,TS
2026-04-17,0.0,38.5,26.9,6.72,0.137,Mahabubnagar,TS
2026-04-18,0.0,37.9,25.2,6.94,0.141,Mahabubnagar,TS
2026-04-19,0.0,37.8,25.8,6.48,0.148,Mahabubnagar,TS
2026-04-20,0.0,37.4,25.1,7.35,0.157,Mahabubnagar,TS
2026-04-21,0.3,36.7,25.8,6.08,0.152,Mahabubnagar,TS
2026-04-22,1.7,36.6,23.6,6.22,0.192,Mahabubnagar,TS
2026-04-23,0.0,37.3,25.6,6.89,0.187,Mahabubnagar,TS
2026-04-24,0.4,36.2,24.1,6.93,0.197,Mahabubnagar,TS
2026-04-25,0.0,37.5,24.2,6.26,0.188,Mahabubnagar,TS
2026-04-26,0.0,37.7,25.9,6.16,0.177,Mahabubnagar,TS
2026-04-27,0.0,37.8,26.0,6.28,0.181,Mahabubnagar,TS
2026-04-28,0.3,37.9,27.2,6.23,0.205,Mahabubnagar,TS
2026-04-29,0.0,37.0,25.3,6.22,0.215,Mahabubnagar,TS
2026-04-30,0.0,37.3,27.1,6.79,0.249,Mahabubnagar,TS
2026-05-01,0.0,36.6,24.7,7.46,0.255,Mahabubnagar,TS
2026-05-02,0.0,37.2,25.8,7.21,0.241,Mahabubnagar,TS
2026-05-03,0.0,37.9,26.9,7.52,0.229,Mahabubnagar,TS
2026-05-04,0.0,37.1,24.2,6.7,0.215,Mahabubnagar,TS
2026-05-05,0.0,36.4,24.8,6.5,0.206,Mahabubnagar,TS
2026-05-06,0.2,35.2,24.7,6.69,0.202,Mahabubnagar,TS
2026-05-07,0.0,34.6,25.8,5.71,0.203,Mahabubnagar,TS
2026-05-08,0.0,33.6,26.1,4.83,0.181,Mahabubnagar,TS
2026-05-09,0.0,35.7,23.8,6.75,0.166,Mahabubnagar,TS
2026-05-10,0.2,35.6,23.9,6.15,0.168,Mahabubnagar,TS
2026-05-11,0.0,34.9,24.3,6.25,0.177,Mahabubnagar,TS
2026-05-12,0.6,35.1,25.2,6.24,0.178,Mahabubnagar,TS
2026-05-13,0.1,35.8,26.1,5.95,0.169,Mahabubnagar,TS
2026-05-14,0.5,36.5,27.2,5.66,0.174,Mahabubnagar,TS
2026-05-15,0.0,36.8,28.2,6.26,0.182,Mahabubnagar,TS
2026-05-16,0.4,36.7,28.3,6.25,0.19,Mahabubnagar,TS
2026-05-17,1.2,35.7,27.2,6.08,0.183,Mahabubnagar,TS
2026-05-18,0.0,35.6,27.3,6.05,0.192,Mahabubnagar,TS
2026-05-19,0.0,36.6,27.8,6.43,0.195,Mahabubnagar,TS
2026-05-20,0.0,37.1,27.4,7.06,0.199,Mahabubnagar,TS
2026-05-21,0.2,37.8,28.3,7.47,0.2,Mahabubnagar,TS
2026-05-22,0.0,35.7,27.7,7.85,0.226,Mahabubnagar,TS
2026-05-23,0.6,36.6,27.0,6.71,0.231,Mahabubnagar,TS
2026-05-24,0.1,36.4,25.5,7.02,0.232,Mahabubnagar,TS
2026-05-25,1.3,35.8,27.6,6.63,0.222,Mahabubnagar,TS
2026-05-26,0.5,36.3,28.2,6.59,0.213,Mahabubnagar,TS
2026-05-27,13.2,32.1,23.6,4.6,0.302,Mahabubnagar,TS
2026-05-28,0.0,36.1,25.9,6.51,0.272,Mahabubnagar,TS
2026-05-29,0.0,35.6,27.2,6.57,0.261,Mahabubnagar,TS
2026-05-30,0.0,36.0,27.7,7.52,0.244,Mahabubnagar,TS
