date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2021-12-30,0.3,26.5,17.6,3.45,0.175,Rangareddy,TS
2021-12-31,0.0,27.8,17.0,3.79,0.175,Rangareddy,TS
2022-01-01,0.0,27.4,17.1,3.7,0.179,Rangareddy,TS
2022-01-02,0.0,26.9,16.8,3.59,0.182,Rangareddy,TS
2022-01-03,0.0,27.0,15.2,3.83,0.179,Rangareddy,TS
2022-01-04,0.0,26.8,15.6,3.86,0.179,Rangareddy,TS
2022-01-05,0.0,27.6,15.0,3.88,0.177,Rangareddy,TS
2022-01-06,0.0,27.4,15.4,4.08,0.176,Rangareddy,TS
2022-01-07,0.0,27.7,17.1,3.94,0.179,Rangareddy,TS
2022-01-08,0.4,27.5,18.1,2.85,0.178,Rangareddy,TS
2022-01-09,0.0,28.2,18.1,3.59,0.178,Rangareddy,TS
2022-01-10,4.8,26.7,18.3,2.86,0.2,Rangareddy,TS
2022-01-11,2.3,26.8,17.7,2.65,0.257,Rangareddy,TS
2022-01-12,1.0,26.1,17.0,2.92,0.282,Rangareddy,TS
2022-01-13,1.8,23.7,18.1,1.77,0.286,Rangareddy,TS
2022-01-14,1.1,27.0,18.3,3.3,0.293,Rangareddy,TS
2022-01-15,0.2,25.2,17.1,2.96,0.277,Rangareddy,TS
2022-01-16,0.1,26.4,17.0,3.34,0.264,Rangareddy,TS
2022-01-17,0.5,25.0,15.9,2.82,0.26,Rangareddy,TS
2022-01-18,0.0,26.7,16.8,3.79,0.246,Rangareddy,TS
2022-01-19,0.0,27.4,15.6,4.06,0.231,Rangareddy,TS
2022-01-20,0.0,29.0,16.0,4.22,0.221,Rangareddy,TS
2022-01-21,0.0,29.5,15.8,4.7,0.211,Rangareddy,TS
2022-01-22,0.0,30.7,15.9,4.61,0.204,Rangareddy,TS
2022-01-23,0.0,28.4,17.3,4.73,0.198,Rangareddy,TS
2022-01-24,0.0,26.1,16.2,4.12,0.191,Rangareddy,TS
2022-01-25,0.0,26.8,14.4,4.07,0.187,Rangareddy,TS
2022-01-26,0.0,26.7,14.7,3.96,0.187,Rangareddy,TS
2022-01-27,0.0,26.7,15.4,4.42,0.187,Rangareddy,TS
2022-01-28,0.0,26.2,13.6,4.39,0.183,Rangareddy,TS
2022-01-29,0.0,27.2,12.0,4.37,0.172,Rangareddy,TS
2022-01-30,0.0,28.4,13.9,4.3,0.164,Rangareddy,TS
2022-01-31,0.0,29.8,14.7,4.57,0.156,Rangareddy,TS
2022-02-01,0.0,30.5,14.6,4.55,0.158,Rangareddy,TS
2022-02-02,0.0,30.9,15.1,4.51,0.161,Rangareddy,TS
2022-02-03,0.0,30.3,16.9,5.12,0.161,Rangareddy,TS
2022-02-04,0.0,27.9,17.2,5.24,0.16,Rangareddy,TS
2022-02-05,0.0,27.9,14.3,4.67,0.157,Rangareddy,TS
2022-02-06,0.0,28.5,14.9,4.86,0.154,Rangareddy,TS
2022-02-07,0.0,30.1,16.7,4.39,0.153,Rangareddy,TS
2022-02-08,0.0,30.5,17.7,4.4,0.151,Rangareddy,TS
2022-02-09,0.0,30.4,18.7,4.84,0.161,Rangareddy,TS
2022-02-10,0.0,29.3,17.7,4.09,0.168,Rangareddy,TS
2022-02-11,0.0,29.1,18.4,4.46,0.179,Rangareddy,TS
2022-02-12,0.0,28.7,17.1,4.96,0.179,Rangareddy,TS
2022-02-13,0.0,28.4,15.0,4.96,0.172,Rangareddy,TS
2022-02-14,0.0,29.1,15.2,4.68,0.167,Rangareddy,TS
2022-02-15,0.0,29.5,17.3,4.33,0.164,Rangareddy,TS
2022-02-16,0.0,29.6,18.2,4.35,0.169,Rangareddy,TS
2022-02-17,0.0,29.8,18.7,4.75,0.17,Rangareddy,TS
2022-02-18,0.0,30.3,19.1,4.78,0.16,Rangareddy,TS
2022-02-19,0.0,31.0,16.9,5.49,0.149,Rangareddy,TS
2022-02-20,0.0,31.9,19.2,5.84,0.146,Rangareddy,TS
2022-02-21,0.0,32.0,18.2,5.42,0.146,Rangareddy,TS
2022-02-22,0.0,32.3,17.3,5.59,0.142,Rangareddy,TS
2022-02-23,0.0,31.5,18.1,5.32,0.137,Rangareddy,TS
2022-02-24,0.0,32.5,19.0,5.87,0.135,Rangareddy,TS
2022-02-25,0.0,33.2,18.6,5.97,0.131,Rangareddy,TS
2022-02-26,0.0,31.8,17.5,6.31,0.135,Rangareddy,TS
2022-02-27,0.0,31.9,18.5,6.15,0.133,Rangareddy,TS
2022-02-28,0.0,32.3,17.6,6.46,0.132,Rangareddy,TS
2022-03-01,0.0,33.0,18.5,6.69,0.131,Rangareddy,TS
2022-03-02,0.0,33.0,18.3,5.95,0.13,Rangareddy,TS
2022-03-03,0.0,32.6,18.4,6.43,0.132,Rangareddy,TS
2022-03-04,0.0,33.0,19.3,6.49,0.132,Rangareddy,TS
2022-03-05,0.0,33.5,19.0,5.95,0.122,Rangareddy,TS
2022-03-06,0.0,32.5,19.1,5.81,0.119,Rangareddy,TS
2022-03-07,0.0,32.8,19.0,5.73,0.119,Rangareddy,TS
2022-03-08,0.0,32.9,19.6,5.0,0.12,Rangareddy,TS
2022-03-09,0.0,33.9,19.9,5.34,0.12,Rangareddy,TS
2022-03-10,0.0,33.3,19.8,5.21,0.122,Rangareddy,TS
2022-03-11,0.0,33.7,20.4,5.15,0.119,Rangareddy,TS
2022-03-12,0.2,33.3,22.7,4.92,0.119,Rangareddy,TS
2022-03-13,0.0,34.5,20.7,5.78,0.126,Rangareddy,TS
2022-03-14,0.0,34.8,21.7,6.55,0.136,Rangareddy,TS
2022-03-15,0.0,35.9,17.5,6.68,0.136,Rangareddy,TS
2022-03-16,0.0,36.9,19.7,6.74,0.132,Rangareddy,TS
2022-03-17,0.0,37.8,20.3,7.12,0.13,Rangareddy,TS
2022-03-18,0.0,37.2,22.0,6.65,0.124,Rangareddy,TS
2022-03-19,0.0,34.7,21.4,5.33,0.127,Rangareddy,TS
2022-03-20,4.3,33.8,20.6,5.42,0.151,Rangareddy,TS
2022-03-21,0.0,36.1,23.9,6.3,0.122,Rangareddy,TS
2022-03-22,0.0,36.0,22.8,5.45,0.117,Rangareddy,TS
2022-03-23,0.0,36.5,22.5,5.53,0.118,Rangareddy,TS
