date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2025-12-29,0.0,29.9,19.1,3.68,0.201,Guntur,AP
2025-12-30,0.0,32.2,19.1,3.78,0.201,Guntur,AP
2025-12-31,0.0,30.6,20.9,3.12,0.201,Guntur,AP
2026-01-01,0.1,30.8,20.9,3.77,0.203,Guntur,AP
2026-01-02,0.0,30.4,20.7,3.69,0.206,Guntur,AP
2026-01-03,0.0,30.5,21.0,3.74,0.204,Guntur,AP
2026-01-04,0.2,30.3,20.2,3.83,0.203,Guntur,AP
2026-01-05,0.4,30.0,20.0,3.47,0.203,Guntur,AP
2026-01-06,0.0,30.3,19.7,4.15,0.202,Guntur,AP
2026-01-07,0.0,29.8,19.0,4.25,0.202,Guntur,AP
2026-01-08,0.0,29.7,18.0,4.53,0.201,Guntur,AP
2026-01-09,0.0,29.1,17.6,4.4,0.201,Guntur,AP
2026-01-10,0.0,28.1,20.5,3.55,0.201,Guntur,AP
2026-01-11,0.0,28.6,20.0,3.93,0.204,Guntur,AP
2026-01-12,0.0,30.2,21.6,4.62,0.187,Guntur,AP
2026-01-13,0.0,31.9,21.7,4.37,0.171,Guntur,AP
2026-01-14,0.0,32.7,20.6,3.94,0.162,Guntur,AP
2026-01-15,0.5,30.6,21.1,3.59,0.17,Guntur,AP
2026-01-16,0.0,31.9,20.7,3.95,0.174,Guntur,AP
2026-01-17,0.0,31.8,20.0,3.99,0.172,Guntur,AP
2026-01-18,0.0,31.6,19.3,4.22,0.162,Guntur,AP
2026-01-19,0.0,31.2,19.3,4.18,0.164,Guntur,AP
2026-01-20,0.0,31.4,18.9,4.35,0.172,Guntur,AP
2026-01-21,0.0,30.7,19.2,4.81,0.166,Guntur,AP
2026-01-22,0.0,30.9,18.9,4.43,0.172,Guntur,AP
2026-01-23,0.0,30.9,18.9,3.91,0.172,Guntur,AP
2026-01-24,0.7,30.6,20.7,3.06,0.176,Guntur,AP
2026-01-25,0.0,32.6,22.3,4.72,0.174,Guntur,AP
2026-01-26,0.0,31.9,21.3,4.32,0.174,Guntur,AP
2026-01-27,0.0,32.3,20.2,4.38,0.174,Guntur,AP
2026-01-28,0.0,32.8,20.4,4.27,0.174,Guntur,AP
2026-01-29,0.0,31.7,20.4,4.09,0.176,Guntur,AP
2026-01-30,0.0,32.0,20.0,4.68,0.18,Guntur,AP
2026-01-31,0.0,31.0,19.8,4.3,0.174,Guntur,AP
2026-02-01,0.1,31.3,20.1,4.0,0.17,Guntur,AP
2026-02-02,0.1,31.6,20.6,4.17,0.171,Guntur,AP
2026-02-03,0.0,30.9,19.9,4.52,0.16,Guntur,AP
2026-02-04,0.0,31.5,21.2,4.89,0.16,Guntur,AP
2026-02-05,0.0,31.9,19.8,4.96,0.159,Guntur,AP
2026-02-06,0.0,32.1,19.5,4.81,0.159,Guntur,AP
2026-02-07,0.0,34.5,19.2,4.62,0.159,Guntur,AP
2026-02-08,0.0,33.3,18.6,4.8,0.159,Guntur,AP
2026-02-09,0.0,32.2,20.4,4.37,0.159,Guntur,AP
2026-02-10,0.0,32.4,20.4,4.58,0.159,Guntur,AP
2026-02-11,0.0,32.0,19.9,4.92,0.159,Guntur,AP
2026-02-12,0.0,32.6,19.3,4.99,0.159,Guntur,AP
2026-02-13,0.0,32.5,18.4,4.86,0.159,Guntur,AP
2026-02-14,0.0,33.2,19.1,4.78,0.159,Guntur,AP
2026-02-15,0.0,34.5,20.3,4.88,0.159,Guntur,AP
2026-02-16,0.0,34.1,21.0,4.75,0.159,Guntur,AP
2026-02-17,0.0,33.5,19.9,4.84,0.159,Guntur,AP
2026-02-18,0.0,32.9,20.1,4.85,0.159,Guntur,AP
2026-02-19,0.0,33.7,19.7,5.11,0.159,Guntur,AP
2026-02-20,0.0,34.7,20.5,5.35,0.158,Guntur,AP
2026-02-21,0.0,35.6,22.2,5.38,0.158,Guntur,AP
2026-02-22,0.4,36.2,22.4,4.9,0.159,Guntur,AP
2026-02-23,0.2,34.3,23.3,4.74,0.156,Guntur,AP
2026-02-24,0.5,30.8,22.7,2.51,0.189,Guntur,AP
2026-02-25,0.0,33.9,21.7,4.17,0.211,Guntur,AP
2026-02-26,0.0,35.1,22.4,4.72,0.199,Guntur,AP
2026-02-27,0.0,35.2,22.6,4.72,0.194,Guntur,AP
2026-02-28,0.5,34.1,22.9,4.69,0.204,Guntur,AP
2026-03-01,0.0,34.1,22.9,5.0,0.208,Guntur,AP
2026-03-02,0.0,35.5,23.2,5.56,0.201,Guntur,AP
2026-03-03,0.0,37.8,23.1,5.68,0.202,Guntur,AP
2026-03-04,0.0,36.4,22.7,5.6,0.202,Guntur,AP
2026-03-05,0.0,38.9,23.1,6.14,0.201,Guntur,AP
2026-03-06,0.0,39.5,21.7,5.64,0.201,Guntur,AP
2026-03-07,0.0,35.4,23.3,5.46,0.2,Guntur,AP
2026-03-08,0.1,33.6,24.0,5.14,0.203,Guntur,AP
2026-03-09,0.3,32.2,24.1,4.59,0.207,Guntur,AP
2026-03-10,0.0,33.7,22.1,5.53,0.205,Guntur,AP
2026-03-11,0.0,36.0,21.9,5.82,0.205,Guntur,AP
2026-03-12,0.0,37.2,23.4,5.82,0.201,Guntur,AP
2026-03-13,0.0,34.5,22.9,5.45,0.2,Guntur,AP
2026-03-14,0.0,33.7,24.4,5.28,0.199,Guntur,AP
2026-03-15,0.0,33.7,24.3,5.48,0.2,Guntur,AP
2026-03-16,0.0,33.7,23.9,5.54,0.199,Guntur,AP
2026-03-17,0.0,33.5,23.4,5.39,0.196,Guntur,AP
2026-03-18,1.6,32.3,23.6,3.92,0.197,Guntur,AP
2026-03-19,3.7,32.7,23.5,4.0,0.232,Guntur,AP
2026-03-20,0.9,32.7,22.2,4.65,0.293,Guntur,AP
2026-03-21,2.1,33.4,23.7,3.86,0.274,Guntur,AP
2026-03-22,1.4,33.5,24.1,4.72,0.259,Guntur,AP
2026-03-23,0.1,34.1,24.0,5.11,0.234,Guntur,AP
2026-03-24,0.0,34.2,23.8,5.44,0.213,Guntur,AP
2026-03-25,0.0,35.4,24.3,5.5,0.203,Guntur,AP
2026-03-26,0.1,36.7,24.5,5.54,0.2,Guntur,AP
2026-03-27,0.0,37.6,24.4,5.92,0.198,Guntur,AP
2026-03-28,0.0,38.1,24.7,6.0,0.207,Guntur,AP
2026-03-29,0.0,37.8,26.0,5.76,0.204,Guntur,AP
2026-03-30,0.0,35.8,26.0,5.78,0.201,Guntur,AP
2026-03-31,1.4,36.0,25.0,4.83,0.205,Guntur,AP
2026-04-01,0.0,35.5,25.2,5.81,0.185,Guntur,AP
2026-04-02,0.1,35.5,24.8,5.59,0.188,Guntur,AP
2026-04-03,0.0,35.8,24.9,5.68,0.188,Guntur,AP
2026-04-04,0.0,37.7,25.1,5.23,0.181,Guntur,AP
2026-04-05,0.3,38.5,26.3,5.49,0.18,Guntur,AP
2026-04-06,1.0,36.9,27.6,5.88,0.187,Guntur,AP
2026-04-07,0.7,36.8,27.1,5.61,0.213,Guntur,AP
2026-04-08,0.6,37.6,27.7,5.65,0.199,Guntur,AP
2026-04-09,0.6,37.6,27.9,5.81,0.205,Guntur,AP
2026-04-10,0.5,39.3,27.5,5.84,0.206,Guntur,AP
2026-04-11,0.0,38.1,27.4,6.14,0.206,Guntur,AP
2026-04-12,0.0,36.9,27.2,6.19,0.201,Guntur,AP
2026-04-13,0.0,38.5,26.4,6.72,0.195,Guntur,AP
2026-04-14,0.0,38.9,26.6,6.76,0.195,Guntur,AP
2026-04-15,0.0,38.7,27.0,6.55,0.196,Guntur,AP
2026-04-16,0.0,37.1,27.0,6.2,0.186,Guntur,AP
2026-04-17,0.0,38.7,26.9,6.57,0.177,Guntur,AP
2026-04-18,0.0,37.7,27.5,6.53,0.183,Guntur,AP
2026-04-19,0.0,38.1,27.4,6.67,0.183,Guntur,AP
2026-04-20,0.2,37.9,26.8,5.99,0.195,Guntur,AP
2026-04-21,0.0,39.1,27.2,6.52,0.183,Guntur,AP
2026-04-22,0.5,38.9,27.1,6.61,0.186,Guntur,AP
2026-04-23,0.0,38.8,26.5,6.6,0.187,Guntur,AP
2026-04-24,1.2,39.1,26.7,6.4,0.195,Guntur,AP
2026-04-25,0.0,38.4,26.5,6.26,0.206,Guntur,AP
2026-04-26,0.0,38.7,27.0,6.78,0.191,Guntur,AP
2026-04-27,0.0,39.7,27.4,6.67,0.188,Guntur,AP
2026-04-28,0.0,37.7,28.1,6.22,0.179,Guntur,AP
2026-04-29,0.0,38.1,28.0,6.07,0.168,Guntur,AP
2026-04-30,0.0,40.9,29.0,6.52,0.168,Guntur,AP
2026-05-01,0.0,42.6,29.2,7.81,0.176,Guntur,AP
2026-05-02,0.1,42.2,28.9,6.4,0.179,Guntur,AP
2026-05-03,0.6,40.9,28.7,6.43,0.191,Guntur,AP
2026-05-04,0.9,39.8,27.4,5.83,0.201,Guntur,AP
2026-05-05,0.0,37.6,29.0,6.6,0.188,Guntur,AP
2026-05-06,3.4,36.3,27.4,5.87,0.202,Guntur,AP
2026-05-07,0.7,35.6,28.0,5.51,0.198,Guntur,AP
2026-05-08,2.3,37.2,27.6,5.85,0.196,Guntur,AP
2026-05-09,0.8,38.6,26.9,6.12,0.187,Guntur,AP
2026-05-10,0.1,38.6,27.4,6.2,0.178,Guntur,AP
2026-05-11,0.0,38.5,27.4,6.16,0.178,Guntur,AP
2026-05-12,1.3,38.1,27.9,6.03,0.177,Guntur,AP
2026-05-13,0.0,38.6,28.1,5.97,0.178,Guntur,AP
2026-05-14,0.8,38.6,28.3,5.6,0.188,Guntur,AP
2026-05-15,0.0,39.7,27.7,6.09,0.198,Guntur,AP
2026-05-16,0.1,38.6,28.8,5.84,0.198,Guntur,AP
2026-05-17,0.0,37.9,28.8,6.16,0.204,Guntur,AP
2026-05-18,0.1,38.1,29.6,6.5,0.202,Guntur,AP
2026-05-19,0.1,40.5,29.6,6.19,0.2,Guntur,AP
2026-05-20,0.0,42.8,30.6,7.64,0.203,Guntur,AP
2026-05-21,0.0,44.2,32.5,8.07,0.201,Guntur,AP
