date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2023-12-30,0.0,32.0,17.9,4.4,0.237,Nandyal,AP
2023-12-31,0.0,31.7,18.8,4.65,0.24,Nandyal,AP
2024-01-01,0.0,31.9,18.2,4.67,0.24,Nandyal,AP
2024-01-02,0.0,31.3,18.9,4.63,0.244,Nandyal,AP
2024-01-03,0.0,30.3,21.2,4.39,0.249,Nandyal,AP
2024-01-04,0.0,30.1,20.8,3.42,0.248,Nandyal,AP
2024-01-05,0.0,31.7,20.0,4.83,0.249,Nandyal,AP
2024-01-06,0.0,31.6,19.3,4.48,0.251,Nandyal,AP
2024-01-07,0.0,31.5,20.1,4.39,0.25,Nandyal,AP
2024-01-08,0.0,29.7,20.9,3.28,0.254,Nandyal,AP
2024-01-09,1.1,30.9,19.4,3.79,0.257,Nandyal,AP
2024-01-10,0.0,31.6,18.8,4.53,0.261,Nandyal,AP
2024-01-11,0.0,32.8,18.2,4.59,0.258,Nandyal,AP
2024-01-12,0.0,33.4,19.5,4.75,0.253,Nandyal,AP
2024-01-13,0.0,33.8,21.1,4.54,0.251,Nandyal,AP
2024-01-14,0.0,33.9,20.9,4.85,0.249,Nandyal,AP
2024-01-15,0.0,33.5,20.0,4.55,0.25,Nandyal,AP
2024-01-16,0.0,33.2,20.6,4.88,0.247,Nandyal,AP
2024-01-17,0.0,32.9,19.9,5.28,0.249,Nandyal,AP
2024-01-18,0.0,32.5,20.5,4.38,0.246,Nandyal,AP
2024-01-19,0.0,33.6,20.8,5.11,0.245,Nandyal,AP
2024-01-20,0.0,33.8,21.0,5.3,0.246,Nandyal,AP
2024-01-21,0.0,34.0,21.0,5.06,0.244,Nandyal,AP
2024-01-22,0.0,35.0,21.8,5.39,0.245,Nandyal,AP
2024-01-23,0.0,34.4,21.9,5.24,0.245,Nandyal,AP
2024-01-24,0.0,34.6,22.1,5.01,0.245,Nandyal,AP
2024-01-25,0.0,34.2,22.0,4.8,0.244,Nandyal,AP
2024-01-26,0.0,33.8,21.4,5.06,0.243,Nandyal,AP
2024-01-27,0.0,33.7,20.9,5.03,0.241,Nandyal,AP
2024-01-28,0.0,33.6,19.5,5.12,0.248,Nandyal,AP
2024-01-29,0.0,33.4,20.3,5.17,0.247,Nandyal,AP
2024-01-30,0.0,34.0,18.9,5.29,0.246,Nandyal,AP
2024-01-31,0.0,34.2,19.6,4.99,0.245,Nandyal,AP
2024-02-01,0.1,35.3,21.2,4.84,0.245,Nandyal,AP
2024-02-02,2.5,34.9,22.9,4.63,0.258,Nandyal,AP
