date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,29.9,16.6,4.08,0.248,Bhadradri Kothagudem,TS
2018-01-01,0.0,31.4,19.7,4.07,0.245,Bhadradri Kothagudem,TS
2018-01-02,0.0,30.0,18.6,3.66,0.246,Bhadradri Kothagudem,TS
2018-01-03,0.0,29.6,17.6,4.08,0.245,Bhadradri Kothagudem,TS
2018-01-04,0.0,29.3,15.4,4.32,0.246,Bhadradri Kothagudem,TS
2018-01-05,0.0,29.3,14.4,3.94,0.245,Bhadradri Kothagudem,TS
2018-01-06,0.0,28.8,16.1,3.79,0.245,Bhadradri Kothagudem,TS
2018-01-07,0.0,29.2,16.5,3.95,0.247,Bhadradri Kothagudem,TS
2018-01-08,0.0,28.9,16.3,4.01,0.246,Bhadradri Kothagudem,TS
2018-01-09,0.0,28.9,16.3,3.88,0.246,Bhadradri Kothagudem,TS
2018-01-10,0.0,30.2,17.6,3.9,0.245,Bhadradri Kothagudem,TS
2018-01-11,0.0,31.4,18.1,3.82,0.244,Bhadradri Kothagudem,TS
2018-01-12,0.0,32.1,18.6,3.97,0.242,Bhadradri Kothagudem,TS
2018-01-13,0.0,32.2,17.4,4.2,0.241,Bhadradri Kothagudem,TS
2018-01-14,0.0,32.3,20.2,3.96,0.241,Bhadradri Kothagudem,TS
2018-01-15,0.0,31.9,20.3,3.88,0.241,Bhadradri Kothagudem,TS
2018-01-16,0.0,31.4,19.4,4.39,0.241,Bhadradri Kothagudem,TS
2018-01-17,0.0,30.9,18.3,3.96,0.241,Bhadradri Kothagudem,TS
2018-01-18,0.0,30.5,17.6,4.08,0.241,Bhadradri Kothagudem,TS
2018-01-19,0.0,30.0,17.0,4.1,0.242,Bhadradri Kothagudem,TS
2018-01-20,0.0,30.1,16.8,4.17,0.243,Bhadradri Kothagudem,TS
2018-01-21,0.0,29.7,17.3,4.16,0.243,Bhadradri Kothagudem,TS
2018-01-22,0.0,29.7,16.9,4.18,0.243,Bhadradri Kothagudem,TS
2018-01-23,0.0,30.4,17.1,4.11,0.243,Bhadradri Kothagudem,TS
2018-01-24,0.0,31.2,17.5,4.14,0.243,Bhadradri Kothagudem,TS
2018-01-25,0.0,31.3,18.5,4.44,0.242,Bhadradri Kothagudem,TS
2018-01-26,0.0,30.6,16.4,4.6,0.241,Bhadradri Kothagudem,TS
2018-01-27,0.0,30.1,17.4,3.98,0.242,Bhadradri Kothagudem,TS
2018-01-28,0.0,30.4,18.4,4.12,0.242,Bhadradri Kothagudem,TS
2018-01-29,0.0,30.2,18.4,4.06,0.243,Bhadradri Kothagudem,TS
2018-01-30,0.0,30.2,17.9,4.09,0.243,Bhadradri Kothagudem,TS
2018-01-31,0.0,31.9,16.4,4.6,0.243,Bhadradri Kothagudem,TS
2018-02-01,0.0,32.2,16.9,4.86,0.245,Bhadradri Kothagudem,TS
2018-02-02,0.0,32.6,16.8,5.05,0.244,Bhadradri Kothagudem,TS
2018-02-03,0.0,32.6,17.1,5.08,0.241,Bhadradri Kothagudem,TS
2018-02-04,0.0,32.5,17.5,4.87,0.24,Bhadradri Kothagudem,TS
2018-02-05,0.0,32.5,18.1,4.85,0.239,Bhadradri Kothagudem,TS
2018-02-06,0.0,32.4,17.1,4.7,0.239,Bhadradri Kothagudem,TS
2018-02-07,0.0,33.1,17.8,4.36,0.239,Bhadradri Kothagudem,TS
2018-02-08,0.0,33.4,21.9,4.5,0.24,Bhadradri Kothagudem,TS
2018-02-09,0.0,33.5,21.4,4.22,0.242,Bhadradri Kothagudem,TS
2018-02-10,0.0,32.7,21.5,4.05,0.247,Bhadradri Kothagudem,TS
2018-02-11,0.0,31.6,22.2,3.92,0.248,Bhadradri Kothagudem,TS
2018-02-12,0.0,33.2,20.3,5.36,0.248,Bhadradri Kothagudem,TS
2018-02-13,0.0,33.2,20.2,4.83,0.246,Bhadradri Kothagudem,TS
2018-02-14,0.0,33.1,19.4,5.13,0.244,Bhadradri Kothagudem,TS
2018-02-15,0.0,32.8,19.3,4.73,0.243,Bhadradri Kothagudem,TS
2018-02-16,0.0,33.1,19.1,4.98,0.243,Bhadradri Kothagudem,TS
2018-02-17,0.0,33.4,18.6,4.91,0.242,Bhadradri Kothagudem,TS
2018-02-18,0.0,33.9,20.2,4.97,0.242,Bhadradri Kothagudem,TS
2018-02-19,0.0,34.0,20.5,5.2,0.243,Bhadradri Kothagudem,TS
2018-02-20,0.0,34.1,20.0,4.85,0.243,Bhadradri Kothagudem,TS
2018-02-21,0.0,34.3,20.2,5.29,0.243,Bhadradri Kothagudem,TS
2018-02-22,0.0,34.5,20.4,5.25,0.243,Bhadradri Kothagudem,TS
2018-02-23,0.0,35.1,20.3,5.29,0.242,Bhadradri Kothagudem,TS
2018-02-24,0.0,35.2,19.5,5.99,0.242,Bhadradri Kothagudem,TS
2018-02-25,0.0,36.0,18.4,5.8,0.242,Bhadradri Kothagudem,TS
2018-02-26,0.0,36.1,17.9,5.5,0.243,Bhadradri Kothagudem,TS
2018-02-27,0.0,36.7,20.2,5.98,0.243,Bhadradri Kothagudem,TS
