date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2017-12-31,0.0,29.8,16.6,3.93,0.107,Khammam,TS
2018-01-01,0.0,30.4,18.9,4.11,0.113,Khammam,TS
2018-01-02,0.0,29.6,19.2,3.5,0.116,Khammam,TS
2018-01-03,0.0,29.4,18.1,3.92,0.116,Khammam,TS
2018-01-04,0.0,29.2,15.9,4.2,0.117,Khammam,TS
2018-01-05,0.0,29.1,15.7,3.87,0.118,Khammam,TS
2018-01-06,0.0,28.5,15.4,3.79,0.118,Khammam,TS
2018-01-07,0.0,28.7,14.7,3.78,0.12,Khammam,TS
2018-01-08,0.0,28.4,16.1,3.88,0.12,Khammam,TS
2018-01-09,0.0,28.5,16.3,3.66,0.119,Khammam,TS
2018-01-10,0.0,29.5,17.7,3.67,0.119,Khammam,TS
2018-01-11,0.0,31.1,19.6,3.72,0.118,Khammam,TS
2018-01-12,0.0,32.1,18.7,4.06,0.116,Khammam,TS
2018-01-13,0.0,32.3,18.6,4.26,0.112,Khammam,TS
2018-01-14,0.0,31.6,20.0,3.64,0.11,Khammam,TS
2018-01-15,0.0,30.9,20.0,3.6,0.109,Khammam,TS
2018-01-16,0.0,30.8,18.9,4.01,0.107,Khammam,TS
2018-01-17,0.0,30.6,18.3,3.85,0.108,Khammam,TS
2018-01-18,0.0,29.5,17.6,3.57,0.109,Khammam,TS
2018-01-19,0.0,29.7,17.9,3.95,0.109,Khammam,TS
2018-01-20,0.0,29.5,17.9,4.04,0.11,Khammam,TS
2018-01-21,0.0,29.3,17.4,3.94,0.108,Khammam,TS
2018-01-22,0.0,28.8,17.1,4.02,0.109,Khammam,TS
2018-01-23,0.0,29.6,17.0,4.13,0.109,Khammam,TS
2018-01-24,0.0,31.0,17.6,4.1,0.108,Khammam,TS
2018-01-25,0.0,31.0,19.4,4.35,0.107,Khammam,TS
2018-01-26,0.0,30.3,17.1,4.41,0.107,Khammam,TS
2018-01-27,0.1,29.7,18.1,3.69,0.11,Khammam,TS
2018-01-28,0.0,29.9,17.9,3.83,0.113,Khammam,TS
2018-01-29,0.0,29.8,18.2,3.47,0.113,Khammam,TS
2018-01-30,0.0,29.7,18.2,3.74,0.11,Khammam,TS
2018-01-31,0.0,31.9,17.7,4.39,0.109,Khammam,TS
2018-02-01,0.0,32.5,15.7,5.1,0.108,Khammam,TS
2018-02-02,0.0,32.5,15.9,5.07,0.104,Khammam,TS
2018-02-03,0.0,31.6,17.0,5.04,0.101,Khammam,TS
2018-02-04,0.0,31.2,17.3,4.79,0.101,Khammam,TS
2018-02-05,0.0,31.1,16.9,4.75,0.102,Khammam,TS
2018-02-06,0.0,31.2,17.9,4.42,0.104,Khammam,TS
2018-02-07,0.0,31.6,18.1,3.97,0.105,Khammam,TS
2018-02-08,0.0,32.9,21.8,4.82,0.104,Khammam,TS
2018-02-09,0.7,33.1,21.6,4.33,0.102,Khammam,TS
2018-02-10,0.0,32.4,21.9,4.17,0.104,Khammam,TS
2018-02-11,0.0,31.0,22.0,4.18,0.104,Khammam,TS
2018-02-12,0.0,32.5,19.9,5.4,0.107,Khammam,TS
2018-02-13,0.0,31.5,19.9,4.65,0.108,Khammam,TS
2018-02-14,0.0,32.5,19.0,4.91,0.104,Khammam,TS
2018-02-15,0.0,32.7,19.6,4.71,0.103,Khammam,TS
2018-02-16,0.0,32.9,20.3,4.79,0.102,Khammam,TS
2018-02-17,0.0,33.3,18.5,4.88,0.1,Khammam,TS
2018-02-18,0.0,32.9,19.1,4.93,0.1,Khammam,TS
2018-02-19,0.0,33.1,20.0,4.81,0.1,Khammam,TS
2018-02-20,0.0,33.0,19.8,4.76,0.101,Khammam,TS
2018-02-21,0.0,33.4,20.1,5.02,0.101,Khammam,TS
2018-02-22,0.0,33.5,20.0,4.8,0.101,Khammam,TS
2018-02-23,0.0,34.0,20.5,5.31,0.101,Khammam,TS
2018-02-24,0.0,33.4,19.5,5.5,0.101,Khammam,TS
2018-02-25,0.0,33.9,17.7,5.5,0.1,Khammam,TS
2018-02-26,0.0,35.0,17.7,5.55,0.1,Khammam,TS
2018-02-27,0.0,36.1,20.1,5.65,0.101,Khammam,TS
2018-02-28,0.0,35.9,20.3,5.53,0.101,Khammam,TS
2018-03-01,0.0,36.2,20.3,5.58,0.1,Khammam,TS
2018-03-02,0.0,36.4,20.2,5.89,0.1,Khammam,TS
2018-03-03,0.0,36.7,20.5,6.06,0.102,Khammam,TS
