date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2016-01-01,0.0,32.0,18.4,4.43,0.115,Nalgonda,TS
2016-01-02,0.0,32.2,18.9,4.48,0.115,Nalgonda,TS
2016-01-03,0.0,32.3,18.6,4.34,0.114,Nalgonda,TS
2016-01-04,0.0,31.2,18.8,4.41,0.114,Nalgonda,TS
2016-01-05,0.0,30.8,17.7,4.31,0.114,Nalgonda,TS
2016-01-06,0.0,30.6,18.8,4.42,0.114,Nalgonda,TS
2016-01-07,0.0,30.8,18.1,4.52,0.114,Nalgonda,TS
2016-01-08,0.0,30.9,18.5,4.41,0.114,Nalgonda,TS
2016-01-09,0.0,31.6,17.6,4.77,0.114,Nalgonda,TS
2016-01-10,0.0,31.5,17.5,4.96,0.114,Nalgonda,TS
2016-01-11,0.0,30.9,19.6,4.74,0.114,Nalgonda,TS
2016-01-12,0.0,30.9,16.3,4.68,0.114,Nalgonda,TS
2016-01-13,0.0,31.1,18.8,4.8,0.113,Nalgonda,TS
2016-01-14,0.0,30.9,17.8,4.94,0.113,Nalgonda,TS
2016-01-15,0.0,30.5,19.4,4.68,0.113,Nalgonda,TS
2016-01-16,0.0,30.7,17.6,4.86,0.113,Nalgonda,TS
2016-01-17,0.0,30.8,18.3,5.27,0.113,Nalgonda,TS
2016-01-18,0.0,30.6,18.3,4.74,0.113,Nalgonda,TS
2016-01-19,0.6,28.8,21.2,2.58,0.114,Nalgonda,TS
2016-01-20,5.0,24.2,20.0,0.77,0.159,Nalgonda,TS
2016-01-21,0.0,28.9,19.0,4.32,0.174,Nalgonda,TS
2016-01-22,0.0,28.7,18.1,4.58,0.161,Nalgonda,TS
2016-01-23,1.6,29.5,18.7,3.92,0.161,Nalgonda,TS
2016-01-24,1.2,29.3,19.3,3.41,0.161,Nalgonda,TS
2016-01-25,0.3,28.9,20.5,3.25,0.157,Nalgonda,TS
2016-01-26,0.0,30.0,19.7,3.71,0.152,Nalgonda,TS
2016-01-27,0.0,31.9,19.5,4.31,0.145,Nalgonda,TS
2016-01-28,0.0,33.1,19.9,4.58,0.138,Nalgonda,TS
2016-01-29,0.0,33.5,19.5,4.9,0.133,Nalgonda,TS
2016-01-30,0.0,33.7,18.6,4.93,0.128,Nalgonda,TS
2016-01-31,0.0,35.0,20.5,5.21,0.125,Nalgonda,TS
2016-02-01,0.0,35.3,19.5,5.47,0.122,Nalgonda,TS
2016-02-02,0.0,35.9,20.4,5.11,0.121,Nalgonda,TS
2016-02-03,0.0,35.2,19.7,5.27,0.119,Nalgonda,TS
2016-02-04,0.0,33.9,19.7,5.41,0.118,Nalgonda,TS
2016-02-05,0.0,32.2,19.8,5.04,0.117,Nalgonda,TS
2016-02-06,0.0,32.9,19.7,5.59,0.116,Nalgonda,TS
2016-02-07,0.0,32.9,20.5,5.19,0.116,Nalgonda,TS
2016-02-08,0.0,32.5,20.8,4.89,0.115,Nalgonda,TS
2016-02-09,0.0,33.1,23.9,4.53,0.115,Nalgonda,TS
2016-02-10,0.0,34.6,22.6,6.19,0.115,Nalgonda,TS
2016-02-11,0.0,34.5,22.0,5.24,0.114,Nalgonda,TS
2016-02-12,0.0,34.5,23.1,5.74,0.114,Nalgonda,TS
2016-02-13,0.0,34.1,21.5,5.46,0.114,Nalgonda,TS
2016-02-14,0.0,33.1,22.2,5.3,0.114,Nalgonda,TS
2016-02-15,0.0,33.8,19.7,6.19,0.114,Nalgonda,TS
2016-02-16,0.0,33.2,19.3,5.77,0.113,Nalgonda,TS
2016-02-17,0.0,33.1,19.2,6.17,0.113,Nalgonda,TS
2016-02-18,0.0,34.0,20.2,6.11,0.113,Nalgonda,TS
2016-02-19,0.0,34.8,20.3,6.07,0.113,Nalgonda,TS
2016-02-20,0.0,36.5,21.3,6.09,0.113,Nalgonda,TS
2016-02-21,0.0,37.4,20.0,6.11,0.113,Nalgonda,TS
2016-02-22,0.0,37.5,21.2,6.31,0.113,Nalgonda,TS
2016-02-23,0.0,37.0,21.9,6.74,0.113,Nalgonda,TS
2016-02-24,0.0,35.1,22.1,5.93,0.113,Nalgonda,TS
2016-02-25,0.0,35.0,22.7,6.11,0.113,Nalgonda,TS
2016-02-26,0.0,32.8,23.9,4.81,0.113,Nalgonda,TS
2016-02-27,0.0,33.3,22.6,5.28,0.113,Nalgonda,TS
2016-02-28,0.4,34.3,22.9,5.55,0.114,Nalgonda,TS
2016-02-29,0.0,34.4,23.6,5.6,0.115,Nalgonda,TS
2016-03-01,0.0,34.3,23.4,5.5,0.115,Nalgonda,TS
2016-03-02,0.0,33.0,24.0,4.63,0.116,Nalgonda,TS
2016-03-03,0.3,34.3,23.8,5.24,0.117,Nalgonda,TS
2016-03-04,0.1,34.7,22.7,5.22,0.117,Nalgonda,TS
2016-03-05,0.0,35.3,23.3,5.84,0.116,Nalgonda,TS
2016-03-06,0.0,36.3,22.7,7.09,0.115,Nalgonda,TS
2016-03-07,0.0,35.8,20.8,6.67,0.115,Nalgonda,TS
2016-03-08,0.0,36.1,19.7,6.55,0.115,Nalgonda,TS
2016-03-09,0.0,35.7,21.0,5.74,0.114,Nalgonda,TS
2016-03-10,0.0,37.8,22.1,6.79,0.114,Nalgonda,TS
2016-03-11,0.0,37.3,20.7,6.33,0.114,Nalgonda,TS
2016-03-12,0.0,38.1,23.2,7.75,0.114,Nalgonda,TS
2016-03-13,0.2,36.7,22.0,5.95,0.114,Nalgonda,TS
2016-03-14,1.1,35.6,26.0,5.28,0.118,Nalgonda,TS
2016-03-15,0.8,34.9,25.0,5.3,0.125,Nalgonda,TS
2016-03-16,0.2,35.5,24.8,5.36,0.128,Nalgonda,TS
2016-03-17,0.0,36.6,24.7,5.92,0.125,Nalgonda,TS
2016-03-18,0.0,37.5,25.1,5.98,0.123,Nalgonda,TS
2016-03-19,0.2,38.5,24.7,5.52,0.12,Nalgonda,TS
2016-03-20,0.0,39.5,24.5,6.45,0.119,Nalgonda,TS
2016-03-21,0.0,40.5,26.1,6.76,0.118,Nalgonda,TS
2016-03-22,0.0,40.2,23.1,6.8,0.116,Nalgonda,TS
2016-03-23,0.0,38.7,23.5,6.43,0.115,Nalgonda,TS
2016-03-24,0.0,38.5,24.6,6.6,0.115,Nalgonda,TS
2016-03-25,0.0,38.3,23.4,7.03,0.114,Nalgonda,TS
2016-03-26,0.0,38.3,23.6,6.97,0.114,Nalgonda,TS
2016-03-27,0.0,37.8,23.2,7.36,0.114,Nalgonda,TS
2016-03-28,0.0,36.5,23.3,6.9,0.114,Nalgonda,TS
2016-03-29,0.0,37.2,22.7,6.75,0.114,Nalgonda,TS
2016-03-30,0.0,37.3,24.7,6.16,0.114,Nalgonda,TS
2016-03-31,0.8,37.3,25.0,6.17,0.116,Nalgonda,TS
2016-04-01,0.0,38.1,24.9,6.45,0.117,Nalgonda,TS
2016-04-02,0.0,38.7,24.8,6.73,0.116,Nalgonda,TS
2016-04-03,0.0,39.1,25.5,6.95,0.115,Nalgonda,TS
2016-04-04,0.0,39.6,25.5,6.84,0.114,Nalgonda,TS
2016-04-05,0.1,38.2,25.4,6.12,0.115,Nalgonda,TS
2016-04-06,0.0,38.4,23.6,7.31,0.117,Nalgonda,TS
2016-04-07,0.0,38.7,23.2,7.11,0.116,Nalgonda,TS
2016-04-08,0.0,38.9,24.0,7.72,0.115,Nalgonda,TS
2016-04-09,0.0,38.3,23.5,7.47,0.114,Nalgonda,TS
2016-04-10,0.0,39.2,23.5,7.59,0.114,Nalgonda,TS
2016-04-11,0.0,40.6,23.6,7.8,0.114,Nalgonda,TS
2016-04-12,0.0,40.8,24.7,7.35,0.113,Nalgonda,TS
2016-04-13,0.0,41.1,26.0,6.17,0.113,Nalgonda,TS
2016-04-14,0.0,40.0,28.0,6.47,0.113,Nalgonda,TS
2016-04-15,0.0,40.9,27.4,7.37,0.113,Nalgonda,TS
2016-04-16,0.0,41.1,26.8,7.36,0.113,Nalgonda,TS
2016-04-17,0.0,40.6,27.1,6.79,0.113,Nalgonda,TS
2016-04-18,0.0,38.9,27.0,7.09,0.113,Nalgonda,TS
2016-04-19,0.0,39.5,26.0,7.54,0.113,Nalgonda,TS
2016-04-20,0.0,40.0,25.9,7.08,0.113,Nalgonda,TS
2016-04-21,0.0,40.9,26.4,6.37,0.113,Nalgonda,TS
